,group,filepath,subgroup
984,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/239.html.txt,train588
985,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/262.html.txt,train378
986,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/626.html.txt,train355
987,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/938.html.txt,train664
988,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/568.html.txt,train722
989,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/332.html.txt,train709
990,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/298.html.txt,train595
991,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/454.html.txt,train411
992,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/675.html.txt,test138
993,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/934.html.txt,train369
994,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/525.html.txt,train517
995,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/148.html.txt,test204
996,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/822.html.txt,train738
997,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/367.html.txt,test36
998,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/350.html.txt,train756
999,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/440.html.txt,train314
1000,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/456.html.txt,train283
1001,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/784.html.txt,train634
1002,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/279.html.txt,test30
1003,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/757.html.txt,train338
1004,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/806.html.txt,test142
1005,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/2.html.txt,train312
1006,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/619.html.txt,test89
1007,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/587.html.txt,train509
1008,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/493.html.txt,train370
1009,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/634.html.txt,test143
1010,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/726.html.txt,train391
1011,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/714.html.txt,train550
1012,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/766.html.txt,test198
1013,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/694.html.txt,train598
1014,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/747.html.txt,train349
1015,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/381.html.txt,test218
1016,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/162.html.txt,test141
1017,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/786.html.txt,train771
1018,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/459.html.txt,test120
1019,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/409.html.txt,train392
1020,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/921.html.txt,train571
1021,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/748.html.txt,train590
1022,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/44.html.txt,test216
1023,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/313.html.txt,train454
1024,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/310.html.txt,train693
1025,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/457.html.txt,train439
1026,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/272.html.txt,train374
1027,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/387.html.txt,train764
1028,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/250.html.txt,train530
1029,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/477.html.txt,test162
1030,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/383.html.txt,train699
1031,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/915.html.txt,train479
1032,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/856.html.txt,train704
1033,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/258.html.txt,train533
1034,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/674.html.txt,train435
1035,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/868.html.txt,train675
1036,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/462.html.txt,train511
1037,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/762.html.txt,train510
1038,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/666.html.txt,test124
1039,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/289.html.txt,test95
1040,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/400.html.txt,train291
1041,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/939.html.txt,test77
1042,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/778.html.txt,train294
1043,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/629.html.txt,train405
1044,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/474.html.txt,train484
1045,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/853.html.txt,test185
1046,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/754.html.txt,train322
1047,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/189.html.txt,train755
1048,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/617.html.txt,test101
1049,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/767.html.txt,train649
1050,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100523.pdf.txt,train365
1051,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100725.pdf.txt,train312
1052,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081026.pdf.txt,train255
1053,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110828.pdf.txt,train271
1054,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,test68
1055,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111023.pdf.txt,test8
1056,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120415.pdf.txt,train227
1057,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081019.pdf.txt,train372
1058,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,test43
1059,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101107.pdf.txt,train404
1060,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100620.pdf.txt,train359
1061,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131222.pdf.txt,train406
1062,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120212.pdf.txt,train150
1063,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120513.pdf.txt,train220
1064,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080406.pdf.txt,test30
1065,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110313.pdf.txt,train353
1066,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080608.pdf.txt,train226
1067,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100530.pdf.txt,train401
1068,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140921.pdf.txt,train218
1069,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110925.pdf.txt,train195
1070,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,train209
1071,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081102.pdf.txt,test58
1072,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140817.pdf.txt,test123
1073,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150222.pdf.txt,train294
1074,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090712.pdf.txt,train182
1075,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130825.pdf.txt,train281
1076,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120311.pdf.txt,train145
1077,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,train369
1078,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090920.pdf.txt,train374
1079,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101121.pdf.txt,train131
1080,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091108.pdf.txt,train239
1081,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120304.pdf.txt,train246
1082,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091227.pdf.txt,test55
1083,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070805.pdf.txt,train211
1084,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100815.pdf.txt,train224
1085,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100418.pdf.txt,train284
1086,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120318.pdf.txt,train323
1087,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140706.pdf.txt,test65
1088,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150906.pdf.txt,test102
1089,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130310.pdf.txt,train352
1090,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091004.pdf.txt,train140
1091,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100228.pdf.txt,train272
1092,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101010.pdf.txt,train210
1093,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111218.pdf.txt,train160
1094,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150405.pdf.txt,train151
1095,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090823.pdf.txt,train261
1096,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131201.pdf.txt,train302
1097,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080316.pdf.txt,train293
1098,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110206.pdf.txt,test14
1099,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101017.pdf.txt,train136
1100,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090222.pdf.txt,test99
1101,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150913.pdf.txt,train276
1102,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070701.pdf.txt,test59
1103,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150531.pdf.txt,test94
1104,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110724.pdf.txt,train277
1105,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120129.pdf.txt,train268
1106,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101114.pdf.txt,train244
1107,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111030.pdf.txt,train385
1108,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140831.pdf.txt,train351
1109,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130203.pdf.txt,test51
1110,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140629.pdf.txt,train166
1111,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100404.pdf.txt,train295
1112,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080928.pdf.txt,test25
1113,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071021.pdf.txt,train180
1114,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111009.pdf.txt,test22
1115,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140427.pdf.txt,train322
1116,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080427.pdf.txt,train230
1117,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110522.pdf.txt,test116
1118,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120527.pdf.txt,test46
1119,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080127.pdf.txt,train396
1120,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130113.pdf.txt,train251
1121,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110417.pdf.txt,train178
1122,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150719.pdf.txt,train259
1123,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071118.pdf.txt,train363
1124,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110508.pdf.txt,train309
1125,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140518.pdf.txt,train278
1126,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080921.pdf.txt,test63
1127,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120617.pdf.txt,train263
1128,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141102.pdf.txt,train223
1129,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110710.pdf.txt,test29
1130,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140413.pdf.txt,test57
1131,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110102.pdf.txt,train332
1132,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140928.pdf.txt,train378
1133,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130526.pdf.txt,train267
1134,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130728.pdf.txt,train260
1135,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150308.pdf.txt,train308
1136,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100124.pdf.txt,test75
1137,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121021.pdf.txt,test13
1138,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141012.pdf.txt,test60
1139,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100905.pdf.txt,test66
1140,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080727.pdf.txt,train368
1141,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140608.pdf.txt,test9
1142,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130616.pdf.txt,train301
1143,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110918.pdf.txt,test4
1144,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100421.pdf.txt,test78
1145,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120603.pdf.txt,train337
1146,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100829.pdf.txt,train135
1147,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150809.pdf.txt,train355
1148,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130324.pdf.txt,train132
1149,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081109.pdf.txt,test26
1150,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111225.pdf.txt,train243
1151,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150104.pdf.txt,test2
1152,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100801.pdf.txt,test87
1153,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110109.pdf.txt,train228
1154,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130609.pdf.txt,train147
1155,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110213.pdf.txt,train129
1156,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130602.pdf.txt,train183
1157,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070909.pdf.txt,train269
1158,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130721.pdf.txt,train360
1159,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130804.pdf.txt,test72
1160,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140824.pdf.txt,train303
1161,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100808.pdf.txt,train273
1162,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100502.pdf.txt,train400
1163,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150329.pdf.txt,train311
1164,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140309.pdf.txt,test41
1165,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101212.pdf.txt,train236
1166,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120916.pdf.txt,train163
1167,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130224.pdf.txt,test64
1168,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121014.pdf.txt,train141
1169,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130414.pdf.txt,test44
1170,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141123.pdf.txt,train282
1171,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100314.pdf.txt,test11
1172,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080525.pdf.txt,train137
1173,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101205.pdf.txt,test111
1174,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140601.pdf.txt,train242
1175,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110814.pdf.txt,train313
1176,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071216.pdf.txt,test23
1177,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130519.pdf.txt,train171
1178,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150712.pdf.txt,test61
1179,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120520.pdf.txt,train316
1180,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131229.pdf.txt,train290
1181,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120408.pdf.txt,train292
1182,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080629.pdf.txt,train215
1183,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070819.pdf.txt,train280
1184,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111002.pdf.txt,train389
1185,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120115.pdf.txt,train289
1186,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070527.pdf.txt,train165
1187,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080309.pdf.txt,test89
1188,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150426.pdf.txt,train326
1189,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081228.pdf.txt,train253
1190,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131103.pdf.txt,train393
1191,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070722.pdf.txt,train168
1192,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120819.pdf.txt,train415
1193,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150215.pdf.txt,train317
1194,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080601.pdf.txt,test79
1195,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110424.pdf.txt,train347
1196,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110612.pdf.txt,test93
1197,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071111.pdf.txt,train358
1198,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081116.pdf.txt,test74
1199,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100912.pdf.txt,train266
1200,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100328.pdf.txt,train418
1201,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150208.pdf.txt,test16
1202,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140330.pdf.txt,test114
1203,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150524.pdf.txt,test106
1204,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130407.pdf.txt,train416
1205,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140622.pdf.txt,train254
1206,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131117.pdf.txt,train179
1207,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141116.pdf.txt,test18
1208,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100321.pdf.txt,train186
1209,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,train170
1210,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090208.pdf.txt,train375
1211,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140907.pdf.txt,train296
1212,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100516.pdf.txt,test15
1213,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,train361
1214,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110501.pdf.txt,train159
1215,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071230.pdf.txt,train340
1216,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131124.pdf.txt,train285
1217,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081130.pdf.txt,test77
1218,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081221.pdf.txt,test45
1219,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121230.pdf.txt,train257
1220,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,train343
1221,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090913.pdf.txt,train362
1222,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070826.pdf.txt,test92
1223,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110821.pdf.txt,test95
1224,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100822.pdf.txt,train407
1225,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110605.pdf.txt,test54
1226,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150830.pdf.txt,train194
1227,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080302.pdf.txt,test112
1228,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091129.pdf.txt,train335
1229,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111016.pdf.txt,train399
1230,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101226.pdf.txt,train328
1231,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,train334
1232,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140323.pdf.txt,train217
1233,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110327.pdf.txt,train235
1234,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110410.pdf.txt,train189
1235,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,train149
1236,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131006.pdf.txt,train143
1237,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,train288
1238,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,train344
1239,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,train348
1240,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101031.pdf.txt,test113
1241,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,test28
1242,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,train173
