,group,filepath,subgroup
2824,Shepherd,./data_dsicap_FULL/Shepherd/raw/today-or-tomorrow-we-will-steve-shepherd-sermon-on-basics-of-christianity-167282.asp.txt,train46
2825,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-the-best-out-of-life-steve-shepherd-sermon-on-assurance-of-salvation-48962.asp.txt,train50
2826,Shepherd,./data_dsicap_FULL/Shepherd/raw/keep-away-from-the-brothers-steve-shepherd-sermon-on-laziness-130593.asp.txt,train55
2827,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-be-deceived-steve-shepherd-sermon-on-thanksgiving-holiday-129027.asp.txt,train61
2828,Shepherd,./data_dsicap_FULL/Shepherd/raw/seeking-and-saving-the-lost-steve-shepherd-sermon-on-evangelism-how-to-155500.asp.txt,train42
2829,Shepherd,./data_dsicap_FULL/Shepherd/raw/my-heart8217s-desire-and-prayer-steve-shepherd-sermon-on-salvation-182421.asp.txt,test3
2830,Shepherd,./data_dsicap_FULL/Shepherd/raw/expectation-and-hope-steve-shepherd-sermon-on-faith-general-61890.asp.txt,train35
2831,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-big-jackpot-steve-shepherd-sermon-on-kingdom-of-god-88892.asp.txt,test21
2832,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-stopping-power-of-satan-steve-shepherd-sermon-on-satan-126412.asp.txt,test1
2833,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-noble-task-steve-shepherd-sermon-on-leadership-general-155510.asp.txt,train54
2834,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-god-the-father-70570.asp.txt,test4
2835,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-lose-heart-steve-shepherd-sermon-on-jesus-teachings-95659.asp.txt,train22
2836,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-strong-in-the-lord-steve-shepherd-sermon-on-faith-123450.asp.txt,test9
2837,Shepherd,./data_dsicap_FULL/Shepherd/raw/accepting-people-into-the-church-steve-shepherd-sermon-on-growth-in-christ-112919.asp.txt,test21
2838,Shepherd,./data_dsicap_FULL/Shepherd/raw/veterans-of-war-steve-shepherd-sermon-on-endurance-63282.asp.txt,train56
2839,Shepherd,./data_dsicap_FULL/Shepherd/raw/no-failure-steve-shepherd-sermon-on-faith-125967.asp.txt,train67
2840,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-love-got-to-do-with-it-steve-shepherd-sermon-on-christian-love-118439.asp.txt,test20
2841,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-day-of-the-lord-will-come-steve-shepherd-sermon-on-second-coming-128902.asp.txt,test4
2842,Shepherd,./data_dsicap_FULL/Shepherd/raw/everyone-who-sins-steve-shepherd-sermon-on-sin-general-148969.asp.txt,test15
2843,Shepherd,./data_dsicap_FULL/Shepherd/raw/extending-grace-steve-shepherd-sermon-on-forgiveness-general-37963.asp.txt,train53
2844,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-cleaning-process-steve-shepherd-sermon-on-growth-in-christ-104184.asp.txt,train29
2845,Shepherd,./data_dsicap_FULL/Shepherd/raw/for-granted-or-gratitude-steve-shepherd-sermon-on-thanksgiving-holiday-63494.asp.txt,test8
2846,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-renewed-faith-steve-shepherd-sermon-on-examples-of-faith-65756.asp.txt,test16
2847,Shepherd,./data_dsicap_FULL/Shepherd/raw/like-your-labor-steve-shepherd-sermon-on-doing-gods-will-38855.asp.txt,test9
2848,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-man-of-the-hour-steve-shepherd-sermon-on-faith-110849.asp.txt,train64
2849,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-the-father-gives-steve-shepherd-sermon-on-jesus-teachings-95661.asp.txt,train67
2850,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-lose-heart-steve-shepherd-sermon-on-doing-gods-will-47192.asp.txt,test12
2851,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-city-was-full-of-idols-steve-shepherd-sermon-on-sin-bondage-to-120156.asp.txt,train27
2852,Shepherd,./data_dsicap_FULL/Shepherd/raw/more-church-happenings-steve-shepherd-sermon-on-church-general-111346.asp.txt,train53
2853,Shepherd,./data_dsicap_FULL/Shepherd/raw/no-magic-wand-or-aleeve-does-not-relieve-steve-shepherd-sermon-on-doing-gods-will-44532.asp.txt,train33
2854,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wrath-of-god-steve-shepherd-sermon-on-gods-wrath-180395.asp.txt,test11
2855,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-great-quake-and-tsunami--what-to-think--what-to-do-steve-shepherd-sermon-on-trials-and-difficulties-155258.asp.txt,test16
2856,Shepherd,./data_dsicap_FULL/Shepherd/raw/worry-and-stress-steve-shepherd-sermon-on-prayer-answered-36297.asp.txt,test10
2857,Shepherd,./data_dsicap_FULL/Shepherd/raw/remembering-9-11-steve-shepherd-sermon-on-america-160100.asp.txt,train28
2858,Shepherd,./data_dsicap_FULL/Shepherd/raw/pay-attention-to-what-i-say-steve-shepherd-sermon-on-paying-attention-191339.asp.txt,train28
2859,Shepherd,./data_dsicap_FULL/Shepherd/raw/taking-the-fear-out-of-halloween-steve-shepherd-sermon-on-faith-general-84375.asp.txt,train67
2860,Shepherd,./data_dsicap_FULL/Shepherd/raw/many-rebellious-people-steve-shepherd-sermon-on-false-teaching-161708.asp.txt,test18
2861,Shepherd,./data_dsicap_FULL/Shepherd/raw/difficulty-in-following-christ-steve-shepherd-sermon-on-jesus-teachings-94180.asp.txt,train52
2862,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-salvation-we-share-steve-shepherd-sermon-on-salvation-126418.asp.txt,train44
2863,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-tribute-to-mothers-steve-shepherd-sermon-on-mothers-day-175813.asp.txt,train44
2864,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-world-series-game-steve-shepherd-sermon-on-faith-32145.asp.txt,test20
2865,Shepherd,./data_dsicap_FULL/Shepherd/raw/existing-evil--exhausting-evil-steve-shepherd-sermon-on-war-61879.asp.txt,test9
2866,Shepherd,./data_dsicap_FULL/Shepherd/raw/worry-and-stress-steve-shepherd-sermon-on-prayer-how-to-59980.asp.txt,train37
2867,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-2001-steve-shepherd-sermon-on-fathers-day-36968.asp.txt,train65
2868,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doubt-68345.asp.txt,train33
2869,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-knock-on-the-door-steve-shepherd-sermon-on-knowing-gods-will-32224.asp.txt,train70
2870,Shepherd,./data_dsicap_FULL/Shepherd/raw/humble-circumstances-steve-shepherd-sermon-on-humility-162767.asp.txt,train40
2871,Shepherd,./data_dsicap_FULL/Shepherd/raw/forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp.txt,test17
2872,Shepherd,./data_dsicap_FULL/Shepherd/raw/influencing-people-steve-shepherd-sermon-on-holiness-38087.asp.txt,train48
2873,Shepherd,./data_dsicap_FULL/Shepherd/raw/closer-than-a-brother-steve-shepherd-sermon-on-church-body-of-christ-110848.asp.txt,train32
2874,Shepherd,./data_dsicap_FULL/Shepherd/raw/marks-of-a-good-leader-steve-shepherd-sermon-on-church-practices-113121.asp.txt,test12
2875,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-prayer-steve-shepherd-sermon-on-prayer-how-to-87348.asp.txt,train53
2876,Shepherd,./data_dsicap_FULL/Shepherd/raw/my-heart-and-my-eyes-steve-shepherd-sermon-on-heart-180660.asp.txt,train22
2877,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-lift-my-eyes-to-the-hills-steve-shepherd-sermon-on-gods-protection-180042.asp.txt,train71
2878,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-will-watch-my-ways-steve-shepherd-sermon-on-death-171418.asp.txt,train22
2879,Shepherd,./data_dsicap_FULL/Shepherd/raw/take-note-of-this-steve-shepherd-sermon-on-anger-163046.asp.txt,test5
2880,Shepherd,./data_dsicap_FULL/Shepherd/raw/confidence-for-living-steve-shepherd-sermon-on-endurance-38088.asp.txt,test0
2881,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-spirit-clearly-says-steve-shepherd-sermon-on-holy-spirit-general-159526.asp.txt,train45
2882,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-trustworthy-saying-steve-shepherd-sermon-on-trust-160896.asp.txt,train49
2883,Shepherd,./data_dsicap_FULL/Shepherd/raw/has-your-flight-been-delayed-steve-shepherd-sermon-on-doing-gods-will-33649.asp.txt,train55
2884,Shepherd,./data_dsicap_FULL/Shepherd/raw/use-it-or-lose-it-steve-shepherd-sermon-on-doing-gods-will-32022.asp.txt,train31
2885,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-now-steve-shepherd-sermon-on-doing-gods-will-45336.asp.txt,test20
2886,Shepherd,./data_dsicap_FULL/Shepherd/raw/at-one-time-we-were-foolish-steve-shepherd-sermon-on-salvation-161977.asp.txt,train36
2887,Shepherd,./data_dsicap_FULL/Shepherd/raw/five-were-wise-and-five-were-foolish-steve-shepherd-sermon-on-jesus-ministry-104185.asp.txt,test20
2888,Shepherd,./data_dsicap_FULL/Shepherd/raw/genuine-expressions-of-love-steve-shepherd-sermon-on-christian-love-88276.asp.txt,train46
2889,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-love-because-steve-shepherd-sermon-on-christian-love-148977.asp.txt,train43
2890,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-a-person-turns-away-from-god-steve-shepherd-sermon-on-betrayal-147350.asp.txt,test11
2891,Shepherd,./data_dsicap_FULL/Shepherd/raw/together-with-his-wife-steve-shepherd-sermon-on-church-discipline-110060.asp.txt,train56
2892,Shepherd,./data_dsicap_FULL/Shepherd/raw/two-better-than-one-steve-shepherd-sermon-on-covenant-147351.asp.txt,train59
2893,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-steve-shepherd-sermon-on-knowing-gods-will-67217.asp.txt,test8
2894,Shepherd,./data_dsicap_FULL/Shepherd/raw/honoring-our-veterans-steve-shepherd-sermon-on-holidays-civic-114147.asp.txt,train32
2895,Shepherd,./data_dsicap_FULL/Shepherd/raw/adultery-and-the-adulterous-woman-steve-shepherd-sermon-on-sexual-immorality-191772.asp.txt,train36
2896,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-friends-keeping-friends-influencing-friends-steve-shepherd-sermon-on-sharing-your-faith-84133.asp.txt,train36
2897,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-conquers-evil-steve-shepherd-sermon-on-god-the-father-111347.asp.txt,test5
2898,Shepherd,./data_dsicap_FULL/Shepherd/raw/one-heart-and-mind-steve-shepherd-sermon-on-unity-109141.asp.txt,train47
2899,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-2001-steve-shepherd-sermon-on-mothers-day-36166.asp.txt,train58
2900,Shepherd,./data_dsicap_FULL/Shepherd/raw/missions-methods-and-motivation-steve-shepherd-sermon-on-what-is-evangelism-89335.asp.txt,train65
2901,Shepherd,./data_dsicap_FULL/Shepherd/raw/teach-sound-doctrine-steve-shepherd-sermon-on-sound-doctrine-181865.asp.txt,train41
2902,Shepherd,./data_dsicap_FULL/Shepherd/raw/this-is-love-steve-shepherd-sermon-on-christian-love-33751.asp.txt,train27
2903,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-blessed-attitude-steve-shepherd-sermon-on-sermon-on-the-mount-91153.asp.txt,test9
2904,Shepherd,./data_dsicap_FULL/Shepherd/raw/train-up-a-child-steve-shepherd-sermon-on-children-69697.asp.txt,train68
2905,Shepherd,./data_dsicap_FULL/Shepherd/raw/rebuilding-for-the-future-steve-shepherd-sermon-on-doing-gods-will-39665.asp.txt,train29
2906,Shepherd,./data_dsicap_FULL/Shepherd/raw/unjust-suffering-steve-shepherd-sermon-on-suffering-joy-in-138371.asp.txt,train29
2907,Shepherd,./data_dsicap_FULL/Shepherd/raw/trust-in-the-lord-steve-shepherd-sermon-on-trust-185599.asp.txt,train47
2908,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-steve-shepherd-sermon-on-growth-in-christ-84135.asp.txt,test14
2909,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-cross-of-christ-steve-shepherd-sermon-on-cross-agony-35173.asp.txt,test10
2910,Shepherd,./data_dsicap_FULL/Shepherd/raw/heading-into-the-new-year-steve-shepherd-sermon-on-new-years-day-142264.asp.txt,train42
2911,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-message-from-the-beginning-steve-shepherd-sermon-on-christian-love-148971.asp.txt,train60
2912,Shepherd,./data_dsicap_FULL/Shepherd/raw/after-easter--getting-with-gods-program-of-serving-others-steve-shepherd-sermon-on-servanthood-135262.asp.txt,train66
2913,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-good-man-got-saved-steve-shepherd-sermon-on-commitment-to-christ-112920.asp.txt,test13
2914,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-great-is-the-love-steve-shepherd-sermon-on-gods-love-148968.asp.txt,train31
2915,Shepherd,./data_dsicap_FULL/Shepherd/raw/helpful-to-the-ministry-of-christ-steve-shepherd-sermon-on-encouragement-161494.asp.txt,train53
2916,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-show-favoritism-steve-shepherd-sermon-on-christian-love-163944.asp.txt,test7
2917,Shepherd,./data_dsicap_FULL/Shepherd/raw/command-the-rich-steve-shepherd-sermon-on-money-160508.asp.txt,test6
2918,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-the-best-out-of-life--part-ii-steve-shepherd-sermon-on-faith-49441.asp.txt,train30
2919,Shepherd,./data_dsicap_FULL/Shepherd/raw/remembering-people-memorial-day-steve-shepherd-sermon-on-holidays-civic-46969.asp.txt,train69
2920,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-fathers-pride-steve-shepherd-sermon-on-fathers-day-167498.asp.txt,train45
2921,Shepherd,./data_dsicap_FULL/Shepherd/raw/hope-help-and-happiness-steve-shepherd-sermon-on-encouragement-140384.asp.txt,test15
2922,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-god-is-for-us-steve-shepherd-sermon-on-gods-grace-182114.asp.txt,train39
2923,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-doing-gods-will-42711.asp.txt,train46
2924,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-mother-is-born-steve-shepherd-sermon-on-mothers-day-146787.asp.txt,train24
2925,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-general-39049.asp.txt,train67
2926,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-sense-out-of-life-steve-shepherd-sermon-on-death-48740.asp.txt,train47
2927,Shepherd,./data_dsicap_FULL/Shepherd/raw/may-god-be-gracious-to-us-steve-shepherd-sermon-on-blessing-171651.asp.txt,train66
2928,Shepherd,./data_dsicap_FULL/Shepherd/raw/may-the-lord-bless-you-and-clear-the-way-steve-shepherd-sermon-on-blessing-127859.asp.txt,test3
2929,Shepherd,./data_dsicap_FULL/Shepherd/raw/purpose-power-and-promise-steve-shepherd-sermon-on-growth-in-christ-63283.asp.txt,test3
2930,Shepherd,./data_dsicap_FULL/Shepherd/raw/sound-advice-for-life-steve-shepherd-sermon-on-holiness-82016.asp.txt,test21
2931,Shepherd,./data_dsicap_FULL/Shepherd/raw/talents-money-and-judgment-steve-shepherd-sermon-on-jesus-teachings-104607.asp.txt,train22
2932,Shepherd,./data_dsicap_FULL/Shepherd/raw/silence-the-ignorant-talk-of-foolish-men-steve-shepherd-sermon-on-authority-138370.asp.txt,train26
2933,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-goal-of-gods-command-steve-shepherd-sermon-on-gods-love-151622.asp.txt,test11
2934,Shepherd,./data_dsicap_FULL/Shepherd/raw/heading-toward-christmas--thinking-about-giving-steve-shepherd-sermon-on-christmas-142058.asp.txt,train63
2935,Shepherd,./data_dsicap_FULL/Shepherd/raw/imitation-steve-shepherd-sermon-on-doing-gods-will-150917.asp.txt,train62
2936,Shepherd,./data_dsicap_FULL/Shepherd/raw/dealing-with-depression-steve-shepherd-sermon-on-faith-45707.asp.txt,train55
2937,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-submit-steve-shepherd-sermon-on-christmas-152466.asp.txt,test20
2938,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-at-work-steve-shepherd-sermon-on-gods-judgment-145016.asp.txt,train46
2939,Shepherd,./data_dsicap_FULL/Shepherd/raw/great-losses-steve-shepherd-sermon-on-knowing-gods-will-34088.asp.txt,test10
2940,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-testimony-of-god-steve-shepherd-sermon-on-blood-of-christ-150325.asp.txt,train59
2941,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-record-of-sins-steve-shepherd-sermon-on-forgiveness-180526.asp.txt,train56
2942,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-big-picture-steve-shepherd-sermon-on-doing-gods-will-68654.asp.txt,train44
2943,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-has-been-will-be-again-steve-shepherd-sermon-on-workplace-89568.asp.txt,test7
2944,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp.txt,train40
2945,Shepherd,./data_dsicap_FULL/Shepherd/raw/concerning-this-salvation-steve-shepherd-sermon-on-angels-133594.asp.txt,test14
2946,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-in-the-spirit-steve-shepherd-sermon-on-30206.asp.txt,test14
2947,Shepherd,./data_dsicap_FULL/Shepherd/raw/submit-yourselves-to-god-steve-shepherd-sermon-on-authority-166240.asp.txt,train57
2948,Shepherd,./data_dsicap_FULL/Shepherd/raw/taking-care-of-people-in-the-church-steve-shepherd-sermon-on-church-body-of-christ-159668.asp.txt,train65
2949,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-cried-out-to-god-steve-shepherd-sermon-on-affliction-173147.asp.txt,train39
2950,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-thank-god-for-you-steve-shepherd-sermon-on-christian-love-125161.asp.txt,test20
2951,Shepherd,./data_dsicap_FULL/Shepherd/raw/resurrection-happenings-steve-shepherd-sermon-on-easter-resurrection-45256.asp.txt,train71
2952,Shepherd,./data_dsicap_FULL/Shepherd/raw/born-of-god-steve-shepherd-sermon-on-born-again-150324.asp.txt,train50
2953,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-steve-shepherd-sermon-on-christmas-152465.asp.txt,test0
2954,Shepherd,./data_dsicap_FULL/Shepherd/raw/everyone-must-submit-to-governing-authorities-steve-shepherd-sermon-on-submit-to-government-182970.asp.txt,train72
2955,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-the-best-out-of-life--part-iii-steve-shepherd-sermon-on-christian-love-49964.asp.txt,test17
2956,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-joy-of-being-a-christian-steve-shepherd-sermon-on-joy-126414.asp.txt,test21
2957,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-responsibility-of-evangelism-steve-shepherd-sermon-on-sharing-my-testimony-121470.asp.txt,train38
2958,Shepherd,./data_dsicap_FULL/Shepherd/raw/survival-of-the-fittest-or-the-faithful-steve-shepherd-sermon-on-doing-gods-will-40515.asp.txt,train51
2959,Shepherd,./data_dsicap_FULL/Shepherd/raw/fact-or-fiction-steve-shepherd-sermon-on-doubt-62208.asp.txt,test1
2960,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-gods-wisdom-185231.asp.txt,train51
2961,Shepherd,./data_dsicap_FULL/Shepherd/raw/rethinking-church-growth-steve-shepherd-sermon-on-church-practices-149732.asp.txt,test17
2962,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-big-if-steve-shepherd-sermon-on-christian-love-62813.asp.txt,train63
2963,Shepherd,./data_dsicap_FULL/Shepherd/raw/new-year-necessities-steve-shepherd-sermon-on-new-years-day-64746.asp.txt,train62
2964,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-america-steve-shepherd-sermon-on-independence-day-37392.asp.txt,test20
2965,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-life-we-live-steve-shepherd-sermon-on-30204.asp.txt,test2
2966,Shepherd,./data_dsicap_FULL/Shepherd/raw/facts-for-life-steve-shepherd-sermon-on-holiness-50810.asp.txt,test0
2967,Shepherd,./data_dsicap_FULL/Shepherd/raw/those-who-love-the-lord-steve-shepherd-sermon-on-love-for-god-177091.asp.txt,test11
2968,Shepherd,./data_dsicap_FULL/Shepherd/raw/quakes-that-shake-steve-shepherd-sermon-on-faith-general-34316.asp.txt,train61
2969,Shepherd,./data_dsicap_FULL/Shepherd/raw/to-give-or-not-to-give-steve-shepherd-sermon-on-giving-general-66025.asp.txt,train47
2970,Shepherd,./data_dsicap_FULL/Shepherd/raw/they-devoted-themselves-steve-shepherd-sermon-on-doing-gods-will-42957.asp.txt,train57
2971,Shepherd,./data_dsicap_FULL/Shepherd/raw/get-your-weather-report-here-steve-shepherd-sermon-on-jesus-teachings-99160.asp.txt,train33
2972,Shepherd,./data_dsicap_FULL/Shepherd/raw/funeral-message-steve-shepherd-sermon-on-funerals-christian-52149.asp.txt,train25
2973,Shepherd,./data_dsicap_FULL/Shepherd/raw/shall-we-go-on-sinning-steve-shepherd-sermon-on-free-from-sin-181194.asp.txt,train65
2974,Shepherd,./data_dsicap_FULL/Shepherd/raw/after-easter--getting-with-gods-program-of-telling-others-steve-shepherd-sermon-on-evangelism-how-to-135261.asp.txt,test16
2975,Shepherd,./data_dsicap_FULL/Shepherd/raw/hearing-voices-steve-shepherd-sermon-on-faith-51473.asp.txt,test13
2976,Shepherd,./data_dsicap_FULL/Shepherd/raw/this-is-love-steve-shepherd-sermon-on-unconditional-love-65755.asp.txt,test0
2977,Shepherd,./data_dsicap_FULL/Shepherd/raw/purpose-and-promise-steve-shepherd-sermon-on-grace-145784.asp.txt,test6
2978,Shepherd,./data_dsicap_FULL/Shepherd/raw/help-from-above-steve-shepherd-sermon-on-growth-in-christ-84134.asp.txt,test3
2979,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-191252.asp.txt,test2
2980,Shepherd,./data_dsicap_FULL/Shepherd/raw/its-the-last-hour-steve-shepherd-sermon-on-antichrist-148967.asp.txt,test14
2981,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-be-ignorant-steve-shepherd-sermon-on-second-coming-128901.asp.txt,train23
2982,Shepherd,./data_dsicap_FULL/Shepherd/raw/command-and-teach-these-things-steve-shepherd-sermon-on-doing-gods-will-159667.asp.txt,train68
2983,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-live-and-give-steve-shepherd-sermon-on-christmas-129751.asp.txt,test21
2984,Shepherd,./data_dsicap_FULL/Shepherd/raw/my-testimony-steve-shepherd-sermon-on-testimonies-about-jesus-161835.asp.txt,test14
2985,Shepherd,./data_dsicap_FULL/Shepherd/raw/confidence-before-god-steve-shepherd-sermon-on-confidence-148973.asp.txt,train31
2986,Shepherd,./data_dsicap_FULL/Shepherd/raw/have-you-felt-like-giving-up-lately-steve-shepherd-sermon-on-endurance-32140.asp.txt,train70
2987,Shepherd,./data_dsicap_FULL/Shepherd/raw/safe-and-secure-steve-shepherd-sermon-on-doing-gods-will-39991.asp.txt,test10
2988,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-the-partys-over-easter-sunrise-service-steve-shepherd-sermon-on-doing-gods-will-35433.asp.txt,train35
2989,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness-steve-shepherd-sermon-on-joy-80881.asp.txt,test21
2990,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-to-be-feared-steve-shepherd-sermon-on-gods-judgment-173146.asp.txt,train37
2991,Shepherd,./data_dsicap_FULL/Shepherd/raw/more-and-more-men-and-women-steve-shepherd-sermon-on-church-discipline-110186.asp.txt,train47
2992,Shepherd,./data_dsicap_FULL/Shepherd/raw/growing-the-church-steve-shepherd-sermon-on-church-general-73788.asp.txt,test11
2993,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-was-i-did-i-will-steve-shepherd-sermon-on-paul-124911.asp.txt,test4
2994,Shepherd,./data_dsicap_FULL/Shepherd/raw/analyze-evangelize-scrutinize-steve-shepherd-sermon-on-new-years-day-75348.asp.txt,train48
2995,Shepherd,./data_dsicap_FULL/Shepherd/raw/new-year-priorities-steve-shepherd-sermon-on-new-years-day-100524.asp.txt,test9
2996,Shepherd,./data_dsicap_FULL/Shepherd/raw/worship-fasting-prayer-preaching-and-trouble-steve-shepherd-sermon-on-sharing-my-testimony-115014.asp.txt,train30
2997,Shepherd,./data_dsicap_FULL/Shepherd/raw/questioning-christ-and-christianity-steve-shepherd-sermon-on-jesus-ministry-102584.asp.txt,test2
2998,Shepherd,./data_dsicap_FULL/Shepherd/raw/since-the-partys-over-steve-shepherd-sermon-on-new-years-day-130471.asp.txt,train26
2999,Shepherd,./data_dsicap_FULL/Shepherd/raw/commend-greet-and-watch-out-steve-shepherd-sermon-on-church-body-of-christ-183811.asp.txt,train62
3000,Shepherd,./data_dsicap_FULL/Shepherd/raw/feeding-five-thousand-and-then-some-steve-shepherd-sermon-on-miracles-of-jesus-98621.asp.txt,train23
3001,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-sigh-steve-shepherd-sermon-on-christmas-74465.asp.txt,train25
3002,Shepherd,./data_dsicap_FULL/Shepherd/raw/friendship-101-steve-shepherd-sermon-on-evangelism-how-to-72918.asp.txt,train31
3003,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-worship-steve-shepherd-sermon-on-christmas-152715.asp.txt,train54
3004,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-his-mercy-steve-shepherd-sermon-on-mercy-130594.asp.txt,train40
3005,Shepherd,./data_dsicap_FULL/Shepherd/raw/living-successfully-steve-shepherd-sermon-on-growth-in-christ-65027.asp.txt,train25
3006,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-godly-life-steve-shepherd-sermon-on-christian-disciplines-161326.asp.txt,train39
3007,Shepherd,./data_dsicap_FULL/Shepherd/raw/killing-the-old-varmint-steve-shepherd-sermon-on-growth-in-christ-107645.asp.txt,train64
3008,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-doing-something-steve-shepherd-sermon-on-growth-in-christ-87555.asp.txt,test1
3009,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-imperishable-word-of-god-steve-shepherd-sermon-on-gods-word-193026.asp.txt,train39
3010,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-imperishable-word-of-god-steve-shepherd-sermon-on-bible-influence-137678.asp.txt,train28
3011,Shepherd,./data_dsicap_FULL/Shepherd/raw/blessed-are-the-mothers-steve-shepherd-sermon-on-mothers-day-91275.asp.txt,train66
3012,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-birth-of-christ-steve-shepherd-sermon-on-christmas-42040.asp.txt,train39
3013,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-is-like-a-baseball-game-steve-shepherd-sermon-on-growth-in-christ-71388.asp.txt,train68
3014,Shepherd,./data_dsicap_FULL/Shepherd/raw/bringing-home-the-bacon-steve-shepherd-sermon-on-fathers-day-158047.asp.txt,train57
