,group,filepath,subgroup
1235,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,train83
1236,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131006.pdf.txt,train61
1237,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,train50
1238,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,train48
1239,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,train44
1240,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101031.pdf.txt,test7
1241,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,train40
1242,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,train72
1243,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,train72
1244,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120506.pdf.txt,test11
1245,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130120.pdf.txt,test14
1246,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071202.pdf.txt,train65
1247,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train42
1248,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121104.pdf.txt,test10
1249,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140803.pdf.txt,train55
1250,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090719.pdf.txt,train63
1251,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090816.pdf.txt,test25
1252,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150628.pdf.txt,test0
1253,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111127.pdf.txt,train70
1254,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090419.pdf.txt,train63
1255,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080518.pdf.txt,test21
1256,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100117.pdf.txt,train75
1257,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090705.pdf.txt,test23
1258,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130707.pdf.txt,test23
1259,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,train81
1260,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080810.pdf.txt,train64
1261,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131215.pdf.txt,test16
1262,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141026.pdf.txt,train77
1263,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121216.pdf.txt,train30
1264,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100926.pdf.txt,train45
1265,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090510.pdf.txt,train67
1266,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,train69
1267,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150111.pdf.txt,train45
1268,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140406.pdf.txt,test6
1269,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,train55
1270,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,train82
1271,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,train65
1272,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101001.pdf.txt,train75
1273,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080622.pdf.txt,test7
1274,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130127.pdf.txt,test20
1275,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140209.pdf.txt,train53
1276,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,train81
1277,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100131.pdf.txt,test18
1278,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150315.pdf.txt,train30
1279,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120826.pdf.txt,test12
1280,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120101.pdf.txt,train50
1281,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120219.pdf.txt,train50
1282,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130303.pdf.txt,test22
1283,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121028.pdf.txt,train67
1284,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,train63
1285,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070729.pdf.txt,train53
1286,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070930.pdf.txt,train83
1287,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100711.pdf.txt,test23
1288,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111113.pdf.txt,train57
1289,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081214.pdf.txt,train75
1290,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150621.pdf.txt,test5
1291,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,train78
1292,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,test15
1293,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130512.pdf.txt,train55
1294,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140914.pdf.txt,train71
1295,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150823.pdf.txt,train40
1296,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080720.pdf.txt,test12
1297,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100103.pdf.txt,train65
1298,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090517.pdf.txt,train26
1299,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train77
1300,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150412.pdf.txt,train40
1301,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130217.pdf.txt,train39
1302,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,train66
1303,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120108.pdf.txt,train53
1304,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150125.pdf.txt,train80
1305,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080907.pdf.txt,test12
1306,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141214.pdf.txt,train29
1307,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070715.pdf.txt,test13
1308,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150726.pdf.txt,test25
1309,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150322.pdf.txt,train61
1310,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141109.pdf.txt,train39
1311,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140216.pdf.txt,test14
1312,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120325.pdf.txt,train74
1313,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130331.pdf.txt,train78
1314,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140119.pdf.txt,train72
1315,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120715.pdf.txt,train36
1316,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140615.pdf.txt,train60
1317,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140504.pdf.txt,train52
1318,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081123.pdf.txt,train35
1319,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140511.pdf.txt,train65
1320,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120708.pdf.txt,test8
1321,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090503.pdf.txt,train38
1322,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121118.pdf.txt,train47
1323,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120923.pdf.txt,train61
1324,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,train76
1325,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130210.pdf.txt,test1
1326,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110116.pdf.txt,test0
1327,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110731.pdf.txt,train51
1328,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,train44
1329,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090628.pdf.txt,test8
1330,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100509.pdf.txt,train60
1331,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140223.pdf.txt,test19
1332,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130505.pdf.txt,train58
1333,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091206.pdf.txt,train80
1334,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130106.pdf.txt,train28
1335,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090802.pdf.txt,train76
1336,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140112.pdf.txt,train39
1337,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131013.pdf.txt,train46
1338,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091122.pdf.txt,train38
1339,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120226.pdf.txt,test14
1340,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091011.pdf.txt,train46
1341,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120930.pdf.txt,train82
1342,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080224.pdf.txt,train66
1343,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100606.pdf.txt,train49
1344,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080817.pdf.txt,train81
1345,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,test9
1346,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141221.pdf.txt,train63
1347,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080217.pdf.txt,train33
1348,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140420.pdf.txt,train60
1349,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120902.pdf.txt,train65
1350,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,test12
1351,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150118.pdf.txt,train51
1352,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090726.pdf.txt,train72
1353,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130428.pdf.txt,train79
1354,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120812.pdf.txt,train26
1355,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121125.pdf.txt,train27
1356,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100425.pdf.txt,train39
1357,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,train59
1358,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140810.pdf.txt,train69
1359,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090315.pdf.txt,train83
1360,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130623.pdf.txt,test18
1361,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,train44
1362,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091101.pdf.txt,test20
1363,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100411.pdf.txt,train47
1364,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090531.pdf.txt,train44
1365,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120422.pdf.txt,test13
1366,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,train82
1367,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080330.pdf.txt,train36
1368,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120624.pdf.txt,train59
1369,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080713.pdf.txt,test14
1370,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,test20
1371,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120429.pdf.txt,train49
1372,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140713.pdf.txt,train58
1373,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110306.pdf.txt,test7
1374,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100214.pdf.txt,train77
1375,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,test10
1376,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091018.pdf.txt,test10
1377,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train57
1378,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080210.pdf.txt,train43
1379,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141207.pdf.txt,train32
1380,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train32
1381,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090308.pdf.txt,train70
1382,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081012.pdf.txt,train45
1383,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111211.pdf.txt,train66
1384,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,test17
1385,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101128.pdf.txt,train52
1386,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110717.pdf.txt,train52
1387,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090125.pdf.txt,train42
1388,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121223.pdf.txt,train42
1389,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120909.pdf.txt,train68
1390,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100221.pdf.txt,train62
1391,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071223.pdf.txt,test9
1392,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140105.pdf.txt,train43
1393,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141005.pdf.txt,train74
1394,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140720.pdf.txt,train35
1395,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090524.pdf.txt,test18
1396,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090621.pdf.txt,test12
1397,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120122.pdf.txt,train28
1398,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150705.pdf.txt,train55
1399,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071209.pdf.txt,train64
1400,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110403.pdf.txt,train50
1401,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080803.pdf.txt,train81
1402,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110703.pdf.txt,train46
1403,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121209.pdf.txt,train61
1404,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080413.pdf.txt,test2
1405,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080824.pdf.txt,test1
1406,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150802.pdf.txt,train58
1407,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111106.pdf.txt,test23
1408,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090301.pdf.txt,train58
1409,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090426.pdf.txt,train62
1410,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080106.pdf.txt,train41
1411,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150816.pdf.txt,test2
1412,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070812.pdf.txt,test16
1413,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120729.pdf.txt,train42
1414,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100613.pdf.txt,train34
1415,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141130.pdf.txt,train54
1416,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121202.pdf.txt,test3
1417,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101024.pdf.txt,train31
1418,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080323.pdf.txt,test13
1419,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110227.pdf.txt,train71
1420,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090927.pdf.txt,test5
1421,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150419.pdf.txt,train41
1422,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121111.pdf.txt,test10
1423,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131027.pdf.txt,train75
1424,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140202.pdf.txt,test4
1425,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140126.pdf.txt,test11
1426,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130714.pdf.txt,test15
1427,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140316.pdf.txt,train80
1428,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150201.pdf.txt,train28
1429,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150920.pdf.txt,train76
1430,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120205.pdf.txt,train28
1431,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091220.pdf.txt,test19
1432,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071125.pdf.txt,train81
1433,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130317.pdf.txt,train69
1434,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131110.pdf.txt,train40
1435,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110904.pdf.txt,test6
1436,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100207.pdf.txt,train34
1437,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120401.pdf.txt,train66
1438,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071104.pdf.txt,test13
1439,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100718.pdf.txt,test3
1440,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110911.pdf.txt,test19
1441,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110220.pdf.txt,train56
1442,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090614.pdf.txt,train75
1443,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131208.pdf.txt,train45
1444,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120722.pdf.txt,train80
1445,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110515.pdf.txt,train45
1446,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121007.pdf.txt,train73
1447,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130818.pdf.txt,train76
1448,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080113.pdf.txt,train30
1449,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080914.pdf.txt,train71
1450,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100307.pdf.txt,train67
1451,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081207.pdf.txt,test17
1452,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141019.pdf.txt,train50
1453,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101219.pdf.txt,train31
1454,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110626.pdf.txt,train38
1455,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100627.pdf.txt,train56
1456,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100704.pdf.txt,train35
1457,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090215.pdf.txt,train49
1458,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150301.pdf.txt,train29
1459,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090201.pdf.txt,train37
1460,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140302.pdf.txt,train55
1461,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111204.pdf.txt,train64
1462,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130630.pdf.txt,train62
1463,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091025.pdf.txt,train74
1464,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091115.pdf.txt,train46
1465,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080831.pdf.txt,test24
1466,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110130.pdf.txt,train70
1467,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080706.pdf.txt,train56
1468,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150503.pdf.txt,test9
1469,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/hidden-question.txt,test0
1470,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-33.txt,test8
1471,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/renewing-covenant.txt,train18
1472,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/tipping-balance.txt,train25
1473,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-52.txt,train22
1474,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-15.txt,train23
1475,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/imagining-past.txt,test2
1476,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-43.txt,train20
1477,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/humanity-and-hope.txt,test1
1478,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-7.txt,test4
1479,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-62.txt,train23
1480,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/radical-hospitality.txt,train16
1481,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/revisitations-yizkor.txt,train29
1482,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/liberty-and-its-limits.txt,test7
1483,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/acting-now-ever.txt,train30
1484,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-18.txt,train23
1485,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-65.txt,train19
1486,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/why-synagogue.txt,test4
1487,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/its-about-time.txt,test6
1488,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/ayekha.txt,train28
1489,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/timshel.txt,train21
1490,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/benchmark-breach.txt,test6
1491,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-74.txt,train16
1492,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/abnormal-evil.txt,train21
1493,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/giving-room-grow.txt,test9
1494,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/what-we-talk-about-when-we-talk-about-conversion.txt,train28
1495,Rabbinic,./data_dsicap_FULL/Rabbinic/raw/%5Bfield_dateline-date%5D-21.txt,test1
