,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
408,Unitarian_train75,3,11.8363759518,"terror, thank, love, aliv, easter, bread, get, feel, cook, whi, truth, joy, say, talk, terrorist, everyth, thing, someth, night, fair",0.0363327500142,0.0272695955518,0.666666666667,0.333333333333,0.310544744392,0.654455402409,0.0254620897774,0.00424368162957,0.0267823462844,0.00848736325915,0.00745001886081,0.00405507355715,0.00990192380234,0.674156049705,0.599400946388,Unitarian,7,6.24333333333,7,7.02532362604,7
591,JohnPiper_train124,3,7.81252408028,"pride, fast, marvel, prayer, heaven, vers, god, jesus, builder, let, prais, resurrect, say, stone, worship, humili, reject, nebuchadnezzar, whi, glori",0.0407198240155,0.016432784974,1.0,0.0,0.399512508,0.674159497734,0.0194690265487,0.012389380531,0.0162014976174,0.00844111640572,0.0215112321307,0.000136147038802,0.0111640571818,0.764902092592,0.789749531347,JohnPiper,4,3.95666666667,4,4.2032519906,4
596,JohnPiper_test54,3,8.43319487572,"god, vers, say, christ, wisdom, let, want, elijah, jesus, hope, preach, assur, gospel, glori, will, heart, rememb, look, save, omnipot",0.025854293583,0.0147826197905,1.0,0.0,0.426569765569,0.671228571326,0.014347937484,0.0252369971817,0.0156290033308,0.00691775557264,0.0185754547784,0.000384319754035,0.0116576992057,0.697109641735,0.70019005323,JohnPiper,4,3.95333333333,4,3.97944252243,4
217,Shepherd_train229,3,10.596061945,"christ, don, know, ill, love, sure, get, heaven, said, repli, husband, prioriti, ask, preach, preacher, god, must, thing, uniti, think",0.0382088944841,0.0184615618635,1.0,0.0,0.237722036913,0.509583287008,0.0251802319507,0.0167171664403,0.0216278340821,0.0142095914742,0.0217323163724,0.00700031344687,0.0104482290252,0.658077551488,0.707575675287,Shepherd,4,4.03333333333,4,3.79615656788,4
880,DorothyDay_train175,3,6.48931288719,"get, poverti, worker, nonviol, car, hospit, jona, alinski, farm, pension, destitut, priest, hour, too, grape, lisa, stockton, maurin, prison, saul",0.0302003189279,0.0205703726473,1.0,0.0,0.335624951808,0.730575988897,0.0149689667762,0.00164293537788,0.01715954728,0.00821467688938,0.0149689667762,0.00675428988682,0.00584154801022,0.729895252327,0.648673471893,DorothyDay,4,4.13666666667,4,4.08477904958,4
84,Shepherd_test69,3,10.2758409977,"spirit, don, christ, get, happen, want, sin, didn, ill, brethren, cornelius, should, know, ask, good, heard, said, god, vote, whi",0.0309069048975,0.0258243912825,0.666666666667,0.333333333333,0.247666404825,0.552358154107,0.0229909301835,0.0117063910567,0.0161358363215,0.00790972368699,0.0195106517612,0.0062223159671,0.00949166842438,0.667111638208,0.551499201181,Shepherd,4,4.14,4,4.3168801482,4
985,DorothyDay_train149,3,5.63868117332,"worker, get, eucharist, told, penanc, ask, bread, prayer, pictur, tax, love, hope, tivoli, reader, morn, here, japanes, color, pray, taught",0.0227950936583,0.0213995591896,0.333333333333,0.666666666667,0.349975965472,0.725349267714,0.0327589874495,0.00148904488407,0.0176558179111,0.0104233141885,0.00765794511806,0.00382897255903,0.00701978302489,0.766536216079,0.625964491392,DorothyDay,4,4.10333333333,4,4.38810819086,4
1123,MehrBaba_train82,3,5.2156829834,"baba, shri, maharaj, master, meherabad, meher, spiritu, arangaon, ahmednagar, mandali, discipl, templ, vithoba, perfect, upasani, saint, halebid, pandharpur, karbala, gulmai",0.0326617055635,0.0112881897958,1.0,0.0,0.523704789834,0.760550443253,0.00555426984494,0.00138856746124,0.00809997685721,0.00624855357556,0.0273084934043,0.000462855820412,0.00971997222865,0.722847229328,0.595022445762,MehrBaba,8,7.88333333333,8,7.8039956453,8
184,Shepherd_test26,3,9.31149411201,"thank, get, ask, don, want, bless, know, said, ill, thanksgiv, god, job, nurs, labor, thing, lord, everyth, ralph, give, learn",0.0455212787435,0.0141555459968,1.0,0.0,0.232997072691,0.534899242609,0.0202223273415,0.0244796594134,0.0202223273415,0.00922421948912,0.0240066225166,0.00402081362346,0.0144276253548,0.689040905915,0.628760247243,Shepherd,4,4.02666666667,4,3.99732629987,4
406,Unitarian_test8,3,7.3688211441,"unitarian, congreg, chalic, let, worship, felt, columbus, rememb, too, sunday, ask, wayback, joel, patient, gothic, want, look, think, recal, morn",0.0168579737143,0.0103835300225,0.666666666667,0.333333333333,0.235920416984,0.510925486069,0.0192548528491,0.00751408891672,0.0358484658735,0.00438321853475,0.00610519724483,0.00375704445836,0.0117407639324,0.653127322239,0.657046809779,Unitarian,7,6.59333333333,7,5.8630642382,7
922,DorothyDay_train256,3,7.07199907303,"charli, worker, papago, beauti, talk, love, say, camillus, too, priest, room, wander, hear, tell, arizona, look, mexican, noth, fruit, ask",0.0220927473917,0.0217305911794,0.666666666667,0.333333333333,0.292184924972,0.667191430306,0.0162144275314,0.00248180013236,0.0107544672402,0.00761085373925,0.0249834546658,0.00446724023825,0.00943084050298,0.710256810895,0.631271486307,DorothyDay,4,4.01666666667,4,3.75590318494,4
252,PastorAnderson_train43,3,38.1477148533,"say, bibl, get, shall, want, vers, pastor, know, let, look, jesus, christ, talk, whi, save, unto, thing, preach, heaven, love",0.0295576492135,0.0185215372118,1.0,0.0,0.355323938748,0.636394392072,0.0184086454415,0.0234412247709,0.0191502887111,0.0183556709223,0.0164485882291,0.00365524182868,0.0141177093818,0.729059716242,0.710090713558,PastorAnderson,2,2.32666666667,2,1.8198480894,2
66,Shepherd_test49,3,8.90684390068,"grace, merci, love, god, vbs, learn, don, listen, pray, ask, said, ill, humbl, want, sinner, gift, bless, parrot, jesus, let",0.0419311120854,0.0174194454251,1.0,0.0,0.309026832613,0.616575551257,0.0231694828469,0.018561187916,0.0220174091142,0.00640040962622,0.0316180235535,0.00588837685612,0.0102406554019,0.664256802248,0.583865594758,Shepherd,4,4.06666666667,4,3.97369937545,4
662,WBC_train114,3,11.0952000618,"joy, shall, rejoic, unto, baptist, westboro, god, righteous, lord, judg, psalm, christ, thing, belov, marriag, thi, enoch, samesex, nor, heaven",0.0349223145966,0.0279569088026,0.333333333333,0.666666666667,0.38670914762,0.553972855041,0.0119818339936,0.00550777852933,0.0110155570587,0.0137211324766,0.0223209971978,0.00115953232196,0.00792347086675,0.719493463777,0.668623781882,WBC,1,1.60666666667,1,1.21330866346,1
964,DorothyDay_test51,3,5.97687792778,"worker, tamar, negro, too, night, room, maurin, morn, prejudic, pray, garden, tree, bed, told, mike, spoke, supper, job, thing, say",0.0324691539261,0.0168048871471,1.0,0.0,0.407577767949,0.71900339083,0.0176596157578,0.00155249369299,0.0110615175626,0.00698622161847,0.010867455851,0.0110615175626,0.00970308558121,0.700122047579,0.567465567431,DorothyDay,4,4.60666666667,4,5.55622043001,4
1124,MehrBaba_train62,3,5.32081413269,"evil, bahinabai, master, desai, calf, baba, immort, devot, moral, pain, tukaram, soul, meher, crow, brahmin, ratnakar, discipl, husband, realiz, individu",0.0329460589078,0.0226902115365,0.666666666667,0.333333333333,0.574672970843,0.802501970055,0.00537393640842,0.00156739811912,0.00335871025526,0.00985221674877,0.0284370801612,0.0174652933274,0.013210927004,0.689141869311,0.69349739494,MehrBaba,8,7.92,8,7.28124327471,8
444,JohnPiper_test33,3,8.54589915276,"hope, joy, vers, glori, god, rejoic, love, spirit, say, let, thing, fruit, perish, exchang, grass, truth, christ, dark, abid, heart",0.0396827129177,0.0240539743134,0.666666666667,0.333333333333,0.449861112446,0.639126868741,0.0275184870893,0.0132137228755,0.00400048490726,0.00666747484544,0.00994059886047,0.000484907261486,0.0170929809674,0.768639194689,0.615372599751,JohnPiper,4,5.22333333333,4,5.13787992916,4
432,JohnPiper_train173,3,9.4453690052,"vers, worm, god, humbl, sin, sinner, hostil, righteous, will, fear, shall, lord, say, joy, zephaniah, chapter, seek, promis, rejoic, humil",0.0320358605121,0.0329936584654,0.333333333333,0.666666666667,0.508213947756,0.708103914967,0.0229806598407,0.0147895335609,0.0103526734926,0.0104664391354,0.0191126279863,0.000910125142207,0.00978384527873,0.710094670593,0.769334834098,JohnPiper,4,3.92666666667,4,3.28773811959,4
973,DorothyDay_test5,3,5.17116189003,"worker, mooney, peter, get, tri, ask, maurin, too, merci, labor, got, cathol, tom, radic, paper, hour, look, hospit, done, roundtabl",0.0271127767767,0.0208260574457,0.666666666667,0.333333333333,0.362692862693,0.75912975913,0.0120860526952,0.00120860526952,0.0261058738216,0.00725163161711,0.0372250423012,0.00531786318588,0.00846023688663,0.712640070283,0.674378061989,DorothyDay,4,4.21666666667,4,4.88235098495,4
415,JohnPiper_train163,3,8.27814412117,"truth, christ, vers, say, absolut, grace, evangel, prayer, gift, ministri, pray, jesus, answer, relativ, matur, let, know, should, bear, ask",0.0263216202948,0.0119352315364,1.0,0.0,0.402510527353,0.639878620424,0.0200149179513,0.0161611138737,0.0136747886624,0.00484833416211,0.0126802585778,0.0,0.012928891099,0.740676202336,0.683795236816,JohnPiper,4,4.61666666667,4,4.8995715626,4
831,DorothyDay_train223,3,5.11371302605,"get, intellectu, worker, labor, talk, spoke, communist, christma, appl, kitchen, capitalist, joe, too, friend, farm, vote, thank, spite, jail, room",0.0229357856676,0.019891244813,0.666666666667,0.333333333333,0.415019459024,0.760823612176,0.0140028971511,0.00410429744085,0.018107194592,0.00651859005311,0.0188314823757,0.00313858039594,0.00845002414293,0.739362502213,0.662738964211,DorothyDay,4,4.21333333333,4,5.08905245084,4
289,PastorAnderson_train61,3,36.4850950241,"say, get, bibl, let, want, christ, okay, whi, vers, chapter, know, talk, look, unto, thing, tell, jesus, easter, resurrect, jew",0.0200077027845,0.0174418421168,0.333333333333,0.666666666667,0.400320712793,0.706919524527,0.0150505866942,0.026477883999,0.019983834555,0.0195100197887,0.0130438418016,0.000919758075755,0.0164720309931,0.680296893341,0.751878574435,PastorAnderson,2,2.33,2,2.46704062009,2
36,Shepherd_test15,3,10.844383955,"knock, door, sin, christ, don, ask, get, jesus, must, said, want, thing, answer, whi, know, say, church, preach, ill, prayer",0.0239027890912,0.0223287440021,0.666666666667,0.333333333333,0.27243837506,0.54986774637,0.0264860493328,0.0113222806308,0.0191063485645,0.00950262838658,0.0278002426203,0.00293166194905,0.0117266477962,0.613107107001,0.561209510571,Shepherd,4,4.03666666667,4,4.07234743111,4
160,Shepherd_test14,3,9.59137415886,"christ, blood, destini, remind, cross, get, god, whi, ill, thing, know, said, let, someon, encourag, hell, sin, jesus, ask, tri",0.024601888188,0.0253775673969,0.666666666667,0.333333333333,0.292530839216,0.596209511819,0.0153618570778,0.0146791078744,0.0205962676377,0.00705507510241,0.0236686390533,0.00352753755121,0.0139963586709,0.698769105851,0.767709940724,Shepherd,4,3.72,4,3.5400000476,4
287,PastorAnderson_train33,3,29.4199049473,"say, vers, get, know, let, don, look, want, chapter, christ, jew, preach, unto, okay, husband, bibl, bless, save, talk, whi",0.0240203298748,0.0111544941136,1.0,0.0,0.319741330008,0.559144612967,0.0153515611463,0.0290744013584,0.0215545621513,0.0172921648127,0.0148317565929,0.004123782791,0.0151782929618,0.69516093362,0.671323273009,PastorAnderson,2,2.31333333333,2,2.42687611475,2
1161,NaumanKhan_train25,3,13.8622100353,"allah, get, know, dont, talk, want, tell, gon, messeng, say, thing, don't, got, someth, lot, wan, quran, whi, kind, realli",0.0184025324162,0.0150799456123,0.666666666667,0.333333333333,0.369615257157,0.539263140981,0.0215768981181,0.0403147306944,0.0180889033095,0.0252271252433,0.00989617131733,0.00137897469176,0.0164665801428,0.684843305705,0.674714623684,NaumanKhan,3,2.47333333333,3,3.34248131429,3
931,DorothyDay_test17,3,7.54708909988,"babi, get, pain, doctor, shall, say, tri, night, know, morn, stomach, carol, nurs, walk, too, hour, uncl, bed, want, whi",0.0307006787913,0.0198637688471,0.666666666667,0.333333333333,0.345170631738,0.782556654489,0.0148514851485,0.00463110827212,0.0332162248483,0.00990099009901,0.0106994570425,0.0210795273076,0.00974129671032,0.695597466845,0.65203760087,DorothyDay,4,5.69333333333,4,4.75814036579,4
307,PastorAnderson_train58,3,28.2766590118,"say, get, bibl, don, know, heartili, look, vers, let, want, thing, chapter, preach, lot, god, whatev, realli, just, talk, job",0.0228653001741,0.0160286380424,0.666666666667,0.333333333333,0.454083901962,0.700371487481,0.0158320926686,0.0314100003631,0.0264352372998,0.0160136533643,0.00922328334362,0.00250553760122,0.0210247285668,0.697948976646,0.670260953194,PastorAnderson,2,2.49,2,1.70077779579,2
823,DorothyDay_test21,3,5.97257399559,"get, love, worker, talk, dollar, room, fishermen, pay, too, men, boat, priest, cooper, lodg, sleep, seattl, trip, welcom, brother, night",0.0278008520814,0.016997763217,1.0,0.0,0.383417508418,0.697495791246,0.021062992126,0.000590551181102,0.0139763779528,0.0135826771654,0.0104330708661,0.00137795275591,0.0108267716535,0.821524231426,0.646482910329,DorothyDay,4,4.18,4,3.90508393078,4
386,Unitarian_train48,3,12.1059730053,"listen, say, dont, want, buddha, too, goddess, let, know, bridesmaid, wisdom, tell, mayb, bibl, wise, look, realli, read, feel, passag",0.0284304184284,0.0174501440428,1.0,0.0,0.320285129779,0.660396794954,0.0175183806844,0.0114368702914,0.0206045202868,0.0142507034583,0.00471997821549,0.00544612871018,0.0118907143505,0.639285192675,0.655704942195,Unitarian,7,5.06666666667,7,6.33086511562,7
230,Shepherd_test5,3,9.80609607697,"wisdom, get, bless, fear, let, happen, don, say, want, god, know, drink, listen, evil, lord, ill, someth, ask, eat, need",0.0365471425987,0.0260663123284,1.0,0.0,0.286369071935,0.604136396897,0.0212128199216,0.0175236338483,0.0219045423104,0.010491122896,0.0185612174314,0.00334332487895,0.012681577127,0.658064801128,0.516579808688,Shepherd,4,4.01,4,4.13072331639,4
441,JohnPiper_train62,3,8.75951004028,"grace, salvat, hope, vers, neglect, god, step, say, comfort, christ, sanctif, etern, heard, jesus, spirit, justic, price, lord, ask, wit",0.0440129467149,0.020144541611,0.666666666667,0.333333333333,0.538448606188,0.730357792892,0.0317499384691,0.0243662318484,0.0108294363771,0.00467634752646,0.019936007876,0.0,0.0158749692346,0.688027821623,0.555606017265,JohnPiper,4,4.09333333333,4,4.15102143588,4
72,Shepherd_train177,3,8.37335014343,"love, want, ill, get, sin, debt, thing, say, jesus, don, tri, preach, rememb, know, dad, whi, someth, kid, car, christ",0.0457803658727,0.0263011866118,0.666666666667,0.333333333333,0.276244238848,0.569816482673,0.0175273021437,0.0160442227316,0.0326277470675,0.00930295267628,0.0173924767426,0.00283133342322,0.0155049211271,0.637507669102,0.632316838628,Shepherd,4,4.01,4,4.53158585422,4
170,Shepherd_train183,3,8.44545793533,"sing, love, evil, dont, want, preach, get, let, joy, hate, said, wayn, whi, god, think, ill, anyon, ask, preacher, tell",0.0374147426708,0.0273809722402,1.0,0.0,0.331214154973,0.673093349603,0.0196024674435,0.0263193968472,0.018779986292,0.010966415353,0.0215215901302,0.007813570939,0.0146675805346,0.635260628804,0.525605321155,Shepherd,4,3.97333333333,4,3.64062300488,4
1086,MehrBaba_train60,3,3.03609490395,"conscious, belov, mantra, realiti, fate, surrend, baba, experi, valu, want, love, faith, feel, perfect, etern, self, imperson, mantram, pure, contrari",0.0392946024883,0.0205038447425,1.0,0.0,0.473608812895,0.646932646933,0.013446884805,0.00493052442851,0.00358583594801,0.00537875392201,0.021515015688,0.0,0.016136261766,0.765550183292,0.674588141786,MehrBaba,8,5.73333333333,8,7.22059507965,8
1004,Rabbinic_train26,3,6.48654580116,"netanyahu, comparison, kennedi, jacob, bless, diaspora, esau, jew, happen, fisher, ourselv, moment, know, option, rebuk, schweitzer, sibl, tell, desir, jewish",0.02234085021,0.0205078575185,0.666666666667,0.333333333333,0.500051888751,0.746217886629,0.0241510804431,0.00308698020701,0.00944252769203,0.00762665698202,0.012529507899,0.000907935355003,0.013074269112,0.651832597088,0.587671966292,Rabbinic,6,5.35666666667,6,5.75003567059,6
746,DorothyDay_test8,3,6.21870207787,"room, love, shall, moor, hospit, auden, cloth, inde, jenni, thank, franklin, sick, husband, say, tamar, shelter, tell, spier, floor, told",0.0334589890517,0.02048940208,1.0,0.0,0.386963216609,0.800372571822,0.021756021756,0.003885003885,0.0275835275835,0.00951825951826,0.0192307692308,0.0114607614608,0.00777000777001,0.724881165812,0.59818438679,DorothyDay,4,4.91666666667,4,4.63877603886,4
663,WBC_test41,3,8.82306098938,"wait, unto, shall, god, thou, chosen, hath, lord, thee, christ, choos, thi, love, curs, thing, sin, fli, heaven, forth, therein",0.0294786155561,0.0236488335663,0.666666666667,0.333333333333,0.447932600936,0.57737681361,0.0151515151515,0.00375757575758,0.014303030303,0.0213333333333,0.0347878787879,0.000363636363636,0.0110303030303,0.683022699474,0.705649340105,WBC,1,1.2,1,0.580041702477,1
994,DorothyDay_train166,3,5.19314908981,"camp, prison, want, labor, copi, cow, teacher, worker, room, pray, friend, sent, too, talk, christma, comfort, maurin, get, paper, hard",0.0250757863123,0.0222979978039,0.333333333333,0.666666666667,0.449475890985,0.754192872117,0.0211703139867,0.00166508087536,0.00856327307326,0.0156993339676,0.0137963843958,0.0104662226451,0.00975261655566,0.680502362403,0.527411166374,DorothyDay,4,3.89333333333,4,4.6491820992,4
1015,Rabbinic_train37,3,6.61063289642,"bless, sibl, jew, esau, know, get, congreg, torah, jacob, jewish, peoplehood, mose, should, will, rabbi, moment, whi, isn't, want, judaism",0.0266826334411,0.0120924480467,1.0,0.0,0.482578397213,0.779558652729,0.0289109613338,0.00798155374246,0.0129478538489,0.0097552323519,0.00549840368925,0.000709471443774,0.0138346931536,0.710392867393,0.761353284195,Rabbinic,6,5.76,6,5.18281683537,6
731,WBC_test9,3,13.5600349903,"shall, unto, thou, thi, let, lord, thing, god, jeremiah, thee, prayer, neither, pray, conform, nor, evil, sodom, shalt, sin, yourselv",0.0206168774797,0.0326121394908,0.0,1.0,0.421376457317,0.633075512568,0.0208467482292,0.0103831294269,0.0100611719253,0.025193174501,0.00957823567289,0.00193174500966,0.00861236316806,0.728290464462,0.717309045872,WBC,1,2.01333333333,4,2.27546830818,1
412,JohnPiper_train186,3,8.55341386795,"vers, christ, love, glori, spirit, god, hope, want, guidanc, get, fear, sin, lord, assur, say, rememb, earnest, veil, thing, ask",0.038572180035,0.0193196291987,0.666666666667,0.333333333333,0.476269482152,0.671442936149,0.0251237152646,0.0197944423297,0.018018018018,0.00241086156579,0.0263925897729,0.0,0.00748635959904,0.723009282738,0.708083816213,JohnPiper,4,4.39666666667,4,3.89080096497,4
1148,NaumanKhan_train15,3,16.1061248779,"allah, amp, know, get, say, deen, don't, want, quran, gon, ali, khan, thing, talk, guard, tell, emaan, dark, someth, nouman",0.0209843672093,0.0127496213097,0.666666666667,0.333333333333,0.513873158495,0.793713190879,0.015884244373,0.0380064308682,0.0193569131833,0.0191639871383,0.012540192926,0.00295819935691,0.0171704180064,0.655084898455,0.538001892428,NaumanKhan,3,3.02666666667,3,2.93569997088,3
435,JohnPiper_train129,3,9.09878897667,"shame, sin, god, chosen, asham, gospel, vers, piti, say, get, righteous, feel, excel, know, answer, thing, merci, grace, wrong, ident",0.0300749173294,0.027145946917,0.666666666667,0.333333333333,0.493674092496,0.758535911378,0.020345630592,0.0316215222454,0.0131143522491,0.00870204681946,0.0209584507905,0.00208358867508,0.011030763574,0.76808930176,0.711376503313,JohnPiper,4,3.84333333333,4,4.61070741811,4
262,PastorAnderson_train34,3,32.3480129242,"say, get, bibl, whi, thing, know, want, unto, preach, christ, talk, vers, save, let, lot, lord, jehovah, chapter, jesus, wrong",0.0239725161843,0.0159848210385,1.0,0.0,0.387663556492,0.668190186922,0.0124496981891,0.0270686619718,0.020277917505,0.0174798792757,0.0152477364185,0.00040870221328,0.0182658450704,0.68978862607,0.706294627645,PastorAnderson,2,2.21333333333,2,1.63104408732,2
15,Shepherd_train180,3,9.41600513458,"disagr, sin, tempt, disagre, don, evil, christma, christ, want, get, temptat, ill, whi, said, ask, love, say, someon, anger, desir",0.0303927374204,0.0276467825767,0.333333333333,0.666666666667,0.285942806813,0.634959078845,0.025434756891,0.0173902756418,0.0267360700343,0.0101739027564,0.0217674198509,0.00378563823495,0.0165621672779,0.659608313869,0.716357978808,Shepherd,4,3.67333333333,4,3.73505294752,4
384,Unitarian_test12,3,13.21544981,"disappoint, courag, gay, know, easter, get, say, love, pilat, someth, expect, silenc, think, thing, sure, happi, whi, tell, want, noth",0.029147023232,0.0259539682271,0.666666666667,0.333333333333,0.306981452787,0.71985319436,0.0186190845617,0.0131885182312,0.0274976295147,0.0143091112835,0.00698215671063,0.00465477114042,0.0159469011292,0.679362004608,0.653827974153,Unitarian,7,4.97,7,5.93940151962,7
620,WBC_test35,3,10.8830738068,"unto, sin, repent, flesh, shall, thing, thi, god, satan, evil, let, spirit, christ, lord, thorn, thee, lest, hath, pride, thou",0.0334851092916,0.0323146983192,0.666666666667,0.333333333333,0.412874021253,0.593801088453,0.0174296111856,0.010342846198,0.0158015705803,0.0118751197089,0.0170465428079,0.00248994445509,0.00833173721509,0.719360873459,0.708164052032,WBC,1,3.46666666667,4,1.74501146037,1
951,DorothyDay_train100,3,3.47709608078,"worker, labor, summari, doc, christ, hospit, strike, whi, schwab, money, miner, buy, hospic, column, avenu, merci, told, pacifist, get, poor",0.0269690948889,0.0321579919271,0.333333333333,0.666666666667,0.312698166529,0.504152881169,0.0135283363803,0.0018281535649,0.00694698354662,0.0146252285192,0.0073126142596,0.00694698354662,0.00950639853748,0.681961208879,0.645945224517,DorothyDay,4,3.50333333333,4,2.78718513117,4
290,PastorAnderson_train49,3,33.6672511101,"say, bibl, want, get, don, naked, vers, unto, know, dress, wear, jesus, weep, preach, let, look, thi, tell, talk, whi",0.0220474943867,0.0212260791933,0.666666666667,0.333333333333,0.226927453259,0.517860821255,0.0159980534688,0.0241491529548,0.0198607013595,0.0153897624624,0.0182791447428,0.00209860397214,0.0193740685544,0.700835263793,0.751396870883,PastorAnderson,2,2.27333333333,2,1.91607939861,2
1150,NaumanKhan_train20,3,7.3982129097,"allah, bee, get, want, happen, say, someth, thing, flower, car, farmer, rain, think, happi, ask, listen, look, eat, yellow, desir",0.0186728575111,0.0180046858343,0.666666666667,0.333333333333,0.586583651992,0.78501596017,0.0135176651306,0.0342549923195,0.00937019969278,0.0205837173579,0.0150537634409,0.000768049155146,0.0230414746544,0.646160302966,0.580140105475,NaumanKhan,3,3.01333333333,3,3.51196696935,3
841,DorothyDay_train148,3,11.695305109,"worker, night, get, too, talk, babi, girl, woman, room, morn, walk, didnt, kitchen, door, happi, tamar, oclock, job, away, want",0.0233398867095,0.017444727834,1.0,0.0,0.30777642968,0.742498884333,0.0114209574569,0.00152279432759,0.024079185305,0.0134196250119,0.0124678785572,0.0102788617112,0.00866089273817,0.730478533846,0.676981534092,DorothyDay,4,4.07,4,3.68287551482,4
1029,Rabbinic_test9,3,6.22093701363,"torah, eve, synagogu, jew, adam, yizkor, antisemit, garden, jewri, ask, jewish, fruit, tree, simhat, herzl, remind, eat, someth, serpent, whi",0.0205868416733,0.0210876541745,0.333333333333,0.666666666667,0.432556389059,0.72021713615,0.0268728142831,0.00312902632063,0.0092030185901,0.0090189582183,0.00496963003865,0.000736241487208,0.0134364071415,0.743878678025,0.669347845266,Rabbinic,6,5.30666666667,6,5.86837305612,6
233,Shepherd_test2,3,9.07270812988,"judg, leah, slander, better, get, happi, don, money, know, ill, want, everyth, jackpot, whi, doesn, look, thing, bad, god, yes",0.031683883562,0.025535643871,0.666666666667,0.333333333333,0.204152550651,0.545499527634,0.0174454068562,0.0167134317433,0.017323411004,0.00670977186776,0.0158594607783,0.0169574234476,0.0165914358912,0.631324697319,0.537069019492,Shepherd,4,3.98666666667,4,4.17303073352,4
1064,MehrBaba_train73,3,3.93896198273,"realiz, imperson, feel, meher, baba, imper, mind, shri, love, intellect, know, god, reaction, spiritu, truth, pure, divin, real, wonder, unselfish",0.0412148787484,0.0205239402469,1.0,0.0,0.685940511538,0.815804552795,0.0434113300493,0.00184729064039,0.00738916256158,0.00338669950739,0.0147783251232,0.0,0.010775862069,0.694123762823,0.575632657037,MehrBaba,8,6.43333333333,6,4.88163325764,4
77,Shepherd_train127,3,8.62729501724,"christ, devil, jesus, sin, let, astray, pray, feel, dont, god, know, want, ill, whi, don, ask, anyon, get, commit, should",0.038044010609,0.0294665831587,0.666666666667,0.333333333333,0.33375434634,0.680933228988,0.0207185942827,0.0165224232887,0.022423288749,0.00865460267506,0.0321269341726,0.00236034618411,0.00970364542355,0.680525266709,0.604323324979,Shepherd,4,4.05333333333,4,4.00535508475,4
491,JohnPiper_test29,3,7.81285881996,"weak, fear, vers, promis, god, christ, discipl, satan, jesus, heaven, unbelief, say, baptism, let, baptiz, rest, whi, answer, heard, grace",0.0307490908652,0.0327153716894,0.333333333333,0.666666666667,0.512975306772,0.707226809069,0.021165514322,0.0125582051644,0.0156624805983,0.00917172287287,0.0193311697474,0.000141103428813,0.0117115845915,0.678881896207,0.736950029098,JohnPiper,4,3.97666666667,4,3.78774611699,4
785,DorothyDay_train216,3,4.02024507523,"bread, love, farm, worker, ammon, retreat, beg, bed, dear, folli, tri, tabl, crowd, get, emili, joy, babi, column, anyon, too",0.0316178074085,0.0212665315922,0.666666666667,0.333333333333,0.352024705117,0.646187424538,0.0309144158802,0.00357956394403,0.0139928408721,0.00423039375203,0.0146436706801,0.00650829808005,0.00683371298405,0.693141875757,0.611716386993,DorothyDay,4,4.46666666667,4,4.07570196285,4
832,DorothyDay_train141,3,4.81545996666,"get, marcantonio, eat, bread, let, rosari, babi, job, pilgrimag, vito, thing, tree, maurin, wish, morn, poor, say, want, worker, servant",0.0248573474174,0.0246741663117,0.333333333333,0.666666666667,0.399921935988,0.756921675774,0.0252669966137,0.00442823651993,0.0109403490492,0.0101588955457,0.0187548840844,0.00364678301641,0.0130242250586,0.736634001908,0.637454281089,DorothyDay,4,4.05333333333,4,4.13779816838,4
619,WBC_test11,3,9.87486195564,"shall, christ, unto, church, lord, should, thee, scriptur, consent, nor, jerusalem, walk, spirit, gill, get, god, hope, ministri, belov, thing",0.026583132771,0.0196014395705,0.666666666667,0.333333333333,0.360865160769,0.537077180147,0.0122160308616,0.00557222460351,0.00910844406344,0.0195027861123,0.00900128589799,0.00171453064724,0.00867981140163,0.687772048736,0.695488043337,WBC,1,1.72,1,1.26326384031,1
159,Shepherd_train166,3,10.2165980339,"get, let, job, don, pray, want, said, preacher, ill, tell, thing, god, ask, everyth, know, scriptur, nurs, messag, tri, preach",0.0388336719495,0.0172808617991,0.666666666667,0.333333333333,0.245195227876,0.554724722594,0.0212972972973,0.0231351351351,0.0212972972973,0.00681081081081,0.0193513513514,0.00378378378378,0.0139459459459,0.669905153232,0.634333507712,Shepherd,4,4.05333333333,4,3.75685885547,4
900,DorothyDay_test63,3,5.48193788528,"retreat, worker, lacoutur, labor, steel, priest, lewi, pittsburgh, brophi, montreal, talk, bishop, too, bless, heard, thing, boyl, inde, joy, onesimus",0.0279788971027,0.018889114578,0.666666666667,0.333333333333,0.422333226341,0.71958754614,0.0158111327702,0.00259909031839,0.0108295429933,0.00714749837557,0.0314056746805,0.00173272687893,0.0119124972926,0.721587702474,0.679968529104,DorothyDay,4,4.11,4,5.04162332656,4
306,PastorAnderson_train46,3,37.2597022057,"get, say, thing, lot, save, job, bibl, know, let, want, realli, whi, preach, got, just, don, pastor, need, look, church",0.0297763082307,0.0181949858132,1.0,0.0,0.415679213606,0.678630253437,0.0173791285726,0.0330285808418,0.0307223457705,0.0140570518628,0.00593031875463,0.00343189742745,0.0170496664196,0.715157734153,0.665015777222,PastorAnderson,2,3.21333333333,2,2.53096790068,2
