,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
5,ISIS_test4,3,13.0227138996,"allah, mubāhalah, ibn, messeng, shām, sallam, alayhi, sallallāhu, hijrah, prophet, said, jawlānī, khilafah, abū, apost, sahīh, rahimahullāh, mujahidin, jihad, dabiq",0.0172038311773,0.0212427490531,0.333333333333,0.666666666667,0.47073997074,0.708246708247,0.00213074235063,0.00519901133555,0.00315349867894,0.0213926532004,0.0247166112674,0.0,0.0121878462456,0.736207581436,0.660820985525,ISIS,1,1.38333333333,1,1.25340787897,1
184,WBC_train12,3,12.5028469563,"shall, unto, thou, puritan, christ, belov, church, smyrna, tribul, thi, satan, thing, god, lord, persecut, fear, heaven, sin, know, say",0.0290971287188,0.0308937169744,0.333333333333,0.666666666667,0.429488768235,0.644224038958,0.00813148788927,0.00657439446367,0.0121972318339,0.0212802768166,0.0211937716263,0.00121107266436,0.00787197231834,0.661926889727,0.629127951529,WBC,1,1.30666666667,1,0.676438005601,1
55,NaumanKhan_test1,3,16.8844459057,"amp, don't, allah, know, fear, want, talk, someth, get, thing, wan, realli, say, whi, gon, happen, quran, afraid, guy, got",0.0210521154918,0.0235182341852,0.333333333333,0.666666666667,0.471269196025,0.742127371274,0.010619010619,0.0420227920228,0.0246697746698,0.0198135198135,0.00964775964776,0.000971250971251,0.0167055167055,0.693370795906,0.589547534266,NaumanKhan,3,2.76666666667,3,2.62205714736,2
104,JohnPiper_train13,3,8.1534049511,"wonder, coven, whi, vers, god, say, parent, faithless, want, pray, lord, malachi, confid, divorc, preach, sign, children, let, heal, know",0.0296695056095,0.0148606212253,1.0,0.0,0.427005668321,0.621836363494,0.0229058463178,0.0102543614329,0.0118524437342,0.0123851378346,0.0105207084832,0.00106538820083,0.0126514848848,0.735118777938,0.756898088081,JohnPiper,4,5.83,6,4.26762100029,6
46,IntegralYoga_test4,3,3.57728600502,"gurudev, yoga, sri, yantra, joy, dedic, peac, path, everyth, swami, negat, don't, woodstock, should, want, whi, medit, messag, satchidananda, faith",0.0392938741765,0.00828142139926,1.0,0.0,0.349900145243,0.6017610748,0.00974729241877,0.0187725631769,0.00649819494585,0.0086642599278,0.0202166064982,0.00180505415162,0.00974729241877,0.652112132994,0.586921401518,IntegralYoga,6,5.08666666667,4,5.52343576281,4
39,IntegralYoga_train11,3,3.14935612679,"mind, know, let, everyth, sit, vibrat, will, devot, awar, happen, yoga, medit, feel, god, peac, constant, doesn't, minut, thing, disturb",0.0298689310639,0.0164184070295,1.0,0.0,0.456566145245,0.739531258399,0.0257352941176,0.0505514705882,0.0110294117647,0.00643382352941,0.000459558823529,0.00229779411765,0.0188419117647,0.684622118322,0.523965970632,IntegralYoga,6,5.87333333333,6,5.73157339869,6
165,DorothyDay_test4,3,3.79924893379,"worker, tax, emphas, mind, done, fellow, want, money, unto, guest, let, defens, pay, lawyer, room, reader, accus, say, christ, hospit",0.0205553752564,0.018872053317,0.333333333333,0.666666666667,0.39958432667,0.751508853434,0.0363387041481,0.00274254370929,0.00891326705519,0.00925608501885,0.0154268083648,0.000685635927323,0.0106273568735,0.768842923668,0.59831611608,DorothyDay,4,4.86,6,4.67311224978,6
194,WBC_train8,3,9.23084688187,"shall, unto, christ, love, god, grace, wit, glori, belov, sermon, thing, hath, lord, saith, heaven, jesus, wisdom, thou, righteous, say",0.0406404028428,0.0212065552893,1.0,0.0,0.453596986817,0.57593220339,0.00968155838096,0.00979820366266,0.0156304677476,0.0143473696489,0.0339437769742,0.00139974338038,0.00874839612738,0.757928285089,0.73995053647,WBC,1,4.31666666667,1,3.77222264703,8
36,IntegralYoga_train13,3,2.77611207962,"happi, want, mind, intellect, truth, experi, faith, plank, delici, say, wood, everybodi, capac, log, suppos, got, chair, extern, piec, joy",0.0211234927301,0.00964309280239,1.0,0.0,0.344698142415,0.609584623323,0.0113989637306,0.0269430051813,0.00414507772021,0.0145077720207,0.00880829015544,0.0,0.0155440414508,0.74210110711,0.727462525717,IntegralYoga,6,2.9,2,4.39951313068,6
93,JohnPiper_train14,3,8.31042599678,"vers, glori, god, bethlehem, stone, say, worship, christ, will, sin, want, sing, whi, precious, jesus, amen, saturday, ask, encourag, mose",0.0271512625641,0.0187675451454,1.0,0.0,0.568823831536,0.770534550196,0.0178617992177,0.0156453715776,0.0146023468057,0.0125162972621,0.029074315515,0.0,0.00651890482399,0.750629635057,0.746171203161,JohnPiper,4,4.03333333333,4,3.73585425287,4
139,Unitarian_train13,3,9.06273603439,"evil, rustin, racism, get, gay, silenc, oppress, say, let, privileg, tri, realli, slave, want, color, noth, matthew, difficult, circl, everyon",0.0329480699879,0.0378892033817,0.333333333333,0.666666666667,0.203488519278,0.576479076479,0.0115977791487,0.00888340530537,0.0181369524985,0.0109808760025,0.0117211597779,0.00382479950648,0.0109808760025,0.694753869915,0.561314763395,Unitarian,7,5.65666666667,4,5.80419911733,7
137,MehrBaba_train10,3,5.8560090065,"baba, suffer, love, mind, happi, joy, perfect, meher, bliss, soul, master, truth, spiritu, etern, will, spirit, divin, heart, pain, pure",0.0413793301117,0.0370642480238,0.666666666667,0.333333333333,0.508261220722,0.657167032037,0.00784839203675,0.0126339969372,0.00497702909648,0.00880551301685,0.0156967840735,0.0,0.0122511485452,0.758203896904,0.641083886622,MehrBaba,8,5.89,6,4.99539645039,6
34,IntegralYoga_test3,3,3.84633588791,"mind, yoga, want, steadi, asana, happi, medit, breath, get, self, krishna, excit, exercis, whi, wisdom, sri, devote, clean, calm, anyth",0.0342393726074,0.0192813618692,1.0,0.0,0.258225587265,0.662756746263,0.0222508868107,0.0212834569494,0.00580457916801,0.0112866817156,0.00451467268623,0.00290228958401,0.0161238310223,0.738842522529,0.653621054865,IntegralYoga,6,5.72,6,5.8527838424,6
87,PastorAnderson_train6,3,25.205447197,"say, bibl, vain, talk, unto, get, want, thing, profit, vers, whi, chapter, someth, preach, tell, pastor, spend, let, look, know",0.0245792797062,0.0164316727668,1.0,0.0,0.3729612296,0.690299462018,0.0167647655774,0.0234625532779,0.0157093566065,0.015628171301,0.0126649076517,0.000608889790948,0.0194844733103,0.687264449801,0.685136853419,PastorAnderson,2,2.37333333333,2,3.31471029745,2
198,Bahai_train10,3,3.51552510262,"abdu'lbaha, baha'i, skin, consent, parent, baha'u'llah, coupl, uniti, shakespear, ask, color, poverti, want, didn't, thou, race, marriag, poor, must, know",0.0324572685127,0.0192746971931,1.0,0.0,0.406065162907,0.581428571429,0.0101892285298,0.004730713246,0.00691411935953,0.0178311499272,0.0116448326055,0.00218340611354,0.00691411935953,0.652839720805,0.471024656107,Bahai,6,2.70666666667,1,4.48585442346,6
67,Ghandi_test0,3,20.6812109947,"div, href, class, meta, svg, https, numlnum, button, rel, content, numcnum, width, ariahidden, evenodd, viewbox, mnum, fillrul, octicon, path, arialabel",0.0130873636459,0.0093155185835,1.0,0.0,0.146698305777,0.7507923695,0.00886950556182,0.0102905865634,0.0190620865389,0.00764443573284,0.00602734355858,0.000490027931592,0.00730141618072,0.665564483436,0.490660974054,Ghandi,1,3.01,1,2.94763666874,1
120,Shepherd_train12,3,8.99137687683,"sin, ask, don, god, redeem, christ, heaven, know, ill, blameless, wrong, want, blood, said, rememb, scriptur, save, someon, walk, thing",0.0344387519066,0.0274443313963,0.666666666667,0.333333333333,0.235209506678,0.5602433883,0.0224037628419,0.0154722119074,0.020051986632,0.0120064364402,0.027231092957,0.00259933160045,0.012872880307,0.640391681589,0.579419294769,Shepherd,4,3.99666666667,4,3.79476190315,4
209,Bahai_test5,3,3.52960014343,"baha'i, fear, baha'u'llah, abdu'lbaha, heal, prejudic, hath, god, oppress, infect, right, essenc, antibiot, tri, deni, creator, learn, unknow, felt, mankind",0.0454613809008,0.0381864121859,0.666666666667,0.333333333333,0.456192751892,0.664376742334,0.00918133129304,0.0103289977047,0.0122417750574,0.00841622035195,0.00803366488141,0.00114766641163,0.0114766641163,0.809028762816,0.705205022061,Bahai,6,6.69333333333,6,5.62440100426,6
81,PastorAnderson_train15,3,30.5518610477,"say, want, get, bibl, unto, vers, save, shall, heartili, let, talk, lord, whi, thing, money, chapter, realli, whatev, jesus, devil",0.0238382445824,0.0171071336073,1.0,0.0,0.425949498159,0.727694420088,0.0158571855989,0.0299857052625,0.0227386057644,0.0130647252418,0.01615637778,0.000831089391975,0.0163558392341,0.655190282802,0.648006138863,PastorAnderson,2,3.68,3,3.559849558,3
4,ISIS_train10,3,7.31559491158,"allah, dollar, prophet, currenc, yahyā, shaykh, gold, ask, oil, tri, ibn, abū, messeng, īsā, talhah, alayhissalām, lesson, meltdown, isrā'īl, say",0.0222697995331,0.0266079164166,0.666666666667,0.333333333333,0.402352016446,0.738844834451,0.00588782150604,0.00588782150604,0.00309885342423,0.0209172606136,0.0220018593121,0.000154942671212,0.0156492097924,0.705650784822,0.598771925472,ISIS,1,1.41666666667,1,2.08865002296,1
134,MehrBaba_train8,3,9.02496981621,"baba, meher, mediocr, love, avatar, mind, almighti, feel, self, want, mandali, know, ignor, master, god, rememb, perfect, someth, farid, wonder",0.0327901019536,0.00934955233247,1.0,0.0,0.482814690216,0.742921222316,0.010384850336,0.025901038485,0.00354306658522,0.0135613927917,0.0287110568112,0.00024434941967,0.0201588271228,0.778927542848,0.618439467147,MehrBaba,8,5.12,8,5.22599539246,8
206,Bahai_train9,3,2.38177490234,"abdu'lbaha, decre, fate, lamp, ive, colbi, howard, impress, uniti, baha'i, extinguish, manifest, love, seem, talk, avoid, imposs, let, realiz, ladi",0.0348092453356,0.0368959184749,0.333333333333,0.666666666667,0.335429769392,0.577568134172,0.00143884892086,0.00359712230216,0.00215827338129,0.00719424460432,0.0359712230216,0.000719424460432,0.0136690647482,0.74384445081,0.462562519972,Bahai,6,6.40333333333,8,4.75055567466,1
19,Rabbinic_train7,3,6.99270796776,"esther, mose, myerson, moment, israel, jewri, promis, chosen, choos, purim, know, circumst, rabbin, rabbi, jewish, look, chanc, ask, bess, isra",0.0228262400017,0.0176237751147,0.666666666667,0.333333333333,0.420232642302,0.781586267594,0.0233574189212,0.007561754327,0.0144513527138,0.00655352041674,0.0110905730129,0.0105864560578,0.011426650983,0.712800888679,0.665280727103,Rabbinic,6,5.95666666667,6,6.24293306997,4
109,Shepherd_train10,3,9.03769922256,"don, ask, dreamer, dream, know, preacher, encourag, let, want, gift, god, pollut, tri, angel, ill, said, grace, ignor, someth, talk",0.0264568078839,0.0264359663959,0.666666666667,0.333333333333,0.28879865291,0.586876995535,0.0145910661718,0.0142070907462,0.020990656598,0.0139511071291,0.0240624600026,0.00191987712786,0.0119032381928,0.630562867741,0.583779496716,Shepherd,4,2.45666666667,4,3.41098736248,4
2,ISIS_train5,3,15.5834171772,"tandhīm, allah, waziristan, crusad, arena, abū, conspiraci, kuffār, umar, jihād, mujāhidīn, pakistani, mullā, shaykh, alqā'idah, shar, bay'ah, taliban, testimoni, amīr",0.0134603196036,0.0201231597794,0.0,1.0,0.32050419495,0.684668575586,0.007004763239,0.0028019052956,0.00875595404875,0.0219949565705,0.00945643037265,0.0,0.0106472401233,0.791952667156,0.699813159346,ISIS,1,1.64333333333,1,0.563244768235,1
171,DorothyDay_train11,3,7.78395009041,"love, christ, seattl, talk, get, put, pay, farm, bishop, will, poverti, worker, feel, joy, spoke, told, away, fellow, bus, camp",0.0312314895141,0.018814566089,1.0,0.0,0.311701797513,0.626396137747,0.0199712643678,0.00114942528736,0.0140804597701,0.00704022988506,0.0109195402299,0.00215517241379,0.00890804597701,0.721232933945,0.632876601488,DorothyDay,4,5.23333333333,4,5.73092089093,4
20,Rabbinic_test2,3,5.61485910416,"kaplan, keter, steinberg, yizkor, rabbi, aleppo, god, happen, awar, know, want, judaism, miss, ask, sacr, garden, rememb, jerusalem, jewish, adam",0.0201591929653,0.0179660445411,0.666666666667,0.333333333333,0.488282272846,0.718250851008,0.0275415147833,0.00465775617659,0.00891049007695,0.00567031186715,0.0081004455245,0.0,0.0123531794249,0.715024010243,0.659564249943,Rabbinic,6,5.49666666667,6,5.81639137213,6
157,MalcolmX_test0,3,17.9340138435,"get, malcolm, want, negro, know, here, thing, look, african, tri, uniti, got, tell, snake, better, think, whi, anyth, freedom, fighter",0.0206148415828,0.0174672259266,1.0,0.0,0.37645964821,0.720384648752,0.0197640117994,0.0187610619469,0.0153392330383,0.0175221238938,0.00430678466077,0.0022418879056,0.0131563421829,0.71345986944,0.652881243531,MalcolmX,2,2.40333333333,2,4.71774056019,6
153,Unitarian_train12,3,10.3740491867,"fig, tree, want, congreg, let, safeti, courag, conscienc, love, dont, voic, sing, unitarian, justic, say, tragedi, hope, whi, know, inner",0.0273912994471,0.0224562855907,0.666666666667,0.333333333333,0.237890623106,0.620395071785,0.018754855177,0.00732438131173,0.0299633780934,0.00865608700477,0.0136499833537,0.00288536233492,0.0117634002885,0.663908861043,0.716300366976,Unitarian,7,5.84333333333,7,5.54672554183,7
86,PastorAnderson_train11,3,35.6735291481,"say, save, get, repent, sin, bibl, whi, vers, know, want, christ, let, talk, jesus, unto, lot, gospel, lord, jehovah, thing",0.0240680879084,0.0178195550253,1.0,0.0,0.425403951942,0.743734090694,0.0119734688604,0.0311827030752,0.0255548855773,0.0195537944698,0.0125764493066,0.000373273609556,0.0191230941511,0.718242890955,0.725125414468,PastorAnderson,2,2.29333333333,2,2.16505157331,2
47,IntegralYoga_train9,3,5.11578011513,"medit, mind, yoga, want, get, will, don't, sit, sleep, limb, whi, money, hatha, relax, someth, rockefel, prepar, selfish, monkey, puppi",0.035794542956,0.0172405802927,1.0,0.0,0.379890799891,0.607425607426,0.0115955473098,0.0496289424861,0.00371057513915,0.00602968460111,0.00927643784787,0.00069573283859,0.014146567718,0.687742368237,0.681818238511,IntegralYoga,6,5.89,6,5.54145402498,6
199,Bahai_train14,3,2.82946705818,"baha'i, evil, everyon, baha'u'llah, want, imagin, craft, worship, abdu'lbaha, nobil, thing, nonexist, uniti, perfect, sensibl, exalt, infecti, diseas, tri, intellectu",0.0343278281154,0.0342170391456,0.666666666667,0.333333333333,0.450252525253,0.534343434343,0.00731707317073,0.00682926829268,0.0,0.010243902439,0.00780487804878,0.000487804878049,0.0112195121951,0.726218248369,0.595990437502,Bahai,6,6.24666666667,6,4.63582678752,6
13,ISIS_train7,3,2.99472618103,"allah, tribal, dignitari, bay'ah, dabiq, islam, sunni, elder, haron, flag, iraq, isi, foreword, tal, repent, wilayat, moni, safawi, syria, nzohabonayo",0.0122358661232,0.0215778290362,0.0,1.0,0.446018893387,0.670115459589,0.00349301397206,0.0064870259481,0.00349301397206,0.0214570858283,0.0149700598802,0.0,0.0114770459082,0.777881801689,0.687161220375,ISIS,1,1.27666666667,1,0.462696009378,1
