,group,filepath,subgroup
1126,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080921.pdf.txt,train136
1127,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120617.pdf.txt,train129
1128,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141102.pdf.txt,train68
1129,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110710.pdf.txt,train60
1130,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140413.pdf.txt,test37
1131,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110102.pdf.txt,train45
1132,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140928.pdf.txt,train89
1133,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130526.pdf.txt,train87
1134,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130728.pdf.txt,train100
1135,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150308.pdf.txt,train57
1136,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100124.pdf.txt,train95
1137,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121021.pdf.txt,train113
1138,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141012.pdf.txt,train127
1139,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100905.pdf.txt,train120
1140,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080727.pdf.txt,train77
1141,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140608.pdf.txt,train86
1142,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130616.pdf.txt,train79
1143,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110918.pdf.txt,train120
1144,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100421.pdf.txt,test14
1145,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120603.pdf.txt,train107
1146,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100829.pdf.txt,test1
1147,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150809.pdf.txt,train94
1148,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130324.pdf.txt,train137
1149,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081109.pdf.txt,train118
1150,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111225.pdf.txt,train109
1151,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150104.pdf.txt,test37
1152,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100801.pdf.txt,train47
1153,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110109.pdf.txt,train65
1154,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130609.pdf.txt,train85
1155,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110213.pdf.txt,test28
1156,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130602.pdf.txt,train123
1157,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070909.pdf.txt,train91
1158,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130721.pdf.txt,test20
1159,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130804.pdf.txt,train123
1160,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140824.pdf.txt,test12
1161,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100808.pdf.txt,test39
1162,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100502.pdf.txt,train102
1163,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150329.pdf.txt,train84
1164,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140309.pdf.txt,train66
1165,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101212.pdf.txt,train90
1166,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120916.pdf.txt,test10
1167,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130224.pdf.txt,test26
1168,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121014.pdf.txt,test17
1169,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130414.pdf.txt,train138
1170,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141123.pdf.txt,test34
1171,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100314.pdf.txt,train44
1172,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080525.pdf.txt,test23
1173,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101205.pdf.txt,test33
1174,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140601.pdf.txt,test14
1175,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110814.pdf.txt,train117
1176,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071216.pdf.txt,test6
1177,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130519.pdf.txt,test7
1178,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150712.pdf.txt,train110
1179,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120520.pdf.txt,train130
1180,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131229.pdf.txt,test11
1181,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120408.pdf.txt,train133
1182,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080629.pdf.txt,train67
1183,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070819.pdf.txt,train99
1184,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111002.pdf.txt,test31
1185,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120115.pdf.txt,test4
1186,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070527.pdf.txt,train105
1187,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080309.pdf.txt,train89
1188,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150426.pdf.txt,train124
1189,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081228.pdf.txt,train52
1190,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131103.pdf.txt,train72
1191,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070722.pdf.txt,test13
1192,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120819.pdf.txt,train138
1193,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150215.pdf.txt,train104
1194,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080601.pdf.txt,test0
1195,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110424.pdf.txt,test28
1196,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110612.pdf.txt,test41
1197,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071111.pdf.txt,test25
1198,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081116.pdf.txt,train97
1199,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100912.pdf.txt,train113
1200,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100328.pdf.txt,test23
1201,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150208.pdf.txt,train76
1202,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140330.pdf.txt,train125
1203,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150524.pdf.txt,test35
1204,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130407.pdf.txt,train139
1205,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140622.pdf.txt,train135
1206,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131117.pdf.txt,test4
1207,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141116.pdf.txt,train57
1208,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100321.pdf.txt,train129
1209,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,test39
1210,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090208.pdf.txt,train56
1211,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140907.pdf.txt,train58
1212,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100516.pdf.txt,train50
1213,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,test21
1214,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110501.pdf.txt,test38
1215,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071230.pdf.txt,train118
1216,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131124.pdf.txt,test15
1217,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081130.pdf.txt,train65
1218,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081221.pdf.txt,train83
1219,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121230.pdf.txt,test41
1220,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,train104
1221,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090913.pdf.txt,train113
1222,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070826.pdf.txt,train106
1223,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110821.pdf.txt,train63
1224,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100822.pdf.txt,test13
1225,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110605.pdf.txt,train62
1226,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150830.pdf.txt,train67
1227,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080302.pdf.txt,test18
1228,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091129.pdf.txt,train116
1229,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111016.pdf.txt,train75
1230,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101226.pdf.txt,train108
1231,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,test29
1232,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140323.pdf.txt,test36
1233,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110327.pdf.txt,test38
1234,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110410.pdf.txt,train98
1235,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,train65
1236,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131006.pdf.txt,train125
1237,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,test3
1238,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,train56
1239,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,train112
1240,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101031.pdf.txt,test2
1241,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,test6
1242,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,test29
1243,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,test8
1244,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120506.pdf.txt,test5
1245,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130120.pdf.txt,train122
1246,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071202.pdf.txt,train43
1247,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train79
1248,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121104.pdf.txt,train139
1249,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140803.pdf.txt,test30
1250,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090719.pdf.txt,train42
1251,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090816.pdf.txt,train118
1252,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150628.pdf.txt,train102
1253,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111127.pdf.txt,train122
1254,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090419.pdf.txt,train46
1255,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080518.pdf.txt,train59
1256,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100117.pdf.txt,train86
1257,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090705.pdf.txt,test3
1258,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130707.pdf.txt,train42
1259,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,test21
1260,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080810.pdf.txt,test36
1261,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131215.pdf.txt,train84
1262,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141026.pdf.txt,train43
1263,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121216.pdf.txt,train71
1264,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100926.pdf.txt,train104
1265,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090510.pdf.txt,test30
1266,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,train81
1267,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150111.pdf.txt,train72
1268,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140406.pdf.txt,test11
1269,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,train66
1270,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,train45
1271,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,train73
1272,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101001.pdf.txt,test9
1273,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080622.pdf.txt,train101
1274,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130127.pdf.txt,train60
1275,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140209.pdf.txt,train61
1276,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,train127
1277,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100131.pdf.txt,train63
1278,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150315.pdf.txt,train81
1279,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120826.pdf.txt,train126
1280,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120101.pdf.txt,train138
1281,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120219.pdf.txt,test20
1282,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130303.pdf.txt,train81
1283,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121028.pdf.txt,test40
1284,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,train45
1285,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070729.pdf.txt,test6
1286,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070930.pdf.txt,train61
1287,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100711.pdf.txt,test37
1288,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111113.pdf.txt,test27
1289,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081214.pdf.txt,train74
1290,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150621.pdf.txt,test27
1291,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,train119
1292,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,train82
1293,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130512.pdf.txt,train80
1294,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140914.pdf.txt,train92
1295,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150823.pdf.txt,train121
1296,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080720.pdf.txt,train97
1297,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100103.pdf.txt,train73
1298,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090517.pdf.txt,test13
1299,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train108
1300,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150412.pdf.txt,train116
1301,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130217.pdf.txt,train80
1302,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,train94
1303,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120108.pdf.txt,test4
1304,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150125.pdf.txt,test25
1305,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080907.pdf.txt,train51
1306,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141214.pdf.txt,train116
1307,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070715.pdf.txt,train94
1308,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150726.pdf.txt,test33
1309,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150322.pdf.txt,train70
1310,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141109.pdf.txt,train76
1311,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140216.pdf.txt,test19
1312,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120325.pdf.txt,train88
1313,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130331.pdf.txt,train137
1314,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140119.pdf.txt,train91
1315,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120715.pdf.txt,train82
1316,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140615.pdf.txt,test35
1317,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140504.pdf.txt,train53
1318,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081123.pdf.txt,test39
1319,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140511.pdf.txt,train96
1320,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120708.pdf.txt,train117
1321,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090503.pdf.txt,train128
1322,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121118.pdf.txt,train78
1323,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120923.pdf.txt,train88
1324,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,test12
1325,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130210.pdf.txt,test30
1326,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110116.pdf.txt,test22
1327,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110731.pdf.txt,train80
1328,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,train106
1329,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090628.pdf.txt,train92
1330,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100509.pdf.txt,test32
1331,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140223.pdf.txt,train78
1332,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130505.pdf.txt,train61
1333,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091206.pdf.txt,train69
1334,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130106.pdf.txt,train98
1335,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090802.pdf.txt,train97
1336,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140112.pdf.txt,train105
1337,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131013.pdf.txt,test24
1338,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091122.pdf.txt,train77
1339,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120226.pdf.txt,train131
1340,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091011.pdf.txt,train128
1341,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120930.pdf.txt,train46
1342,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080224.pdf.txt,train107
1343,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100606.pdf.txt,train100
1344,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080817.pdf.txt,test8
1345,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,train131
1346,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141221.pdf.txt,train132
1347,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080217.pdf.txt,train74
1348,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140420.pdf.txt,train119
1349,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120902.pdf.txt,train115
1350,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,train53
1351,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150118.pdf.txt,test5
1352,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090726.pdf.txt,train75
1353,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130428.pdf.txt,train83
1354,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120812.pdf.txt,train132
1355,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121125.pdf.txt,train127
1356,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100425.pdf.txt,train67
1357,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,test2
1358,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140810.pdf.txt,test15
1359,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090315.pdf.txt,train134
1360,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130623.pdf.txt,train70
1361,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,train103
1362,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091101.pdf.txt,train64
1363,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100411.pdf.txt,test31
1364,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090531.pdf.txt,test33
1365,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120422.pdf.txt,test18
1366,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,train100
1367,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080330.pdf.txt,train130
1368,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120624.pdf.txt,train99
1369,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080713.pdf.txt,train51
1370,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,train102
1371,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120429.pdf.txt,test15
1372,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140713.pdf.txt,train79
1373,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110306.pdf.txt,train86
1374,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100214.pdf.txt,train92
1375,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,test40
1376,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091018.pdf.txt,test26
1377,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train64
1378,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080210.pdf.txt,test22
1379,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141207.pdf.txt,train50
1380,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train135
1381,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090308.pdf.txt,train109
1382,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081012.pdf.txt,test28
1383,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111211.pdf.txt,train84
1384,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,test0
