,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
425,DorothyDay_train153,5,14.2342259884,"love, pray, talk, prayer, too, worker, hospit, get, say, tri, room, shall, feel, woman, want, comfort, god, here, know, hard",0.0259929977638,0.0239433609044,0.4,0.6,0.404018317703,0.756756085735,0.0197772220959,0.00340986587861,0.0159127074335,0.00909297567629,0.0168220050011,0.00500113662196,0.0148518602713,0.752503571934,0.637682841837,DorothyDay,4,4.61,4,4.97881373813,4
6,PastorAnderson_train15,5,55.2643630505,"say, get, bibl, let, vers, temptat, chapter, want, woman, thing, talk, unto, know, whi, jesus, look, lot, tell, testament, god",0.0217923564708,0.0168240938755,0.8,0.2,0.416403905176,0.697559050755,0.0141663176678,0.0260747646534,0.0191190662612,0.0123818714835,0.0172435769042,0.00289517289098,0.0172071596351,0.653768921641,0.719315654179,PastorAnderson,2,4.81333333333,4,2.77278371427,2
279,WBC_train78,5,13.7647850513,"shall, fear, sin, unto, lord, thou, christ, god, thi, heaven, aton, fag, thing, let, thee, belov, wit, glori, evil, psalm",0.0291568394203,0.0348532828472,0.4,0.6,0.425470422868,0.610946395538,0.00761266747868,0.00609013398295,0.0125609013398,0.0191839220463,0.0216961023143,7.61266747868e-05,0.0069275274056,0.787776666133,0.691360818027,WBC,1,1.0,1,1.21219526509,1
424,DorothyDay_test9,5,14.242454052,"joy, christ, worker, love, too, ourselv, tri, hope, get, sin, labor, ammon, woman, want, say, feel, suffer, know, said, peter",0.0299224184503,0.0263490924471,0.6,0.4,0.36262574303,0.80268947038,0.0257895572131,0.00515791144263,0.0255514997619,0.0094429455642,0.0203142358356,0.0041263291541,0.0138866846532,0.728176755844,0.692794308133,DorothyDay,4,5.13666666667,4,4.97402757117,4
286,WBC_train52,5,15.133275032,"shall, thou, unto, thi, thee, lord, sin, shalt, babylon, god, satan, wit, ahab, jeroboam, jew, say, jesus, israel, omri, sermon",0.0158182286247,0.035250088492,0.0,1.0,0.379323576972,0.542780052076,0.00655326268823,0.00738984941439,0.0095510317903,0.0163134411601,0.023773006135,0.00153374233129,0.00773842721695,0.759537217207,0.662593817754,WBC,1,1.07,1,2.06089440866,1
127,Shepherd_train111,5,17.0408239365,"christ, get, don, sunday, said, ill, save, ask, let, want, god, sin, jesus, super, car, thing, someon, didn, need, better",0.0343117075809,0.0251029844412,0.8,0.2,0.252081911665,0.593852677883,0.0255065708552,0.0147601476015,0.0203275716968,0.00938693597462,0.0249239334499,0.00731533631126,0.0142422476856,0.702324741024,0.669436823235,Shepherd,4,4.13666666667,4,3.73668342036,4
524,JohnPiper_train60,5,15.1846878529,"grace, sin, god, wrath, vers, gospel, say, righteous, elder, hope, inherit, tribul, sanctifi, answer, glori, thing, exult, unright, christ, want",0.038617820785,0.0268923379438,0.8,0.2,0.420928207515,0.677854441613,0.0181793422755,0.0166133315177,0.0113705998502,0.00728535439504,0.0195410907605,0.000340437121264,0.0128685231838,0.641023848278,0.650024039628,JohnPiper,4,4.0,4,4.51055339291,4
446,DorothyDay_train80,5,16.550191164,"love, retreat, sin, worker, get, too, tri, god, farm, say, must, pay, want, ask, teamster, good, thing, prayer, wonder, priest",0.0268983158741,0.0243950398867,0.6,0.4,0.294045513278,0.666662594479,0.0259237382687,0.00525037737087,0.0169980967382,0.0105663844589,0.0112226816302,0.00636608256218,0.0109601627617,0.693815972838,0.669197319934,DorothyDay,4,4.22333333333,4,4.86413965467,4
631,MehrBaba_test6,5,6.39077591896,"forget, baba, atman, meher, upanishad, shri, mind, let, spiritu, bahinabai, master, pain, happi, ego, love, vithal, inner, daughter, soul, truth",0.0327045930064,0.0204637906375,1.0,0.0,0.331779130521,0.644099782425,0.00514844688519,0.0044619873005,0.00291745323494,0.00532006178136,0.0183627938905,0.0164750300326,0.0133859619015,0.805372557921,0.698740624462,MehrBaba,8,7.97333333333,8,6.26633314519,8
262,WBC_train56,5,19.0425422192,"shall, unto, beast, thou, god, heaven, christ, lord, thi, hath, antichrist, thing, thee, sermon, passag, preach, will, iniqu, wit, know",0.0255614308154,0.0208019811841,0.8,0.2,0.423484062481,0.633918898741,0.0103835203484,0.00569418857813,0.0130631385028,0.011053424887,0.0281359906213,0.00184223748116,0.00831798135432,0.794690587606,0.788777790582,WBC,1,3.7,8,3.27107990729,1
171,Shepherd_train66,5,14.3562650681,"christ, sin, forgiv, god, want, get, ignor, don, know, jesus, ill, said, will, answer, godli, lord, thing, got, happen, devil",0.0280179633662,0.027295494197,0.6,0.4,0.313167119899,0.586821929067,0.0231127119916,0.0159087498124,0.0154585021762,0.0081794987243,0.0271649407174,0.0039771874531,0.0133573465406,0.671841898295,0.616696436703,Shepherd,4,4.0,4,3.87327872421,4
274,WBC_test25,5,19.6142439842,"repent, unto, shall, christ, god, lord, thou, thee, evil, sin, thi, sword, thing, preach, will, say, spirit, hath, heaven, forth",0.0325015607018,0.0253121168081,0.6,0.4,0.463541762075,0.637481480041,0.01283566058,0.00644468313641,0.0127282491944,0.0136949516649,0.0216433941998,0.00332975295381,0.0112781954887,0.788020441644,0.656826925123,WBC,1,2.67,1,2.55876250279,1
360,DorothyDay_test24,5,6.72386980057,"worker, labor, mooney, ask, get, done, retreat, cathol, grape, merci, garden, easton, heard, love, reader, ourselv, camp, night, must, month",0.0285258976013,0.0206978646075,0.8,0.2,0.345474750991,0.694455820985,0.0266331658291,0.00167504187605,0.0110552763819,0.0107202680067,0.0122278056951,0.00251256281407,0.00954773869347,0.777637806564,0.684978001426,DorothyDay,4,4.07,4,3.62123359442,4
536,JohnPiper_test0,5,14.8773579597,"perfect, vers, love, christ, say, judgment, confid, sin, god, jesus, finish, know, let, fear, get, truth, will, jew, deed, faith",0.0375611518835,0.0301908965363,0.6,0.4,0.490114983515,0.663006281185,0.0210434314912,0.0160010757026,0.00726099233562,0.0111604141455,0.01566491865,0.00040338846309,0.0121688853032,0.700483395647,0.797122510075,JohnPiper,4,4.34333333333,4,3.52581057891,4
252,WBC_test21,5,16.0883469582,"unto, shall, thi, thou, comfort, god, heaven, christ, lord, thee, honour, duti, shalt, preach, say, know, woe, obey, hath, sermon",0.0287065495914,0.0238646436877,0.6,0.4,0.412345012187,0.63046866875,0.0202568515822,0.0116509996028,0.0134383688601,0.0162849198994,0.0204554481663,0.000595789752416,0.010459420098,0.719634094187,0.716443344521,WBC,1,1.29,1,1.36098761477,1
629,MehrBaba_train42,5,7.59406399727,"tajuddin, baba, spiritu, asylum, mental, hazrat, mad, meher, perfect, shri, marri, kampte, divin, get, love, nagpur, noth, seem, biamma, godreal",0.0332978892387,0.0232828892909,0.6,0.4,0.406269401617,0.732872331001,0.00162818235642,0.00207223208999,0.00281231497928,0.00843694493783,0.0207223208999,0.00310834813499,0.0118413262285,0.803417727691,0.686347967574,MehrBaba,8,7.92666666667,8,7.83170693625,8
506,JohnPiper_train108,5,14.8310987949,"grace, pray, god, vers, delight, medit, righteous, sinner, psalm, prayer, say, eat, want, get, let, earthquak, jesus, will, shaken, hope",0.039543317912,0.0182088469955,0.6,0.4,0.47070523531,0.669432609301,0.018499415446,0.0140980675332,0.0174678495289,0.00832129839763,0.0127226463104,0.000343855305687,0.0125851041882,0.692865362711,0.67471883658,JohnPiper,4,4.64333333333,4,4.48795464888,4
433,DorothyDay_train145,5,20.056232214,"love, room, retreat, bed, priest, too, prayer, know, bride, sex, get, analog, bless, say, god, christ, evil, hospit, floor, soul",0.0288553101378,0.0184548188373,1.0,0.0,0.268186489917,0.727778626803,0.0194720900043,0.00432713111207,0.0107637386413,0.0116291648637,0.0140631761142,0.00908697533535,0.011466897447,0.760930518543,0.729377950154,DorothyDay,4,4.01333333333,4,3.96427389857,4
228,Shepherd_train88,5,15.7427749634,"get, know, god, don, want, quak, christ, ask, jacob, ill, said, hope, evil, walk, veteran, will, door, bless, good, say",0.0337017620257,0.0219130786161,0.6,0.4,0.29332057997,0.598549907075,0.0222222222222,0.0154437456324,0.0262054507338,0.0107617051013,0.0266946191474,0.0025856044724,0.012928022362,0.63061186984,0.614330960639,Shepherd,4,4.0,4,3.90052765704,4
61,Unitarian_test15,5,24.5883021355,"fear, let, mind, get, bend, ourselv, know, hope, love, wonder, feel, too, say, gone, whi, look, rememb, find, here, silenc",0.0248870119751,0.0293301448557,0.6,0.4,0.272920004063,0.663555772259,0.02560220234,0.0100022941042,0.0300068823125,0.0100481761872,0.00770818995182,0.00344115622849,0.011837577426,0.711266947153,0.586063115298,Unitarian,7,6.76333333333,7,7.12659208787,7
404,DorothyDay_train52,5,11.237416029,"peter, maurin, want, get, hour, room, afternoon, talk, too, noth, rememb, love, theres, wish, farm, say, worker, labor, mood, sunday",0.0221943272792,0.0232309248666,0.4,0.6,0.317573778423,0.767665699081,0.0248632521134,0.00487319741422,0.0253605171556,0.00586772749876,0.0174042764794,0.00626553953257,0.00934858279463,0.698531429225,0.706814074981,DorothyDay,4,4.30666666667,4,4.96073229564,4
661,Rabbinic_train30,5,10.8699290752,"kaplan, jew, birthright, steinberg, jacob, jewish, know, rabbi, wasserstein, get, israel, judaism, wrong, feel, tri, want, evil, sure, jerusalem, god",0.0173627213711,0.0176012646817,0.6,0.4,0.463607548282,0.738305322129,0.0162380231972,0.0059505799294,0.0137165910237,0.0101865859808,0.0126071608674,0.00100857286939,0.0134140191629,0.728882859299,0.640577687617,Rabbinic,6,5.61333333333,6,5.14433347252,6
428,DorothyDay_test30,5,8.44421100616,"worker, get, say, thing, fear, tri, ourselv, failur, seem, didnt, maurin, hate, hope, farm, poverti, love, answer, labor, peter, cathol",0.0275938563851,0.0319641538485,0.4,0.6,0.27562462594,0.635013048683,0.0323218997361,0.00382585751979,0.0143799472296,0.00883905013193,0.00963060686016,0.00145118733509,0.011345646438,0.694432732635,0.76936981907,DorothyDay,4,4.49,4,4.86069339066,4
45,PastorAnderson_train17,5,57.320912838,"say, get, bibl, want, know, whi, sin, vers, look, let, christ, unto, talk, thing, jesus, tell, lord, god, chapter, lot",0.0218549544293,0.0201260585811,0.6,0.4,0.450704000244,0.75589065057,0.0163657986758,0.0264657329996,0.0183005839857,0.0180343291265,0.0154250315068,0.0013490246197,0.0174840690843,0.709320402098,0.699775139486,PastorAnderson,2,2.09333333333,2,2.22617785325,2
363,DorothyDay_train119,5,7.71193218231,"retreat, labor, worker, talk, smell, door, night, priest, pictur, street, los, want, angel, francisco, wait, get, remind, mari, next, too",0.0267099746563,0.0207960440645,0.8,0.2,0.266048262117,0.655952735743,0.01955146636,0.00402530189764,0.0112133410006,0.0113571017826,0.0104945370903,0.00862564692352,0.0106382978723,0.736135631656,0.722906991488,DorothyDay,4,4.13666666667,4,4.04332656571,4
243,Shepherd_train78,5,15.0435569286,"listen, christ, jesus, preach, don, know, merci, scriptur, god, pray, ask, get, say, spirit, someth, fear, ill, said, talk, rememb",0.0315562281788,0.0199702312194,1.0,0.0,0.263511510326,0.625994147383,0.0221380283783,0.0146348711091,0.0251838644974,0.00794888938415,0.0266696382141,0.00572022880915,0.011143302875,0.611476577823,0.63466499333,Shepherd,4,4.0,4,3.83437631312,4
672,Rabbinic_test9,5,9.99564290047,"choos, plagu, cain, uproot, promis, choic, israelit, biblic, god, moment, genesi, handlin, tell, exodus, chapter, pharaoh, ask, stori, jew, too",0.0170029569236,0.0182021729624,0.2,0.8,0.404739213059,0.766561171203,0.0318632855568,0.0114663726571,0.0120176405733,0.00606394707828,0.00871003307607,0.000992282249173,0.0119073869901,0.750217126435,0.621490045214,Rabbinic,6,5.59333333333,6,6.09614478098,6
376,DorothyDay_test28,5,13.6523020267,"too, get, babi, tri, want, say, conscript, tamar, vietnam, labor, ask, thing, christ, dollar, caesar, bread, know, worker, love, priest",0.0245257878912,0.0207494449694,0.8,0.2,0.255400079588,0.653619394318,0.0216440068761,0.00234411626817,0.0160962650414,0.0119549929677,0.0106266604157,0.0070323488045,0.0107047976246,0.736819894494,0.619307824676,DorothyDay,4,4.14666666667,4,4.54080765684,4
622,MehrBaba_train23,5,7.68258810043,"sakhu, baba, pandharpur, woman, vithoba, shri, ask, master, pilgrim, servitud, masteri, get, decid, happen, grace, slaveri, felt, saint, mind, look",0.030042669331,0.0206676260756,0.8,0.2,0.482919316375,0.814893570041,0.00735846223157,0.00045051809581,0.0045051809581,0.010211743505,0.0271812584472,0.0210241778045,0.00840967112179,0.7517776653,0.637484428364,MehrBaba,8,7.71333333333,8,5.93696495838,8
78,Unitarian_test0,5,18.5974040031,"obstacl, feel, terror, circl, know, heard, get, frog, fear, say, color, too, realli, rain, hope, someth, love, woman, sacr, vision",0.0269378311418,0.0274015696902,0.6,0.4,0.247840374556,0.691244938581,0.0158544828858,0.00559208504885,0.0257481718183,0.0125361027469,0.00614514840533,0.00805014441099,0.011491427518,0.723243062087,0.718578360706,Unitarian,7,5.18333333333,4,5.80537947551,7
259,WBC_train49,5,21.8531210423,"crook, lot, shall, unto, sin, god, prophet, evil, preach, hath, belov, christ, heaven, thing, grace, bless, say, satan, lord, job",0.0314147618503,0.0311070910073,0.6,0.4,0.396729540104,0.592078362123,0.0126885324395,0.00809193200862,0.010869044769,0.0175245391429,0.0261910462054,0.000383050035911,0.0128800574575,0.700572467269,0.784648778534,WBC,1,1.06333333333,1,1.4324838304,1
606,MehrBaba_train25,5,9.37981414795,"imperson, realiz, sanskara, conscious, imper, mind, spirit, spiritu, real, self, shall, discipl, soul, manifest, absolut, oversoul, impress, reaction, pure, experi",0.0221279000656,0.0199821113233,0.6,0.4,0.438644194757,0.659443909399,0.00474928208527,0.0026507620941,0.0223105809587,0.00751049259996,0.00994035785288,0.00044179368235,0.0204329578087,0.741416668566,0.812432219886,MehrBaba,8,6.95,8,5.75955549108,8
651,MehrBaba_train43,5,9.00522899628,"babajan, mira, master, hazrat, spiritu, feel, divin, baba, venabai, krishna, shri, surpris, say, meher, gulrukh, poona, ramda, saint, belov, happi",0.0349224416535,0.0216484739312,0.8,0.2,0.420780177622,0.782137146638,0.00193348801237,0.0036091776231,0.0152101056973,0.00502706883217,0.0116009280742,0.0340293890178,0.00966744006187,0.720642140786,0.608646201408,MehrBaba,8,7.44666666667,8,4.93510910821,8
516,JohnPiper_train104,5,13.6642401218,"god, vers, say, gideon, pride, templ, ignor, christ, lord, humil, messag, grace, humbl, glori, promis, camp, haggai, let, courag, jesus",0.0290395083658,0.0173953481777,0.8,0.2,0.396488569008,0.652241365914,0.0154712730004,0.0200525722869,0.0152459631994,0.0114907998498,0.0168982350732,0.000751032669921,0.0085617724371,0.732973513008,0.706443079351,JohnPiper,4,4.08,4,3.39164875574,4
52,Unitarian_train33,5,21.2416689396,"listen, silenc, rod, know, ourselv, love, merci, let, say, sabbat, twilight, decis, decid, moment, ask, thing, joy, too, wonder, tell",0.0277479485507,0.0163536505529,1.0,0.0,0.328266821052,0.74203741229,0.0244566640482,0.0123592563498,0.0258706467662,0.0106834249804,0.010788164441,0.00424194815397,0.0117308195863,0.701615374191,0.584222586919,Unitarian,7,6.58,7,6.19985913137,7
507,JohnPiper_test20,5,14.1413221359,"love, vers, say, let, god, christ, fruit, jesus, want, glori, thing, hate, whi, spirit, die, juda, ministri, will, bear, justic",0.0341810066892,0.0271282393194,0.6,0.4,0.486284633434,0.731180191775,0.0259502366051,0.0179361929476,0.0182414898489,0.00770874675622,0.018775759426,0.000152648450618,0.0156464661884,0.612320911416,0.644685092874,JohnPiper,4,4.62,4,3.89101317743,4
650,MehrBaba_test2,5,11.6663448811,"baba, sai, love, devote, jubbulpor, buddha, shirdi, mandla, master, answer, dream, remark, shri, lord, told, kanhopatra, ask, leila, refus, tri",0.0344306433966,0.0154510122929,0.6,0.4,0.38658771845,0.717662410643,0.00236451338315,0.00217535231249,0.00435070462499,0.0111605031684,0.0406696301901,0.0138087581576,0.008417667644,0.750832180678,0.719818750415,MehrBaba,8,7.8,8,6.94279847637,8
112,Shepherd_train74,5,15.3908360004,"get, christ, don, bless, god, tell, ill, preach, trust, got, saul, think, everyth, know, ask, jesus, good, said, pray, prayer",0.0329400402361,0.019786154766,0.8,0.2,0.252853413852,0.596648774252,0.0194947429907,0.0198598130841,0.0213931074766,0.00927278037383,0.0227073598131,0.00803154205607,0.0128504672897,0.666078628367,0.639776810804,Shepherd,4,4.0,4,4.04328036088,4
383,DorothyDay_test34,5,13.0718131065,"priest, worker, too, roy, negro, retreat, fear, love, get, say, thing, prison, talk, tri, feel, car, ask, rememb, kind, sing",0.0258484263657,0.0242400544636,0.6,0.4,0.331663872086,0.734091917277,0.0276364869447,0.00491692099017,0.0118684299763,0.0146659884707,0.0274669379451,0.00406917599186,0.010512037979,0.733518478203,0.72626066287,DorothyDay,4,3.8,4,3.55451101467,4
53,Unitarian_test13,5,21.94845891,"hope, breath, get, dont, say, promis, forgiv, tri, someth, know, sermon, silenc, let, want, mind, feel, thank, tell, think, spiritu",0.0292177874685,0.022624003182,0.8,0.2,0.259910170457,0.651681452617,0.0176374077112,0.0117924528302,0.0397354388843,0.00979286300246,0.00917760459393,0.00379409351928,0.0128178835111,0.681619084391,0.62046255693,Unitarian,7,6.97,7,7.22664525676,7
653,MehrBaba_train51,5,10.3715629578,"baba, master, spiritu, shri, meher, conscious, divin, ashram, perfect, mad, discipl, mind, ordinari, love, swami, ask, individu, want, bangalor, stay",0.0349314380433,0.0157927074872,1.0,0.0,0.416234205342,0.70192151393,0.00509770603229,0.00127442650807,0.00212404418012,0.00796516567545,0.0397196261682,0.00329226847918,0.0105140186916,0.779311856331,0.801197880332,MehrBaba,8,8.0,8,7.86455653136,8
270,WBC_test1,5,14.8973040581,"shall, unto, dark, thou, uzziah, lord, god, sin, light, obama, evil, barnaba, thee, christ, thi, heaven, jerusalem, preach, say, wit",0.0256714808348,0.0290698135186,0.2,0.8,0.404738960608,0.551022860774,0.00704225352113,0.00669362710919,0.00787895690978,0.0146423093014,0.0184771998327,0.0011156045182,0.00864593501604,0.752139152137,0.780860861017,WBC,1,1.48666666667,1,1.32814791937,1
385,DorothyDay_train123,5,9.73562598228,"worker, love, peggi, camp, prison, communion, pilgrimag, altar, priest, pray, smokey, strike, peter, labor, garden, flower, room, too, maurin, get",0.0257839133443,0.0216330064954,0.6,0.4,0.390986967106,0.74987330907,0.0199690954475,0.0010697729704,0.0146202305955,0.0116486390111,0.014144775942,0.0134315939617,0.00784500178295,0.704387416748,0.719577200036,DorothyDay,4,4.16666666667,4,3.99588650475,4
501,JohnPiper_train103,5,12.4238049984,"christ, god, spirit, job, exult, glori, vers, jesus, merci, say, discipl, righteous, sin, grace, hope, joy, apostl, get, truth, thing",0.0323852935821,0.0166404160024,1.0,0.0,0.480997935149,0.690377794905,0.0202669303015,0.0110397100016,0.0151590047784,0.00601417037403,0.021420332839,0.000247157686604,0.00947437798649,0.774184232375,0.692453470055,JohnPiper,4,4.03333333333,4,4.38792023609,4
581,JohnPiper_train76,5,15.8292870522,"glori, god, vers, say, jesus, promis, worship, mose, christ, hope, simon, etern, honor, prepar, heaven, want, sin, seek, love, let",0.0330947146328,0.0179819142963,1.0,0.0,0.449836868748,0.688570931023,0.0217448603057,0.0158144438587,0.0139035318925,0.0065893516078,0.0210200316289,0.00098840274117,0.0110701107011,0.673458611647,0.635902559222,JohnPiper,4,4.0,4,3.84901857312,4
341,DorothyDay_train144,5,8.71257996559,"larri, love, too, room, know, forgiv, get, ruth, bread, worker, money, priest, farm, babi, ann, morn, night, christ, rememb, comfort",0.0255683371697,0.0202863209883,0.8,0.2,0.340428180494,0.723596442526,0.0227272727273,0.00852272727273,0.0167871900826,0.00929752066116,0.014333677686,0.00542355371901,0.0125258264463,0.717742027645,0.562815057806,DorothyDay,4,4.29,4,4.55156557845,4
541,JohnPiper_test16,5,13.0621550083,"forgiv, christ, vers, god, scroll, say, sin, spirit, lamb, lion, jeremiah, seal, repent, ministri, jesus, uniti, marriag, gift, kind, forbear",0.0247988420716,0.0181058012156,1.0,0.0,0.375046447731,0.653537557551,0.0146625290923,0.0214119472459,0.0147401086113,0.0066718386346,0.0216446858029,0.000387897595035,0.00993017843289,0.674914846736,0.762706573625,JohnPiper,4,4.06333333333,4,4.0114784152,4
35,PastorAnderson_test10,5,52.3590190411,"say, bibl, get, vers, know, want, look, thing, christ, let, unto, talk, tell, pastor, just, jesus, preach, chapter, lot, scriptur",0.0258567776665,0.016277809636,1.0,0.0,0.410230961561,0.681370116494,0.014036711399,0.0249691500848,0.0235230603116,0.0158684251118,0.0172759524911,0.00337420947092,0.0150778960358,0.742343018006,0.799992746506,PastorAnderson,2,2.09333333333,2,2.23301910359,2
481,DorothyDay_train54,5,4.53680086136,"pray, liturg, farm, christ, prayer, fire, love, sunday, too, worker, room, wood, retreat, ddlw, mystic, summari, hospit, put, walk, tree",0.0222781640038,0.0263076217321,0.4,0.6,0.312455978358,0.610878202813,0.0236966824645,0.00236966824645,0.0057925223802,0.0105318588731,0.0200105318589,0.00473933649289,0.00816219062665,0.717900117428,0.625094443428,DorothyDay,4,5.41666666667,4,3.53251536802,4
494,JohnPiper_train91,5,14.0912308693,"god, vers, christ, micah, merci, glori, flesh, chosen, bethlehem, promis, thing, chose, piti, want, shall, get, hope, persist, will, say",0.0307941289099,0.0168430610269,1.0,0.0,0.415600497475,0.715287912529,0.0183928180425,0.0216042624626,0.0120429165754,0.00868549740895,0.0216772498358,0.0018976717028,0.0100722574995,0.678410212353,0.699829958873,JohnPiper,4,4.18,4,4.14338270501,4
579,JohnPiper_train110,5,13.3812260628,"hope, vers, grace, god, promis, savior, salvat, anchor, sin, say, step, christ, comfort, etern, let, oath, whi, sanctif, encourag, apostl",0.0415944565961,0.0196311628147,0.8,0.2,0.504299483286,0.754960999035,0.0365699873897,0.015053593947,0.0100882723834,0.00906368221942,0.0192307692308,0.0,0.0115069356873,0.806391129394,0.760264491875,JohnPiper,4,4.88333333333,4,4.2813171411,4
72,Unitarian_train42,5,15.5482449532,"bread, heaven, want, love, break, say, too, yes, know, talk, tear, thing, boundari, rememb, silenc, els, tell, communion, feast, moment",0.0267089098048,0.0355695594932,0.8,0.2,0.261845343545,0.689921576552,0.0218281036835,0.0106986429238,0.0212536799023,0.0152222302003,0.00861635671717,0.00423637538594,0.00854455374453,0.691299213484,0.594314823332,Unitarian,7,3.56,7,6.62403690609,7
278,WBC_test12,5,14.0668148994,"shall, unto, lord, trumpet, thi, inherit, thou, thee, god, mose, say, hast, bless, lot, wit, belov, sermon, sin, thing, wrath",0.0218881480066,0.0242349164707,0.6,0.4,0.431745706113,0.634355567741,0.0168999404407,0.00588147706968,0.0106462179869,0.0164532459797,0.0217391304348,0.00238237045861,0.00885944014294,0.79011063885,0.73657911559,WBC,1,1.29333333333,1,1.50171020228,1
602,JohnPiper_train101,5,12.8681621552,"vers, god, spirit, know, love, christ, say, jew, sin, circumcis, gentil, jesus, want, pray, realli, prayer, answer, righteous, whi, uncircumcis",0.0296897518378,0.0185821580438,0.8,0.2,0.534985055988,0.743062063109,0.0231904427266,0.0153822128523,0.0119465917077,0.00936987584914,0.0211603029593,0.000390411493714,0.00968220504412,0.703596986357,0.76481102465,JohnPiper,4,4.05333333333,4,4.43291669608,4
408,DorothyDay_train121,5,6.89509296417,"jan, worker, too, feb, neighborhood, prayer, nevski, want, rican, night, merci, mongol, stjoseph, puerto, get, maurin, street, alexand, hero, woman",0.0242839088712,0.0149311175858,0.8,0.2,0.253080808081,0.660012626263,0.0190667335675,0.0026760327814,0.0173942130791,0.00819535039304,0.0115403913698,0.0053520655628,0.00819535039304,0.756447201152,0.652928410509,DorothyDay,4,4.20666666667,4,4.18959973212,4
21,PastorAnderson_test3,5,51.1636579037,"say, get, bibl, vers, preach, save, unto, shall, afraid, whi, want, gospel, know, jesus, christ, god, lord, let, chapter, talk",0.0284077648055,0.0210603406417,0.8,0.2,0.511543592733,0.792690833309,0.0164482799572,0.0258303313408,0.0218914532283,0.0205455049285,0.0188432761965,0.000910494438067,0.0171212541071,0.698575348677,0.759592285379,PastorAnderson,2,1.94666666667,2,2.49731014688,2
658,Rabbinic_test8,5,10.6786799431,"torah, mose, fear, yitro, convers, rabbi, jewish, kugel, answer, ask, jew, know, fatherinlaw, don't, sommer, realli, whi, bridg, tell, talk",0.019849950434,0.0201441174783,0.6,0.4,0.416425261019,0.791348012547,0.0266034233863,0.00948649206022,0.0173231594143,0.00958960610435,0.00969272014848,0.00154671066199,0.0107238605898,0.700899297344,0.672521617226,Rabbinic,6,5.83333333333,6,6.03074719234,6
447,DorothyDay_test22,5,7.57545495033,"worker, love, say, stloui, christ, expect, perfect, counsel, christma, too, tri, precept, pell, stjoseph, remind, visit, talk, luke, feast, get",0.0308916864179,0.0215830005825,0.8,0.2,0.348164754096,0.733839463709,0.0299364983369,0.00272149984881,0.0149682491684,0.00967644390686,0.0143634714243,0.00529180526157,0.0114907771394,0.721186209945,0.659641527589,DorothyDay,4,4.19,4,3.90482404444,4
346,DorothyDay_train59,5,5.89531898499,"worker, talk, cuban, cuba, will, trip, christ, thing, tri, visit, love, hate, ddlw, stay, gather, retreat, room, summari, say, too",0.0266628217392,0.0241114715493,0.6,0.4,0.394181936753,0.709097127343,0.0211152111521,0.000820008200082,0.0141451414514,0.0069700697007,0.0129151291513,0.00369003690037,0.0110701107011,0.740618724682,0.549901534099,DorothyDay,4,4.17666666667,4,4.25871357312,4
458,DorothyDay_test19,5,7.83989691734,"too, farm, get, joy, tri, worker, let, ammon, job, room, crowd, christ, print, baltimor, everyon, shall, pictur, commune, away, love",0.0257692832768,0.018386279359,0.8,0.2,0.280401062081,0.707490419131,0.020143044811,0.00408699459933,0.013136768355,0.00963363012699,0.0126988760765,0.00671434827033,0.0110932710553,0.732407114051,0.586628493699,DorothyDay,4,4.03333333333,4,4.21491318971,4
38,PastorAnderson_train26,5,51.3271679878,"say, bibl, vers, unto, get, save, preach, shall, whi, god, talk, let, know, want, chapter, look, christ, jesus, thing, babylon",0.0279108041841,0.0193659258353,1.0,0.0,0.497103622941,0.786802505122,0.0189131802454,0.0216852783894,0.0124646115131,0.0199551745832,0.0190704624096,0.00110097514942,0.0178318653665,0.74500803465,0.78585196082,PastorAnderson,2,2.15333333333,2,3.41955696982,2
396,DorothyDay_train101,5,5.60342812538,"worker, get, too, room, montreal, meet, love, night, snow, kitchen, talk, car, money, trip, ladder, ddlw, afternoon, club, got, tell",0.0291365633791,0.0201498194084,0.8,0.2,0.333296332832,0.722846496224,0.0167166738105,0.00364337762538,0.0130732961852,0.00900128589799,0.0113587655379,0.0122160308616,0.0139305615088,0.757734434231,0.69271804075,DorothyDay,4,4.34,4,4.51646710029,4
15,PastorAnderson_train40,5,54.8896989822,"say, save, get, bibl, vers, want, tell, look, thing, chapter, christ, preach, let, jesus, talk, whi, know, testament, unto, god",0.0269912834157,0.0204267627085,0.8,0.2,0.486626880289,0.786430527624,0.0170030309751,0.0224181267095,0.0206993420566,0.0184261107415,0.0163746580912,0.000998003992016,0.0167812523102,0.728737560806,0.766966499952,PastorAnderson,2,1.97,2,2.66476765317,2
227,Shepherd_train82,5,15.2300188541,"walk, get, christ, wisdom, sure, say, ill, want, god, don, fear, thing, know, said, faith, talk, grace, lord, preacher, love",0.0391162060747,0.0198934189932,1.0,0.0,0.346756881838,0.632017639546,0.0268490012172,0.020405240925,0.0264194171977,0.0095940431016,0.0208348249445,0.00365146416553,0.0120999498819,0.610095973738,0.598720020293,Shepherd,4,4.0,4,3.80691818437,4
