,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
254,DorothyDay_test17,10,12.7097871304,"worker, get, am, chapter, say, farm, labor, tri, love, maurin, i, tell, prison, hospit, go",0.0282063394619,0.0227295486755,0.8,0.2,0.682859011835,0.0235980964529,0.00161899622234,0.0159446597655,0.00902713045185,0.010548005691,0.0165824461561,0.00995927979198,0.738668656789,0.724421688101
255,JohnPiper_train25,10,15.6558279991,"god, love, vers, grace, s, nt, perfect, glori, say, let, hope, promis, christ, whi, abort",0.0445872419061,0.0194905835509,0.9,0.1,0.659045328615,0.0222159332107,0.0158129333522,0.00806565728032,0.00587236451111,0.0230295740767,0.00611999433989,0.0126291212679,0.703117193201,0.64175304388
256,DorothyDay_test7,10,11.9200780392,"fr, too, get, worker, mike, priest, talk, maurin, retreat, love, tri, farm, i, want, go",0.0265063614859,0.0204057760419,1.0,0.0,0.71582855483,0.0164025157233,0.00372327044025,0.019320754717,0.0108176100629,0.0147421383648,0.0180628930818,0.00935849056604,0.674183210557,0.756575181715
257,Shepherd_train22,10,16.4159100056,"s, get, wisdom, pray, god, know, don, listen, fear, christ, ill, say, prayer, t, want",0.0350181379372,0.0245215105423,0.9,0.1,0.644430228004,0.021892998404,0.0154742904726,0.0229338699604,0.0092637568524,0.0257442231629,0.0194989938242,0.0111720213726,0.680325179531,0.633210948008
258,NaumanKhan_test2,10,23.6771330833,"allah, know, don't, amp, say, quran, na, talk, get, nt, gon, apo, guy, thing, quot",0.0198704138479,0.0205248823217,0.6,0.4,0.739832165149,0.0150596518678,0.0386514766282,0.017822217876,0.0180177977704,0.0151329943282,0.0129082730295,0.0152307842754,0.693932016954,0.686322485635
259,JohnPiper_train52,10,13.1847081184,"nt, s, vers, sin, god, say, christ, jesus, will, grace, thing, want, know, piper, let",0.0259844598492,0.0282500457416,0.5,0.5,0.688982908775,0.0133777887544,0.0168354326171,0.0160533465053,0.00922038363382,0.0215691117148,0.0123075656541,0.0113608298345,0.657157615774,0.599267324792
260,WBC_train39,10,15.213476181,"shall, unto, thou, ye, thi, thee, lord, god, hath, belov, christ, s, sermon, heaven, wit",0.0282435587075,0.0281455349624,0.5,0.5,0.612068785609,0.00962386129885,0.00587716720541,0.0155010285043,0.0179620922715,0.0243167793124,0.0103952394946,0.0100279165442,0.740812618967,0.737673113895
261,Shepherd_train56,10,16.3297560215,"s, don, preach, god, christ, want, t, know, ill, better, get, bad, bless, let, said",0.0364900194438,0.0209269854108,0.9,0.1,0.598926558182,0.023155627356,0.0159755878657,0.0239813318973,0.00883144857297,0.0217555196554,0.0215760186681,0.011775264764,0.657861205245,0.636218785648
262,Shepherd_train71,10,16.5085918903,"s, grace, don, jesus, god, ask, judg, christ, know, spirit, get, sin, t, testimoni, love",0.0354366617217,0.021459481218,0.9,0.1,0.58863009227,0.0207394366197,0.0175704225352,0.0221830985915,0.0087676056338,0.0259507042254,0.0205633802817,0.010176056338,0.667619516764,0.644699541352
263,Shepherd_train43,10,15.6189591885,"s, get, christ, don, ask, know, t, preach, dad, i, said, ill, tell, go, say",0.0325023154872,0.0217177390981,0.7,0.3,0.63347760358,0.0174633713186,0.0152804499038,0.0279339943762,0.0122095604558,0.0230501701939,0.0234571555424,0.0112475950866,0.667604321074,0.453691674589
264,Shepherd_train49,10,16.7697591782,"s, sin, get, don, want, know, t, ill, christ, let, evil, said, ask, do, happen",0.0328687805725,0.0229761026779,0.7,0.3,0.61758910319,0.0229337045415,0.0178179919958,0.0241517313381,0.00960501131025,0.0219592831042,0.0218200800418,0.0129806855751,0.686862444044,0.676014147932
265,Rabbinic_test4,10,11.2968900204,"rabbi, jacob, jewish, want, know, steinberg, jew, love, ask, synagogu, god, ourselv, too, let, genesi",0.0243399899396,0.0168629867278,0.8,0.2,0.746334218993,0.028115050456,0.0143543251848,0.0124655981868,0.00868814419082,0.0101991257892,0.00874210781933,0.00960552587556,0.676880364592,0.58964328852
266,Shepherd_test18,10,16.6562669277,"s, pray, get, christ, ill, preacher, want, don, spirit, said, thing, sunday, prayer, ask, lord",0.0328240737294,0.0207041661459,0.9,0.1,0.599472364262,0.024864498645,0.0161585365854,0.0272696476965,0.0112127371274,0.0234078590786,0.0209010840108,0.012093495935,0.681598844703,0.616819242786
267,PastorAnderson_test0,10,62.0448620319,"s, re, say, nt, get, bibl, go, want, vers, let, talk, look, thing, whi, know",0.0259540910189,0.0182124561264,0.8,0.2,0.617410084539,0.0142843693566,0.0252479865801,0.0166379952243,0.0149776191577,0.0167834920961,0.0142415761591,0.0169717821655,0.740328111314,0.784239180459
268,WBC_train24,10,16.9552071095,"shall, unto, coven, lord, joy, god, s, ye, rejoic, thee, grace, thi, sermon, thou, wit",0.0308259385158,0.0273545602944,0.5,0.5,0.583854144478,0.0124825244657,0.00522601690966,0.0120830836828,0.0163104986352,0.0240995939019,0.0080886758538,0.0092204247387,0.767844378334,0.677083198829
269,Unitarian_train19,10,19.2965910435,"feel, am, obstacl, s, nt, get, i, grief, too, know, want, talk, congreg, say, think",0.0260177307047,0.0205297542165,0.8,0.2,0.692447066414,0.0216393662278,0.00753693096171,0.0278698958229,0.0108531805849,0.00860885003182,0.0235487220715,0.0122265768934,0.690856001026,0.56785979877
270,Rabbinic_train8,10,11.1062030792,"jew, torah, rabbi, jewish, hartman, jewri, judaism, israel, know, borowitz, god, mose, am, isaac, isra",0.0189807701871,0.0167022976156,0.7,0.3,0.715984324484,0.0262345679012,0.00347222222222,0.0117945326279,0.00622795414462,0.00981040564374,0.00931437389771,0.0115189594356,0.755041880523,0.665492940975
271,Unitarian_train22,10,19.9076280594,"flower, let, want, say, know, nt, love, s, i, get, listen, dont, too, whi, silenc",0.0269379430559,0.0210072874543,0.9,0.1,0.648322318449,0.0175037070466,0.0107987879569,0.0241119205725,0.0142479530656,0.0069305654052,0.0185029978725,0.0101540841983,0.721019244972,0.696109961672
272,DorothyDay_train39,10,8.99088191986,"max, get, worker, love, too, room, ruth, tri, prayer, hospit, god, got, go, pray, bread",0.028864444238,0.0237897281453,0.6,0.4,0.737608789906,0.0254999676396,0.00232994628179,0.0100964338878,0.00990227169762,0.0154035337519,0.0183806873342,0.0100964338878,0.730338231438,0.671375542399
273,Unitarian_train9,10,23.1545140743,"nt, prison, s, say, get, am, i, love, silenc, know, yes, talk, ask, let, tell",0.0283756002926,0.0244530743192,0.7,0.3,0.68379285264,0.017469846936,0.0111688030721,0.0259343393369,0.0111958461788,0.0100600356969,0.0218508302234,0.0125209584077,0.700094374382,0.620347360643
274,WBC_train14,10,17.8392188549,"shall, unto, prayer, let, sin, s, thou, thee, god, thi, lord, nt, pray, curs, righteous",0.0222099495724,0.0299240577883,0.3,0.7,0.629025224431,0.0151543440378,0.00706372915111,0.016212347523,0.0205999502116,0.0182661189943,0.0105489171023,0.0102377396067,0.773883102456,0.788102005399
275,DorothyDay_train48,10,8.61912798882,"worker, farm, get, prayer, love, pray, go, room, want, morn, tamar, i, girl, tree, too",0.0284521226335,0.0180368854714,0.9,0.1,0.681907284941,0.0146455355879,0.00127352483373,0.0205886514787,0.0148577897269,0.00693363520589,0.0195273807839,0.0110372152257,0.705605352267,0.658428761823
276,Shepherd_train60,10,15.3256230354,"s, christ, love, god, know, get, preach, don, want, ill, ask, rememb, said, t, say",0.0373121167548,0.0214316055343,0.9,0.1,0.610836027358,0.0213029291528,0.016502269062,0.0213029291528,0.01282676368,0.0225781044894,0.0221655477628,0.00960132018152,0.65014661847,0.7394073128
277,JohnPiper_test12,10,15.0786108971,"vers, god, s, zion, joy, say, will, jesus, christ, heaven, let, nt, etern, thing, want",0.0283737503707,0.0188846342601,0.8,0.2,0.676122780844,0.014431663928,0.0174680288633,0.00989497749518,0.00853754375938,0.0254340215761,0.00718011002358,0.0103236407802,0.76717708768,0.674010140676
278,DorothyDay_test19,10,13.0741360188,"worker, get, room, night, go, too, priest, talk, floor, parish, fr, hospit, next, visit, morn",0.025471255385,0.018302254585,0.7,0.3,0.718686740487,0.021021021021,0.0014784014784,0.0163548163548,0.0114114114114,0.0104874104874,0.019173019173,0.00854700854701,0.746163508913,0.704415459762
279,PastorAnderson_train18,10,56.6558718681,"s, nt, re, say, get, go, bibl, know, want, unto, talk, save, preach, ve, jesus",0.0240869883384,0.0214157795991,0.4,0.6,0.712106550916,0.0166544050028,0.0246551407026,0.0203053154313,0.0159095089204,0.0193305131506,0.0159646864079,0.0177027772669,0.718468295151,0.755321046328
280,MehrBaba_test5,10,10.0811741352,"baba, meher, s, lover, ask, get, belov, nt, feel, basebal, let, want, perfect, shri, master",0.032120560206,0.0184599183776,1.0,0.0,0.692338922746,0.0102140672783,0.0106422018349,0.0155351681957,0.00905198776758,0.0209785932722,0.0144342507645,0.0108256880734,0.733618418031,0.585867966891
281,WBC_train31,10,20.3009591103,"shall, unto, christ, ye, heaven, s, thou, god, lord, sin, angel, spirit, thi, bless, thing",0.0335407579194,0.0289919639161,0.7,0.3,0.651792560823,0.0148986889154,0.0101040199372,0.0122169249106,0.0208039874309,0.0216166431899,0.007747318236,0.00815364611551,0.728363983522,0.653772478384
282,DorothyDay_train32,10,10.9820830822,"worker, get, night, prison, negro, room, tree, say, farm, car, too, love, maurin, novena, ask",0.0249537070381,0.0255628273455,0.7,0.3,0.671787005068,0.01922542646,0.003722842696,0.0137245096405,0.0122242595988,0.0112796577207,0.0144468522532,0.00977940767906,0.786095916337,0.773900261633
283,Rabbinic_train11,10,13.3572070599,"rabbi, know, jew, want, kaplan, israel, refuge, jacob, mose, am, happi, steinberg, should, awar, jewri",0.0207504998032,0.0219499328473,0.6,0.4,0.771517957526,0.0266222201927,0.00885885200237,0.0141558975296,0.00785423991963,0.0130142928901,0.0105027626832,0.0103657701265,0.736114686712,0.738947698392
284,WBC_test7,10,15.7640810013,"shall, unto, ye, thou, s, god, hath, thi, sin, thee, coven, thing, soul, lord, pride",0.0290957979786,0.0291209781399,0.6,0.4,0.614247366328,0.0126466340226,0.00838411949132,0.0174023320534,0.0164864198401,0.0279705498996,0.0113784478811,0.00813752774157,0.709722741067,0.695390093809
285,JohnPiper_train46,10,14.9853730202,"vers, say, god, nt, s, jesus, christ, fear, merci, will, spirit, let, heaven, want, shall",0.0328710023893,0.0220858755035,0.8,0.2,0.733371935762,0.0218480230204,0.019077054247,0.0132864400156,0.00728267434012,0.0234466588511,0.00785107819105,0.0114746527408,0.758370515162,0.645453076848
286,DorothyDay_train43,10,9.69342923164,"car, worker, get, christ, farm, labor, pray, room, go, love, night, prayer, steel, too, ourselv",0.028896361338,0.0190237984944,0.9,0.1,0.733583399392,0.0281174352927,0.00360002482776,0.0145242380982,0.0111104214512,0.0118552541742,0.0130966420458,0.0103035193346,0.736961577836,0.765482326009
287,DorothyDay_train67,10,8.2294921875,"worker, get, ask, maurin, too, messag, room, tri, fr, peter, am, seem, pilgrimag, love, go",0.0258690073829,0.0189053814511,0.6,0.4,0.699928884041,0.0215230604219,0.00128709331427,0.0140865212728,0.00879513764748,0.0143010368252,0.0146585627458,0.0100107257776,0.773348818152,0.706860472111
288,Shepherd_train67,10,15.6125981808,"sin, get, christ, know, god, s, ask, bless, jesus, say, ill, want, dont, thing, will",0.0290642265602,0.0253102916192,0.6,0.4,0.67158811412,0.0259361686225,0.0142761043426,0.0214141565139,0.0097167202332,0.0256745646162,0.0171163764108,0.0131175723148,0.664182706093,0.782914811377
289,DorothyDay_train76,10,15.2386507988,"love, worker, bread, ammon, am, too, i, know, say, prayer, eat, go, god, night, get",0.0271158167472,0.0188635201034,1.0,0.0,0.74512857006,0.017732592505,0.00953619419159,0.0204121842613,0.0113488592032,0.0210032706782,0.0223824723175,0.0113094534421,0.809733985013,0.644142875608
290,Shepherd_test7,10,15.1690969467,"s, christ, get, sin, wisdom, god, want, ill, bad, know, said, evil, let, lord, ask",0.0339306752849,0.0265324392031,0.8,0.2,0.639625639235,0.0199992263355,0.0122625817183,0.0184905806352,0.00874240841747,0.024254380875,0.0182197980736,0.0119144327105,0.644521701893,0.685919087332
291,PastorAnderson_train11,10,57.2394669056,"s, re, nt, say, get, go, want, bibl, know, vers, unto, let, whi, look, lot",0.0233977561606,0.0189834170132,0.8,0.2,0.728050345335,0.0132564629847,0.0255122649824,0.0207843713278,0.0216656874266,0.0162125440658,0.0173233695652,0.0163777908343,0.752488689302,0.787905839785
292,MehrBaba_train12,10,13.9418590069,"baba, perfect, master, s, sai, love, spiritu, discipl, stay, want, desir, shri, conscious, meher, ashram",0.0377012835078,0.0176670402343,0.8,0.2,0.732025636226,0.00781565826708,0.00624354309841,0.00750123523335,0.00691730674213,0.0238512329875,0.00902843282576,0.0107353007232,0.836507298868,0.602615283946
293,MehrBaba_test2,10,10.9280328751,"baba, tajuddin, shri, mind, mira, sanskara, noth, conscious, plane, divin, manifest, herm, shall, perfect, spiritu",0.0300672372386,0.0195353162074,0.7,0.3,0.736087455712,0.00175072005422,0.00271079234201,0.010843169368,0.00700288021686,0.0235500084712,0.0141751849551,0.0132715875078,0.792951443099,0.740146763399
294,MehrBaba_train25,10,9.46631002426,"baba, sufi, mind, conscious, realiz, love, divin, spiritu, mystic, s, belov, feel, mad, ask, i",0.0323815354703,0.0212076008025,0.9,0.1,0.774308502048,0.0123827152614,0.00631901448905,0.0215740090636,0.00810621050616,0.0198506414757,0.0165953915874,0.0148720239995,0.758722857893,0.714158520494
295,Shepherd_train34,10,14.3839809895,"s, sin, get, christ, love, don, ask, said, want, god, ill, jesus, thank, say, go",0.0338730980152,0.0216332639594,0.7,0.3,0.605817932676,0.0202630219715,0.0159720290834,0.0224482498311,0.0103698994795,0.0292820533196,0.0208987246216,0.0108069450515,0.663809342576,0.581496133273
296,Shepherd_train25,10,15.5120508671,"s, christ, get, want, don, preacher, ask, god, know, t, ill, heaven, evil, say, i",0.0362633067964,0.0219268009925,0.8,0.2,0.591432900907,0.0200583788639,0.0194970436345,0.0237631913779,0.0102537235237,0.0227153656163,0.0203577576529,0.0107776364045,0.607159104573,0.586732924062
297,Unitarian_train15,10,25.5422210693,"i, am, feel, know, get, s, love, tell, say, hope, want, resist, let, nt, thing",0.0285176091213,0.0178437860122,1.0,0.0,0.677503127761,0.0219094752036,0.0101299103,0.0379678317352,0.00822249716466,0.00858335910919,0.0283018867925,0.0108258583359,0.719740655747,0.571298217369
298,Unitarian_test4,10,22.1061530113,"listen, disappoint, want, say, courag, get, hope, i, silenc, know, moment, let, bread, wonder, am",0.0247865395567,0.0225189896412,0.5,0.5,0.648055814698,0.024986263339,0.0106422973481,0.0252465369155,0.00902281731687,0.00694062870528,0.0232511061627,0.012869082391,0.697913524489,0.703111825728
299,JohnPiper_train55,10,14.1777439117,"merci, vers, hope, say, christ, s, god, tith, pray, faith, fear, whi, shall, nt, sin",0.0345937895712,0.0197199162983,0.9,0.1,0.658073961018,0.0190285238708,0.0180071120527,0.00983581750776,0.00870091548763,0.0200121056215,0.00654460164939,0.0111220397972,0.69843250341,0.692897410564
300,JohnPiper_test1,10,16.7273180485,"vers, hope, god, christ, jesus, meek, s, say, glori, joy, spirit, let, nt, husband, prayer",0.0313337798797,0.0209982259027,0.8,0.2,0.676834235993,0.0193205394191,0.0151387448133,0.00881742738589,0.00972510373444,0.0221084024896,0.00677515560166,0.0124481327801,0.772395837869,0.661672961793
301,WBC_train36,10,16.0790860653,"shall, unto, ye, thou, lord, christ, god, thing, wit, s, spirit, belov, hath, thi, heaven",0.0270393393016,0.0268408256866,0.4,0.6,0.587563060218,0.0108759451714,0.00880433656734,0.0181265752857,0.0144667334185,0.0254807858302,0.0138452508373,0.00711252287401,0.76589384512,0.76828132527
302,Shepherd_train53,10,15.7081451416,"s, get, don, t, want, job, preacher, god, pray, lord, ask, didn, sin, ill, said",0.034311213206,0.0240781049383,0.7,0.3,0.586609348707,0.0219928514115,0.0183456123714,0.0235246918083,0.00962871106572,0.029506163834,0.0197680355971,0.0123276679554,0.653807259571,0.633686217079
303,JohnPiper_train38,10,13.4154338837,"s, vers, god, christ, jesus, glori, say, sin, nt, let, boast, righteous, faith, lord, thing",0.0342687644593,0.024492603823,0.9,0.1,0.684785416134,0.0174258174258,0.0150822150822,0.0137592137592,0.00771120771121,0.0282744282744,0.00790020790021,0.0110376110376,0.720722953851,0.611174618763
304,DorothyDay_train53,10,9.91264295578,"worker, obedi, love, get, too, room, christma, say, want, know, am, i, ask, poverti, tri",0.0273624070167,0.0186262508968,0.8,0.2,0.728593744516,0.0201727366069,0.00416742163435,0.0197499547019,0.0124418674881,0.0156429304826,0.0163676994625,0.0115963036782,0.697862107795,0.722104714484
305,Shepherd_train46,10,16.4076771736,"s, love, get, christ, don, god, t, pray, said, ask, someon, heaven, car, say, want",0.0363225101797,0.0209795058031,0.8,0.2,0.619103353027,0.023262371352,0.0164951360496,0.023438601438,0.00916396447201,0.0264345129,0.0210066262512,0.0123713520372,0.635927282813,0.66614948799
306,Rabbinic_test1,10,11.4487228394,"failur, know, ourselv, durkheim, perfect, tri, ask, don't, better, let, fail, judaism, adam, say, want",0.0233228970499,0.0214211245574,0.6,0.4,0.776474703486,0.0273028833886,0.00765501403419,0.0131155907119,0.00893084970656,0.00765501403419,0.0118907884664,0.0152079612146,0.717831892124,0.65213691007
307,WBC_train18,10,16.2287871838,"shall, unto, s, god, thou, lord, sermon, christ, preach, ye, ie, thing, satan, wit, heaven",0.0284396126308,0.0300303827821,0.5,0.5,0.563358257441,0.0102959225419,0.00756852584208,0.0145574798854,0.0151029592254,0.0238647211237,0.00981862811946,0.00794354288831,0.748003289456,0.801009014773
308,Shepherd_test17,10,17.8662469387,"s, get, christ, don, ill, t, ask, said, heaven, god, know, preach, thing, preacher, bless",0.0328863475986,0.0226614995391,0.8,0.2,0.551736917249,0.0214407112041,0.0151980651065,0.0225519675775,0.00964178323964,0.0223558635116,0.0203294548307,0.0138907046673,0.652368428128,0.630335658773
309,WBC_train22,10,17.7027409077,"unto, shall, sin, god, s, christ, say, ye, fag, hath, sermon, lord, thou, heaven, preach",0.0265333821909,0.0335453312836,0.2,0.8,0.541577840837,0.00960021041557,0.0056877958969,0.00979747501315,0.0148605996844,0.0227183061547,0.00631246712257,0.00920568122041,0.780562152493,0.754117258888
310,DorothyDay_test20,10,8.72229981422,"worker, prayer, love, silon, della, poverti, pray, go, am, retreat, i, want, get, bread, peasant",0.0269841474758,0.0218539503759,0.8,0.2,0.670048818654,0.0149764655541,0.00427899015832,0.0190415062045,0.0124090714591,0.014405933533,0.0191128227072,0.00777349878762,0.711904486071,0.664514469515
311,MehrBaba_train15,10,9.81169104576,"baba, meher, master, s, love, feel, conscious, know, spiritu, janabai, mind, get, perfect, avatar, will",0.0374849488161,0.014522155079,1.0,0.0,0.751866500769,0.0082869586257,0.00538349866925,0.0122792160658,0.0126421485604,0.0347205419792,0.0139729010404,0.0146987660295,0.71199448238,0.650883018093
312,DorothyDay_test15,10,9.36069607735,"fr, worker, fear, han, get, priest, too, tri, talk, love, go, prison, want, farm, night",0.0283630864037,0.0223524885958,0.6,0.4,0.769079210755,0.0263426457456,0.00235999489731,0.00995024875622,0.013585916571,0.0168388825105,0.0131394310499,0.00899349406812,0.704014224893,0.740597142416
313,WBC_train33,10,18.0623409748,"unto, shall, christ, ye, s, thou, god, sin, thi, lord, belov, coven, hate, preach, say",0.0248453910233,0.0281486999474,0.3,0.7,0.625627822015,0.0133903133903,0.00750237416904,0.0163659385882,0.0169990503324,0.0249762583096,0.0114909781576,0.00940170940171,0.706931978813,0.605619778124
314,DorothyDay_test5,10,10.8478760719,"poverti, ask, worker, too, get, fr, love, hospit, retreat, farm, room, answer, cloth, seem, say",0.0294843116858,0.0188695823349,0.8,0.2,0.695650311733,0.0284239160606,0.00366402042969,0.0106034530617,0.00821628823627,0.013878865264,0.0111030922112,0.0102148448343,0.695606755053,0.687397128882
315,WBC_test9,10,16.616369009,"shall, unto, sin, ye, christ, god, thi, thou, s, lord, love, wit, grace, heaven, hath",0.0323609707516,0.0265567214523,0.6,0.4,0.589565732655,0.0119328569054,0.0075785275054,0.0140934020276,0.0148579026093,0.0237992354994,0.00837626724281,0.0104370948978,0.692649794883,0.791119397246
316,Unitarian_train27,6,13.557459116,"am, get, i, talk, say, know, hope, tell, dont, love, too, look, realli, let, rememb",0.0263627030557,0.0206901156201,0.833333333333,0.166666666667,0.644523262932,0.0163637231048,0.0103048518678,0.0299604026525,0.0115929583512,0.0093029912695,0.0224225943419,0.0126902342445,0.691097555705,0.55754967753
317,WBC_train21,10,18.5901150703,"shall, christ, unto, ye, grace, god, say, s, hath, lord, belov, heaven, thou, sin, jesus",0.028666060053,0.0281673154752,0.4,0.6,0.61380974358,0.0143735310071,0.00780449587175,0.0129572711384,0.0125655396854,0.0233532212379,0.0112396793829,0.0101247514012,0.717860787366,0.725699473397
318,Shepherd_train41,10,16.1429491043,"sin, s, want, get, whi, don, worship, christ, god, pray, ask, know, spirit, friend, widow",0.02873132852,0.0276463567904,0.5,0.5,0.615685185381,0.0232171271517,0.0136337335455,0.0221683784175,0.00983653985245,0.0254954433676,0.0235064371474,0.01066830609,0.669507122227,0.651270183881
319,DorothyDay_train54,10,11.847358942,"get, room, talk, worker, too, love, thing, go, mill, car, tri, i, job, say, keep",0.0266472234683,0.0220775374765,0.8,0.2,0.718628430905,0.016259753335,0.00337276617166,0.0155549962245,0.0127863075761,0.0134910646866,0.0157563553989,0.00946388119809,0.723105249145,0.733616787776
320,JohnPiper_test17,10,13.3274619579,"vers, god, s, jesus, christ, nt, spirit, fruit, hope, say, glori, lord, dark, bold, ministri",0.0290246835566,0.0244848519534,0.7,0.3,0.681072442561,0.0150579306447,0.0155423680917,0.0137257276654,0.00815469702475,0.0236970651165,0.00742804085422,0.0102135561746,0.649893632123,0.684298804694
321,NaumanKhan_test1,10,35.7354080677,"allah, say, get, quran, talk, want, know, don't, thing, wa, go, ayah, dont, someth, messeng",0.0204925058217,0.020247062862,0.6,0.4,0.680475536846,0.013753627862,0.0407610448243,0.0168010319252,0.0207674943567,0.0162205740084,0.0118671396324,0.017381489842,0.68252369738,0.608659204429
322,PastorAnderson_test2,10,58.6992599964,"s, re, say, nt, get, go, bibl, vers, want, unto, let, ll, ve, thing, know",0.0266890780567,0.0158129812742,0.9,0.1,0.639085608143,0.0157907119847,0.0264415245955,0.0201342889203,0.0187588228907,0.0133655481956,0.0164151011691,0.0205505483766,0.722336645325,0.744620081489
323,Unitarian_train20,10,25.7063961029,"nt, s, friendship, i, let, rememb, too, know, want, joy, say, talk, am, justic, love",0.0295848405643,0.0170701978724,1.0,0.0,0.687486878763,0.0209117090003,0.00731650364528,0.0240770049036,0.0105596346937,0.0102742391615,0.0220532911294,0.00900293179047,0.711751326893,0.6388141388
324,Rabbinic_train14,10,13.1140110493,"jew, israel, jewish, evil, “no, birthright, get, isra, rabbi, am, synagogu, know, trip, moment, ask",0.0173411138528,0.0185808604659,0.5,0.5,0.702247093296,0.0208841099164,0.00497013142174,0.0131899641577,0.0073596176822,0.0073596176822,0.0106093189964,0.0118996415771,0.730177184395,0.671450291623
325,WBC_train40,10,24.8871839046,"shall, unto, ye, god, christ, thi, s, thou, hell, wrath, will, lord, wick, sin, let",0.023831662492,0.0314241601195,0.4,0.6,0.60774273793,0.0112344187954,0.0110749037213,0.00856823826995,0.0159742952852,0.0193696875783,0.00615272428959,0.0115534489438,0.73484145817,0.655250826275
326,Unitarian_test8,10,17.9572949409,"bread, am, love, let, s, know, easter, ask, feel, say, ourselv, go, i, justic, everyon",0.0333214717378,0.0233726744737,1.0,0.0,0.57980936748,0.0237711089599,0.009071026496,0.0199705998351,0.0120827507081,0.00713491807393,0.0155247212362,0.00914273421534,0.725482596013,0.631319864279
327,JohnPiper_train43,10,12.5806260109,"worship, god, vers, say, s, nt, glori, persecut, heaven, jesus, christ, feel, shall, answer, let",0.0307114972586,0.0168173746052,1.0,0.0,0.668472339836,0.0198731501057,0.0171247357294,0.0155179704017,0.0103594080338,0.0151374207188,0.00909090909091,0.0120930232558,0.647140869803,0.698184842458
328,WBC_train16,10,23.7156159878,"crook, unto, lot, god, shall, s, ye, lord, glori, thi, spirit, thou, christ, sin, thing",0.0278669305169,0.0253341893067,0.7,0.3,0.688406558679,0.015297182098,0.00814586786645,0.00911674165285,0.0158891783093,0.024840161023,0.00632251953587,0.0140184702818,0.789727271681,0.691865519766
329,Shepherd_train62,10,16.7246949673,"s, christ, get, don, sin, god, ask, said, t, jesus, love, preacher, ill, lord, preach",0.033105144524,0.0218492727932,0.8,0.2,0.569875665432,0.0256519123943,0.0153203835403,0.0206984396561,0.00973003573577,0.025298092913,0.0203092382267,0.0110391678166,0.614474914647,0.649064691405
330,JohnPiper_test10,10,13.9150002003,"god, s, vers, christ, grace, nt, etern, whi, hear, weak, let, jesus, say, priest, sin",0.0299710334437,0.0271287003676,0.5,0.5,0.673559232667,0.0197833065811,0.013683788122,0.0123996789727,0.00822632423756,0.0202247191011,0.00770465489567,0.0114767255217,0.723786201138,0.687414808391
331,Shepherd_test2,10,15.0206608772,"s, christ, want, get, don, love, sin, god, t, talk, ask, go, preacher, i, jesus",0.0345801607682,0.0261096269941,0.7,0.3,0.629663811982,0.0235132975688,0.0179203287296,0.0231328234981,0.00989232583799,0.0257961419929,0.0213826427729,0.0130122132177,0.629149639963,0.686380577011
332,MehrBaba_train19,10,9.88142490387,"baba, jan, shri, desir, master, discipl, s, spiritu, mind, worri, selfish, crave, want, soul, lust",0.0274135376832,0.0256053603957,0.6,0.4,0.713513750175,0.0104862942295,0.0050285153615,0.00656159931318,0.00791071319065,0.0226283191268,0.00650027595511,0.0131231986264,0.729630142949,0.74117835781
333,MehrBaba_test7,10,8.03391504288,"conscious, baba, infinit, mind, realiz, perfect, feel, pure, forget, love, master, meher, discipl, shri, plane",0.0360843652566,0.016502910607,1.0,0.0,0.687296065616,0.0126509072508,0.00325309043591,0.00918094411914,0.00954239861201,0.0271813778645,0.00665076266898,0.0169160702668,0.75589057688,0.706146386237
334,MehrBaba_train22,10,11.7031509876,"baba, master, s, spiritu, meher, pure, divin, discipl, feel, love, shri, know, perfect, indispens, am",0.0387032879923,0.0127846959741,1.0,0.0,0.688215984524,0.0082767077096,0.00725489194298,0.0147141470393,0.00638634854136,0.0218157666173,0.0137945128493,0.0119041536811,0.756812757995,0.77286293981
335,DorothyDay_train25,10,14.839659214,"worker, fr, talk, get, room, peter, bus, poverti, say, farm, job, maurin, too, visit, love",0.0245724821106,0.0175253499288,0.8,0.2,0.679196435824,0.0193754087639,0.00175768476128,0.0124672988882,0.0106687377371,0.0182308698496,0.0119359058208,0.0107913669065,0.777982361575,0.733491190755
336,Shepherd_train40,10,19.4414849281,"s, get, don, want, t, worship, preacher, ask, ill, christ, thing, said, god, heaven, thank",0.0335398430442,0.017843807344,0.9,0.1,0.572361253171,0.0208750886497,0.0164965619315,0.0257469704912,0.0102679535013,0.0220776417625,0.0224476581049,0.0132280842404,0.695679358796,0.672555851736
337,Shepherd_train39,10,15.921159029,"s, don, pray, sin, ask, get, rememb, love, t, god, look, lord, christ, should, thank",0.0350435023751,0.0224229551902,0.9,0.1,0.600894257344,0.0199278031531,0.0187859142478,0.0234271401208,0.0102770001473,0.021585383822,0.0235008103728,0.0122292618241,0.665568907579,0.482972011711
338,DorothyDay_train30,10,15.5945391655,"negro, worker, love, get, room, too, fr, retreat, farm, tri, go, know, helen, talk, maurin",0.0279296099934,0.0198542033728,0.9,0.1,0.698377592961,0.0176402321083,0.0031334622824,0.0107543520309,0.0132688588008,0.0107930367505,0.0123791102515,0.0105222437137,0.759598604435,0.664657303301
