,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
321,NaumanKhan_test1,10,18.5768480301,"allah, say, get, quran, know, talk, don't, someth, nt, wa, tell, na, want, thing, go, tri, messeng, listen, alayhi, salyam",0.0218796946513,0.019811817143,0.6,0.4,0.161658369151,0.733401652557,0.670763993726,0.684415923848
322,PastorAnderson_test2,10,51.7554030418,"s, re, nt, say, get, go, vers, bibl, want, let, know, ve, save, tell, preach, ll, look, sin, lot, do",0.0259249893696,0.0186093547013,0.8,0.2,0.0962197742745,0.74951101938,0.717585078564,0.729866806044
323,Unitarian_train20,10,23.6074669361,"s, i, obstacl, want, feel, dont, nt, say, hope, am, get, step, unitarian, too, love, think, know, breath, thing, sermon",0.0290826796568,0.0205819356437,1.0,0.0,0.112866810786,0.66111621875,0.623517803583,0.714542281549
324,Rabbinic_train14,10,10.5355739594,"israel, isra, know, jewri, rabbi, jewish, memori, rememb, moment, want, esther, whi, ask, mose, walk, let, sing, don't, noth, am",0.0241054822484,0.0214276902013,0.6,0.4,0.202312410919,0.748884205965,0.687967665162,0.686815510276
325,WBC_train40,10,16.937638998,"shall, unto, ye, god, sin, christ, lord, say, thou, thing, s, heaven, love, wit, thi, ie, thee, hath, belov, sermon",0.0308549516062,0.0273311621208,0.5,0.5,0.191271637848,0.594456061893,0.745252326823,0.610040323592
326,Unitarian_test8,10,20.7358179092,"garden, nt, s, let, courag, know, am, magic, get, want, say, silenc, rememb, i, ask, sudden, feel, tell, think, love",0.0297971312158,0.0214450215115,0.7,0.3,0.110000524924,0.690049962896,0.717244315057,0.623270262162
327,JohnPiper_train43,10,13.6893348694,"hope, vers, god, christ, jesus, nt, s, let, love, merci, say, glori, elder, idol, drink, know, save, scriptur, etern, truth",0.0271047833786,0.0174048208866,0.9,0.1,0.124546582832,0.688024559146,0.721075110707,0.761465698128
328,WBC_train16,10,18.3658118248,"shall, unto, ye, thee, thou, god, s, hell, wrath, thi, thing, christ, lord, say, belov, wick, will, etern, sermon, noth",0.02943126692,0.0268952440019,0.6,0.4,0.187071574037,0.597790651844,0.740728977322,0.712983036378
329,Shepherd_train62,10,13.8465158939,"s, get, christ, love, ill, ask, don, want, t, prais, know, said, god, i, preach, lord, thing, told, say, joy",0.0332175751983,0.0212800309273,0.9,0.1,0.0645005464817,0.595674189972,0.688536422773,0.591276949701
330,JohnPiper_test10,10,12.6008479595,"christ, vers, hope, god, s, joy, say, nt, love, promis, let, sin, glori, will, thing, walk, rejoic, know, coven, want",0.0330676539095,0.0222054350567,0.9,0.1,0.128679139873,0.707813863153,0.689453996576,0.814092945867
331,JohnPiper_train32,10,12.2893691063,"vers, god, jesus, s, say, spirit, christ, nt, sin, glori, hope, let, circumcis, will, love, shepherd, boast, jew, heaven, gentil",0.0283473707843,0.0289929761573,0.5,0.5,0.120893991556,0.70150887302,0.751110687438,0.657027579474
332,MehrBaba_train19,10,9.89619803429,"baba, love, s, nt, master, spiritu, belov, selfless, conscious, feel, get, jubbulpor, dr, want, re, truth, know, mind, tri, kenmor",0.0352551008259,0.0181824471922,0.9,0.1,0.265441864289,0.663716119223,0.770682168047,0.799601282457
333,MehrBaba_test7,10,7.1762239933,"baba, perfect, mind, maya, want, feel, infinit, shri, love, happi, nt, get, meher, conscious, spiritu, godman, s, insid, tri, god",0.0349274321152,0.0223359387175,0.6,0.4,0.223966326221,0.764717966474,0.698264296967,0.654651676195
334,MehrBaba_train22,10,8.80253314972,"baba, meher, shri, master, kenmor, dr, love, spiritu, s, perfect, plane, belov, divin, let, discipl, say, tawajjuh, truth, hazrat, sufi",0.0386279759493,0.0146127745264,0.9,0.1,0.175843138069,0.610985545971,0.688044190671,0.6496770101
335,DorothyDay_train25,10,7.9514400959,"worker, farm, tri, strike, too, get, bless, peter, money, labor, maurin, cathol, talk, fr, love, say, want, go, ye, tree",0.0269032385143,0.0227073032773,0.8,0.2,0.156516485066,0.641141321792,0.715729567886,0.630537508052
336,Shepherd_train40,10,14.3680770397,"s, ask, want, pray, christ, get, don, bless, ill, god, t, said, evil, will, heaven, do, thing, lord, preacher, i",0.0352482086879,0.0192802877681,0.9,0.1,0.0687816906892,0.60650545985,0.661981865559,0.682308207855
337,Shepherd_train39,10,14.8078751564,"s, don, pray, want, get, t, christ, ill, ask, god, said, dad, know, prayer, enoch, i, faith, someon, say, sunday",0.0328455021041,0.0213755076138,0.8,0.2,0.0493927650671,0.548376549311,0.661406667442,0.633092863975
338,DorothyDay_train30,10,8.20558810234,"worker, get, too, love, room, talk, bread, go, say, labor, tri, bomb, night, job, reader, negro, let, hour, cathol, jubil",0.02585058384,0.0215509855005,0.6,0.4,0.147980890511,0.646522637699,0.796982305174,0.797973227762
339,Rabbinic_train13,10,10.9271030426,"torah, rabbi, schulwei, know, want, refuge, complaint, moment, love, ourselv, mose, ask, congreg, realli, will, too, jew, don't, jacob, rememb",0.0199566412457,0.0204330388476,0.5,0.5,0.226679902791,0.806566091904,0.778189567926,0.692208096016
340,Shepherd_train28,10,16.0546460152,"s, get, don, christ, want, sin, ill, know, t, said, god, prayer, pray, i, go, wisdom, ask, thing, say, didn",0.0331624762302,0.0225744770155,0.9,0.1,0.0698015850241,0.634528269678,0.623948965396,0.600858492021
341,WBC_test5,10,14.9480309486,"shall, unto, ye, christ, god, thing, s, lord, thou, heaven, belov, spirit, evil, hath, let, say, thi, wit, sermon, preach",0.028992253364,0.0271508874363,0.5,0.5,0.202884868068,0.613178520731,0.746251502736,0.719717964686
342,Unitarian_test1,10,15.4986920357,"dream, nt, friendship, know, s, i, say, let, listen, love, am, deeper, want, get, ask, too, scriptur, realli, congreg, friend",0.0263509787455,0.0195857822144,0.7,0.3,0.157303649645,0.733138207844,0.682080698763,0.574494812641
343,JohnPiper_train44,10,13.775192976,"god, vers, desir, s, say, christ, satan, prayer, jesus, nt, pray, worship, will, lord, let, fear, sing, salvat, heaven, priest",0.025060858327,0.0219090530116,0.9,0.1,0.101055543056,0.676018322528,0.734404063028,0.711339292137
344,JohnPiper_test6,10,12.0598549843,"christ, vers, god, glori, sin, husband, s, nt, will, say, thing, kind, want, love, shall, lord, promis, forgiv, grace, let",0.0298339420624,0.0314669401797,0.6,0.4,0.106602510189,0.671117458698,0.715898654033,0.726894241093
345,DorothyDay_train41,10,8.6025121212,"retreat, get, worker, priest, fr, farm, am, go, too, room, talk, want, read, morn, i, say, bed, walk, cathol, hospit",0.0264249398391,0.0231904555676,0.8,0.2,0.18942288748,0.677706469944,0.718093313637,0.687607494849
346,JohnPiper_train21,10,13.2261991501,"vers, god, s, coven, say, sin, christ, love, gospel, nt, will, grace, righteous, let, whi, worship, judgment, hope, save, prophet",0.0318049053925,0.0224234839683,0.8,0.2,0.139201495866,0.705151392569,0.750010865594,0.697475947675
347,DorothyDay_train61,10,9.21675610542,"worker, get, talk, tivoli, am, helen, too, love, maurin, say, room, silenc, comfort, priest, tri, reader, seem, ask, peter, i",0.0269574651665,0.0198480999436,0.6,0.4,0.169945340015,0.741420360466,0.710207823023,0.691939343477
348,Shepherd_train69,10,14.2134151459,"s, get, want, don, love, christ, worship, ill, bad, god, said, t, ask, think, spirit, bless, car, say, do, preacher",0.0326081531537,0.0222237795218,0.8,0.2,0.0540608942745,0.548049815028,0.654005091559,0.592413375728
349,DorothyDay_train74,10,13.6810879707,"love, talk, worker, tri, am, too, prayer, know, i, pray, christ, thing, say, god, get, wish, go, room, evil, will",0.0249584821526,0.0202465774188,0.7,0.3,0.176159379797,0.699861430427,0.766673365707,0.776407056658
350,Shepherd_test12,10,15.6734611988,"s, christ, god, get, don, pray, ask, ill, trust, want, t, know, said, sin, let, whi, spirit, i, go, jesus",0.0329897427404,0.0246961625883,0.9,0.1,0.055967969642,0.591541280654,0.655217901007,0.705443353458
351,Shepherd_test5,10,14.0718071461,"get, s, sin, don, christ, love, know, god, want, thing, ill, job, t, jesus, said, will, ask, whi, i, put",0.0339019873032,0.0265344748967,0.7,0.3,0.0763479507877,0.629741626462,0.704815162969,0.574017325384
352,MehrBaba_train9,10,9.56831789017,"baba, meher, shri, spiritu, master, love, mind, perfect, madmast, ordinari, get, s, mental, happi, divin, expect, realiz, feel, look, truth",0.0392133335612,0.0185067756075,0.9,0.1,0.292106198111,0.771810659008,0.730278726117,0.794297069697
353,PastorAnderson_train17,10,48.6764900684,"s, re, nt, say, get, go, bibl, vers, want, ve, let, look, whi, preach, know, chapter, saul, thing, ll, unto",0.0237530426851,0.0169866826434,0.9,0.1,0.103023876867,0.734241975649,0.727492521607,0.782327650747
354,MehrBaba_train10,10,14.3385381699,"baba, master, spiritu, sai, s, shri, discipl, conscious, soul, finit, perfect, love, saint, gopalrao, e, mind, ask, seem, w, mental",0.0287313885204,0.0174201818215,0.9,0.1,0.369064463306,0.724312538352,0.770390542772,0.732568592486
