,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
3398,DorothyDay668_test,1,4.08354306221,"ammon, prayer, convers, ask, love, anyon, prison, sudden, rememb, joy",0.0412719891746,0.0219891745602,1.0,0.0,0.526785714286,105.0,0.9375,0.0172530446549,0.00270635994587,0.0162381596752,0.00879566982409,0.0615696887686,0.00439783491204,0.0108254397835,0.271312584574,0.741651130225,0.751105958645
3399,JohnPiper241_train,1,3.70434379578,"zion, jerusalem, heaven, psalm, god, shall, yuml, say, numf, let",0.0315249266862,0.00989736070381,1.0,0.0,0.456375838926,97.0,0.651006711409,0.0117302052786,0.00953079178886,0.0091642228739,0.00623167155425,0.0197947214076,0.00146627565982,0.0102639296188,0.219208211144,0.693106225043,0.723336169003
3400,JohnPiper042_train,1,3.35320997238,"god, noth, glori, everyth, creator, absolut, thing, say, creation, look",0.0226605119597,0.013848090642,1.0,0.0,0.551724137931,81.0,0.698275862069,0.0268569030634,0.0100713386488,0.00923206042803,0.00755350398657,0.0272765421737,0.0,0.00923206042803,0.237935375577,0.704884979456,0.683209978369
3401,MalcolmX014_train,1,4.91964387894,"nonviol, get, negro, let, got, think, kind, talk, klan, els",0.0186034658512,0.0142711518858,1.0,0.0,0.445595854922,151.0,0.782383419689,0.0239551478084,0.0423037716616,0.0180937818552,0.0193679918451,0.00560652395515,0.00101936799185,0.0147808358818,0.196738022426,0.646100492845,0.60976314328
3402,MehrBaba171_test,1,3.01835799217,"conscious, subtl, soul, sphere, selfknowledg, flashlight, pumpkin, mental, gross, know",0.016582220175,0.0234914785813,0.0,1.0,0.666666666667,49.0,0.710144927536,0.0,0.00368493781667,0.00230308613542,0.00138185168125,0.0193459235375,0.0,0.0313219714417,0.222938737909,0.825520998985,0.871492986359
3403,MehrBaba190_train,1,4.45616412163,"shri, baba, love, master, belov, say, perfect, let, divin, want",0.0489323843416,0.0258007117438,1.0,0.0,0.4,149.0,0.709523809524,0.0130486358244,0.0349940688019,0.00889679715302,0.00533807829181,0.0314353499407,0.0,0.0172004744958,0.233096085409,0.69816871859,0.584159913069
3404,Shepherd169_train,1,3.72634601593,"fill, spirit, preach, worship, don, god, walk, noth, joy, lord",0.0276724791509,0.0189537528431,1.0,0.0,0.296992481203,149.0,0.56015037594,0.0307050796058,0.00796057619409,0.0128885519333,0.0128885519333,0.0276724791509,0.0,0.0121304018196,0.255875663381,0.62116097458,0.519399284004
3405,SeaShepherds564_test,1,1.72806406021,"gil, whale, adi, crew, shonan, pete, ram, maru, japanes, deliber",0.0159489633174,0.0127591706539,1.0,0.0,0.5,25.0,0.78125,0.0223285486443,0.0127591706539,0.0159489633174,0.00159489633174,0.0175438596491,0.0,0.0159489633174,0.411483253589,0.73480755253,0.568636221892
3406,DorothyDay501_train,1,1.12820196152,"feast, missal, standrew, verit, ador, layman, liturgi, saint, learn, kyrial",0.0528634361233,0.00440528634361,1.0,0.0,0.307692307692,5.0,0.384615384615,0.0308370044053,0.0,0.0,0.0,0.00440528634361,0.0,0.0176211453744,0.555066079295,0.639442283976,0.4994048773
3407,WBC320_train,1,2.45529508591,"shall, glori, resurrect, bunyan, sown, unto, incorrupt, heaven, aris, grave",0.0276134122288,0.0309007232084,0.0,1.0,0.402597402597,40.0,0.519480519481,0.0236686390533,0.00131492439185,0.00460223537147,0.0131492439185,0.0177514792899,0.000657462195924,0.0131492439185,0.292570677186,0.726510535231,0.697364571589
3408,WBC208_train,1,3.77559089661,"marriag, enoch, samesex, noah, shall, hear, wit, unto, preach, begat",0.0197080291971,0.0295620437956,0.0,1.0,0.299212598425,63.0,0.496062992126,0.0142335766423,0.00583941605839,0.00510948905109,0.0138686131387,0.0189781021898,0.00109489051095,0.00766423357664,0.289416058394,0.663528284728,0.624875302453
3409,Unitarian140_train,1,2.55710816383,"guilt, gone, ourselv, forgiv, neurot, fear, love, anger, feel, vow",0.0291869353718,0.0500347463516,0.0,1.0,0.054820415879,54.0,0.102079395085,0.0361362056984,0.00277970813065,0.0257123002085,0.00625434329395,0.0,0.0,0.00486448922863,0.346073662265,0.699928096974,0.579335637034
3410,WBC187_train,1,3.68502211571,"unto, shall, booth, feast, rejoic, lord, ezra, tabernacl, tree, jerusalem",0.0243194192377,0.0130671506352,1.0,0.0,0.362903225806,61.0,0.491935483871,0.00254083484574,0.00725952813067,0.0043557168784,0.0203266787659,0.010889292196,0.000725952813067,0.0101633393829,0.230490018149,0.660226654388,0.52817497774
3411,DorothyDay225_train,1,2.68773794174,"mott, chile, street, worker, babi, yard, convers, talk, get, visitor",0.0194769059544,0.014468558709,1.0,0.0,0.3125,57.0,0.7125,0.0172509738453,0.014468558709,0.00779076238175,0.0122426265999,0.00667779632721,0.00222593210907,0.00890372843628,0.326655537006,0.715661938358,0.675171801123
3412,DorothyDay392_train,1,2.71656894684,"talk, joy, maurin, ralph, borsodi, bob, beauti, swann, peter, morn",0.0216247808299,0.0140268848627,1.0,0.0,0.247524752475,61.0,0.60396039604,0.0169491525424,0.00175336060783,0.0181180596143,0.00409117475161,0.0181180596143,0.0,0.00876680303916,0.378141437756,0.698135058268,0.552142202617
3413,LiberalJudaism104_test,1,2.73326897621,"kook, israel, rav, jewish, ridbaz, shmittah, rabbi, debat, must, torah",0.0240043644299,0.0196399345336,1.0,0.0,0.455696202532,47.0,0.594936708861,0.0136388434261,0.00436442989634,0.00163666121113,0.00272776868522,0.00545553737043,0.000545553737043,0.0185488270595,0.330060010911,0.741016367156,0.525003642167
3414,DorothyDay053_train,1,1.41887712479,"worker, wast, propagandist, reader, comment, hotel, quit, cathol, paper, say",0.0125313283208,0.015037593985,0.0,1.0,0.481481481481,19.0,0.703703703704,0.0451127819549,0.0225563909774,0.00250626566416,0.00250626566416,0.0100250626566,0.0,0.00751879699248,0.478696741855,0.832884250313,0.469048135423
3415,Unitarian212_test,1,5.33258008957,"kiss, doulo, someon, centurion, tell, gender, danc, pride, thing, love",0.023815309842,0.0172539489672,1.0,0.0,0.258064516129,149.0,0.6866359447,0.0187120291616,0.00607533414338,0.0291616038882,0.00996354799514,0.0102065613609,0.00145808019441,0.00729040097205,0.28602673147,0.687223110906,0.425665748638
3416,MehrBaba218_train,1,1.36735486984,"love, readi, deeper, pain, forget, baba, happi, must, again, ambit",0.039119804401,0.0366748166259,1.0,0.0,0.478260869565,16.0,0.695652173913,0.0733496332518,0.0,0.0,0.00244498777506,0.0293398533007,0.00244498777506,0.0146699266504,0.523227383863,0.570106242314,0.56213252351
3417,DorothyDay458_train,1,3.15058994293,"floor, door, job, room, plaster, roof, apart, poor, tenement, pigeon",0.0212954747116,0.0217391304348,0.0,1.0,0.330357142857,84.0,0.75,0.0381543921917,0.00221827861579,0.00399290150843,0.0208518189885,0.00399290150843,0.00133096716948,0.00976042590949,0.276841171251,0.703358097815,0.656553220122
3418,MehrBaba241_test,1,4.7688100338,"baba, meher, avatar, mind, ignor, mandali, feel, wonder, knowledg, self",0.0204301075269,0.0112903225806,1.0,0.0,0.380487804878,160.0,0.780487804878,0.0126344086022,0.0123655913978,0.00188172043011,0.0153225806452,0.0258064516129,0.000537634408602,0.0233870967742,0.20564516129,0.722502892758,0.591175444735
3419,WBC006_train,1,2.77586293221,"mighti, chron, david, unto, saul, hath, heb, god, let, wilder",0.0214876033058,0.0236914600551,0.0,1.0,0.276785714286,41.0,0.366071428571,0.0192837465565,0.00110192837466,0.00495867768595,0.0192837465565,0.0209366391185,0.0,0.00440771349862,0.271625344353,0.697736482633,0.643669159619
3420,DorothyDay165_test,1,2.07814097404,"bread, must, done, forgiv, mott, morn, know, say, reader, fed",0.0325497287523,0.0262206148282,1.0,0.0,0.465517241379,48.0,0.827586206897,0.0533453887884,0.00632911392405,0.00361663652803,0.0171790235081,0.0126582278481,0.00180831826401,0.00632911392405,0.349909584087,0.674351101303,0.794563878981
3421,PastorAnderson130_train,1,11.8636128902,"truth, want, say, don, vers, whi, bibl, get, know, save",0.0261319038959,0.0166554991864,1.0,0.0,0.120870265915,813.0,0.327558420629,0.0121565999809,0.0246960850005,0.02172872595,0.0281420503494,0.00918924093041,0.000191442519384,0.0222073322485,0.101081650235,0.741612534928,0.749814024952
3422,WBC354_train,1,3.52926516533,"repent, sin, unto, thi, thee, shall, god, entitl, thing, fruit",0.0363214837713,0.0347758887172,1.0,0.0,0.362416107383,79.0,0.530201342282,0.0112055641422,0.00927357032457,0.0197063369397,0.0177743431221,0.0208655332303,0.00347758887172,0.0096599690881,0.253863987635,0.673873507687,0.631282806018
3423,PastorAnderson161_test,1,11.3942320347,"husband, get, say, psalm, don, vers, let, want, know, lot",0.0341770905151,0.0130010834236,1.0,0.0,0.113524185587,786.0,0.387956564659,0.0163498473358,0.0299418890968,0.0295479168719,0.00669752782429,0.0106372500739,0.00502314586822,0.0177287501231,0.111001674382,0.751224751422,0.626407731214
3424,Unitarian285_test,1,9.76289200783,"mind, god, infinit, should, moral, soul, feel, error, restraint, creatur",0.0370715784565,0.0263464677081,1.0,0.0,0.365591397849,282.0,0.758064516129,0.0158545115412,0.0,0.0122406155281,0.00990906971322,0.0150384705059,0.000116577290744,0.0188855211005,0.179878759618,0.807483937972,0.783721462804
3425,Shepherd017_train,1,3.2058069706,"deacon, elder, nobl, must, servant, task, don, anyth, should, anyon",0.035157988429,0.0209167779261,1.0,0.0,0.215,93.0,0.465,0.0137961726747,0.00979083222074,0.01246105919,0.0146862483311,0.0120160213618,0.00222518914108,0.0057854917668,0.27681352915,0.650539848734,0.475704559251
3426,DorothyDay184_train,1,2.55646586418,"bed, get, woman, room, dormitori, picket, bee, worker, night, pay",0.0167493796526,0.0248138957816,0.0,1.0,0.318681318681,63.0,0.692307692308,0.0117866004963,0.00868486352357,0.0179900744417,0.0155086848635,0.000620347394541,0.0105459057072,0.00930521091811,0.33746898263,0.694221953461,0.654402297632
3427,WBC344_train,1,6.25369596481,"christ, church, unto, should, consent, nor, walk, scriptur, gill, spirit",0.0230030791523,0.0148523818149,1.0,0.0,0.437158469945,99.0,0.540983606557,0.0103242166274,0.00706393769245,0.00344140554247,0.0219163195073,0.0101430900199,0.000905633037493,0.00978083680493,0.178228581779,0.718269114978,0.773795722819
3428,DorothyDay765_train,1,2.00468492508,"negro, worker, smell, thank, reader, poverti, ask, walk, flower, know",0.0322580645161,0.030303030303,1.0,0.0,0.303571428571,32.0,0.571428571429,0.0234604105572,0.00879765395894,0.000977517106549,0.0117302052786,0.00782013685239,0.00684261974585,0.00879765395894,0.408602150538,0.702002601798,0.436544188536
3429,DorothyDay241_test,1,2.95635509491,"prayer, tri, get, mose, joy, maritain, comment, copi, decid, peter",0.0169401799894,0.0195870831128,0.0,1.0,0.267326732673,69.0,0.683168316832,0.0179989412388,0.00264690312335,0.0238221281101,0.0121757543674,0.0222339862361,0.00105876124934,0.0137638962414,0.331921651668,0.684979270887,0.523908186557
3430,PastorAnderson201_train,1,9.56923890114,"sympath, say, lot, don, know, deaf, vers, feel, tri, bibl",0.0251127636231,0.037303425576,0.0,1.0,0.10663507109,640.0,0.379146919431,0.0240156040473,0.0240156040473,0.024868950384,0.0252346702426,0.0102401560405,0.000853346336706,0.0146287943435,0.115201755455,0.744923981915,0.622790957498
3431,LiberalJudaism121_train,1,2.78247594833,"liberti, oblig, jubile, biblic, eat, israelit, freedom, berlin, selv, negat",0.0339379754242,0.0198946752487,1.0,0.0,0.485294117647,56.0,0.823529411765,0.0392042129901,0.00526623756583,0.00234055002926,0.00468110005851,0.00234055002926,0.00175541252194,0.0181392627267,0.334113516676,0.691775230054,0.540532341684
3432,Shepherd353_test,1,5.11249685287,"barrel, love, joann, wrong, thing, get, babi, sin, cling, larri",0.0444111776447,0.0259481037924,1.0,0.0,0.186544342508,193.0,0.590214067278,0.0127245508982,0.0149700598802,0.0157185628743,0.0157185628743,0.0174650698603,0.0119760479042,0.0139720558882,0.23378243513,0.726886654147,0.656650885767
3433,MehrBaba199_train,1,2.01916790009,"saint, tear, vaishnava, heinous, salvat, seem, chola, parakalar, sight, physician",0.0442105263158,0.0210526315789,1.0,0.0,0.470588235294,42.0,0.823529411765,0.0189473684211,0.0,0.00210526315789,0.0115789473684,0.0505263157895,0.0,0.00736842105263,0.441052631579,0.688463220316,0.360091637831
3434,SeaShepherds173_train,1,1.75936794281,"habitat, extinct, warm, emiss, hannah, ecologist, said, gase, dispers, talk",0.019495412844,0.0126146788991,1.0,0.0,0.1875,13.0,0.40625,0.0126146788991,0.00114678899083,0.0,0.00802752293578,0.0,0.0,0.0045871559633,0.423165137615,0.688272006795,0.71314339729
3435,Schizophrenia066_train,1,1.83405089378,"carolyn, pam, say, hurt, psychiatrist, got, get, cri, know, want",0.0253353204173,0.026825633383,0.0,1.0,0.55737704918,49.0,0.803278688525,0.00447093889717,0.0372578241431,0.0387481371088,0.0134128166915,0.00149031296572,0.0208643815201,0.0193740685544,0.420268256334,0.624854408113,0.427180078186
3436,Shepherd420_train,1,3.61822795868,"prepar, get, mind, selfcontrol, think, whatev, heart, thing, trip, dont",0.0260497667185,0.0143856920684,1.0,0.0,0.376470588235,119.0,0.7,0.0268273716952,0.0178849144635,0.0209953343701,0.00816485225505,0.0167185069984,0.000777604976672,0.0104976671851,0.271772939347,0.589860766838,0.470143513395
3437,JohnPiper005_train,1,3.75643205643,"husband, christ, wive, grace, forgiv, love, desir, forbear, vers, wife",0.0427475337961,0.0211910851297,1.0,0.0,0.497041420118,123.0,0.727810650888,0.0204603580563,0.0127877237852,0.00511508951407,0.00657654366094,0.0277676287906,0.0160759956156,0.00986481549141,0.206795761783,0.60368538273,0.577439498582
3438,MehrBaba025_train,1,3.13097906113,"conscious, infinit, soul, dualiti, imagin, unconsci, sanskara, ignor, bad, desir",0.0192554557125,0.0248181429183,0.0,1.0,0.371212121212,72.0,0.545454545455,0.00171159606333,0.0115532734275,0.000427899015832,0.00256739409499,0.00855798031665,0.0,0.0282413350449,0.226358579375,0.77576148026,0.823297512621
3439,DorothyDay092_train,1,3.70842885971,"get, failur, worker, didnt, say, labor, seem, maurin, ourselv, tri",0.0376425855513,0.0155893536122,1.0,0.0,0.377952755906,110.0,0.866141732283,0.0551330798479,0.00380228136882,0.0201520912548,0.00532319391635,0.00988593155894,0.00380228136882,0.0121673003802,0.267300380228,0.698908430763,0.611936468383
3440,WBC303_test,1,4.84955096245,"comfort, unto, shall, ghost, hath, thou, christ, love, say, neither",0.0393162393162,0.0239316239316,1.0,0.0,0.444444444444,133.0,0.738888888889,0.0296296296296,0.00626780626781,0.0176638176638,0.0156695156695,0.0461538461538,0.000569800569801,0.0119658119658,0.232478632479,0.637586674711,0.602076897483
3441,DorothyDay192_train,1,4.01484489441,"room, hospit, floor, breadlin, priest, street, worker, prayer, unemploy, care",0.0219326128417,0.0152574698029,1.0,0.0,0.330882352941,95.0,0.698529411765,0.0336935791481,0.000635727908455,0.00286077558805,0.0104895104895,0.00953591862683,0.00127145581691,0.00699300699301,0.262237762238,0.720934256997,0.56245980834
3442,YV46_train,1,1.81026101112,"should, don't, thank, realli, analyz, mistak, medit, someth, say, care",0.036496350365,0.0262773722628,1.0,0.0,0.372881355932,48.0,0.813559322034,0.0102189781022,0.0890510948905,0.0116788321168,0.0102189781022,0.00875912408759,0.0014598540146,0.0131386861314,0.414598540146,0.708954589896,0.368370942729
3443,DorothyDay224_test,1,2.29595398903,"retreat, door, easton, farm, etc, prayer, pray, fellow, remind, worker",0.0317965023847,0.0238473767886,1.0,0.0,0.322033898305,37.0,0.627118644068,0.0349761526232,0.00158982511924,0.00317965023847,0.00238473767886,0.0087440381558,0.0,0.0119236883943,0.39666136725,0.712245911977,0.57021330228
3444,NaumanKhan064_test,1,5.34649801254,"allah, don't, messeng, know, get, attitud, gon, someth, quran, thing",0.0112953616919,0.00624849795722,1.0,0.0,0.60396039604,86.0,0.851485148515,0.0218697428503,0.0348473924537,0.0120163422254,0.0144196106705,0.0103340543139,0.0,0.013217976448,0.234318673396,0.653294410061,0.558649679313
3445,Shepherd704_train,1,3.9172399044,"thank, prayer, prais, jesus, heal, let, happen, evil, pray, templ",0.0349809885932,0.0262357414449,1.0,0.0,0.156156156156,188.0,0.564564564565,0.0171102661597,0.0201520912548,0.0209125475285,0.00608365019011,0.032319391635,0.0125475285171,0.0125475285171,0.282509505703,0.637926591838,0.569064325685
3446,WBC044_train,1,3.71565914154,"reprob, rev, beast, unto, god, heaven, wit, sermon, sodom, thee",0.0312385152517,0.0257258360897,1.0,0.0,0.323076923077,58.0,0.446153846154,0.00882028665932,0.00367511944138,0.0047776552738,0.0165380374862,0.0249908122014,0.000367511944138,0.00918779860345,0.237780227857,0.682264144858,0.722104305052
3447,DorothyDay048_test,1,2.94488811493,"ammon, love, exercis, prison, missil, talk, too, justic, worker, ask",0.0354077253219,0.0225321888412,1.0,0.0,0.364705882353,65.0,0.764705882353,0.0418454935622,0.00107296137339,0.00912017167382,0.012339055794,0.0139484978541,0.0,0.012339055794,0.315450643777,0.718729702745,0.565880788729
3448,Unitarian295_test,1,1.57183909416,"unitarian, aua, scovel, theism, uua, humanist, chan, auc, denomin, strive",0.0258064516129,0.00645161290323,1.0,0.0,0.47619047619,11.0,0.52380952381,0.00806451612903,0.00322580645161,0.00483870967742,0.00161290322581,0.00645161290323,0.0,0.00645161290323,0.454838709677,0.753260355325,0.657001346013
3449,Shepherd566_train,1,5.11815595627,"heal, get, humbl, whi, els, god, brethren, don, want, pray",0.0434010152284,0.0139593908629,1.0,0.0,0.224880382775,239.0,0.571770334928,0.0314720812183,0.0180203045685,0.0408629441624,0.00583756345178,0.00939086294416,0.00634517766497,0.011421319797,0.231218274112,0.592616587005,0.57647632994
3450,WBC028_train,1,4.36833691597,"hell, love, hate, shall, sin, thou, say, god, pray, sinner",0.032319391635,0.0453105196451,0.0,1.0,0.32044198895,107.0,0.591160220994,0.00570342205323,0.0190114068441,0.0205956907478,0.0209125475285,0.0205956907478,0.0,0.00950570342205,0.252851711027,0.605880092878,0.535472620626
3451,SeaShepherds165_train,1,2.15356206894,"maru, shonan, steve, irwin, whale, japanes, shepherd, boat, ship, vessel",0.0119426751592,0.0199044585987,0.0,1.0,0.261904761905,37.0,0.440476190476,0.00875796178344,0.00238853503185,0.00398089171975,0.0143312101911,0.00238853503185,0.000796178343949,0.0143312101911,0.335987261146,0.761700960618,0.666348237947
3452,DorothyDay061_train,1,3.9926700592,"rayna, rememb, met, raph, love, knew, sheean, virtu, felt, truth",0.0300833635375,0.0123233055455,1.0,0.0,0.472972972973,133.0,0.898648648649,0.0108735048931,0.00434940195723,0.0398695179413,0.0115984052193,0.0101486045669,0.0521928234868,0.01051105473,0.26748822037,0.7372555061,0.726014881075
3453,SeaShepherds570_test,1,2.8377559185,"seal, fisheri, regul, licenc, amend, nautic, fine, charg, sealer, convict",0.0288104089219,0.021375464684,1.0,0.0,0.258823529412,46.0,0.541176470588,0.00604089219331,0.00789962825279,0.0157992565056,0.00371747211896,0.00139405204461,0.0,0.00650557620818,0.26905204461,0.803452465075,0.672576188165
3454,ISIS004_train,1,4.8903260231,"allah, imamah, ibrahim, imam, millah, ibn, vers, alayhi, sallam, sallallahu",0.0168741355463,0.0190871369295,0.0,1.0,0.484615384615,109.0,0.838461538462,0.00802213001383,0.00580912863071,0.00442600276625,0.00940525587828,0.0326417704011,0.00387275242047,0.0213001383126,0.237067773167,0.781402323614,0.626859297299
3455,Shepherd091_test,1,4.63185620308,"don, church, barri, want, job, crossroad, thing, ill, whi, ask",0.0218936593688,0.0170599943133,1.0,0.0,0.259398496241,165.0,0.62030075188,0.0156383281206,0.00852999715667,0.0139323286892,0.0159226613591,0.0287176570941,0.00113733295422,0.0142166619278,0.237986920671,0.688097634879,0.473902737131
3456,Shepherd624_train,1,3.62800908089,"wrath, hell, god, deserv, wicked, etern, heaven, want, dont, think",0.0246305418719,0.0625236832133,0.0,1.0,0.351351351351,91.0,0.614864864865,0.010989010989,0.00568397120121,0.0132625994695,0.0174308450171,0.0227358848049,0.000378931413414,0.0102311481622,0.292535051156,0.675963481652,0.508246275316
3457,SeaShepherds164_train,1,4.65284705162,"whale, deleg, iwc, dolphin, killer, slaughter, save, will, japanes, whaler",0.0225173210162,0.0459006928406,0.0,1.0,0.503875968992,94.0,0.728682170543,0.0184757505774,0.000577367205543,0.0103926096998,0.0127020785219,0.00433025404157,0.00144341801386,0.00663972286374,0.323325635104,0.737158154689,0.604518556901
3458,JohnPiper015_test,1,3.69249296188,"exult, christ, glori, gentil, vers, god, vision, let, prais, mission",0.0346239761727,0.00595681310499,1.0,0.0,0.485294117647,91.0,0.669117647059,0.0316455696203,0.0104244229337,0.00930752047655,0.00558451228593,0.012285927029,0.0,0.0048399106478,0.220774385704,0.732581496949,0.66337567544
3459,Unitarian133_train,1,4.83078312874,"tomb, easter, joy, flower, spirit, homeless, too, feel, shelter, talk",0.031941031941,0.025116025116,1.0,0.0,0.234693877551,126.0,0.642857142857,0.029757029757,0.001911001911,0.012831012831,0.01638001638,0.00764400764401,0.001911001911,0.00764400764401,0.304668304668,0.721388394725,0.67784699827
3460,DorothyDay531_train,1,2.97439908981,"too, maurin, farm, chicken, wind, freedom, welfar, love, lord, grandchildren",0.0323907455013,0.0179948586118,1.0,0.0,0.4,61.0,0.717647058824,0.0179948586118,0.00308483290488,0.0118251928021,0.0133676092545,0.0169665809769,0.00359897172237,0.00771208226221,0.346529562982,0.735447380472,0.585201107561
3461,DorothyDay695_train,1,3.26864504814,"mike, worker, maurin, friendship, staten, beach, love, draft, bath, away",0.0319457889642,0.0222652468538,1.0,0.0,0.455555555556,77.0,0.855555555556,0.013068731849,0.000968054211036,0.0324298160697,0.00774443368829,0.0169409486931,0.00484027105518,0.0154888673766,0.32720232333,0.733279176766,0.685295687872
3462,WBC361_test,1,6.28977799416,"sin, depth, soul, god, forgiv, fear, unto, thee, troubl, nor",0.0345917798029,0.0507718058397,0.0,1.0,0.360594795539,151.0,0.561338289963,0.00706713780919,0.00223172772922,0.0124604798215,0.0165519806584,0.0217593453599,0.000557931932304,0.0124604798215,0.194160312442,0.727644810618,0.739167964323
3463,WBC333_test,1,5.80347204208,"forget, mind, sin, unto, christ, thing, hath, thou, remembr, god",0.0239182430963,0.0241356816699,0.0,1.0,0.516853932584,140.0,0.786516853933,0.0352250489237,0.00521852576647,0.0156555772994,0.00913242009132,0.0210915416395,0.000434877147206,0.0106544901065,0.205696890628,0.711455891982,0.736662239631
3464,Unitarian150_train,1,4.61059093475,"christma, shine, night, herod, let, bethlehem, ask, parabl, magi, know",0.0308395202741,0.0145631067961,1.0,0.0,0.276995305164,154.0,0.723004694836,0.011422044546,0.0137064534552,0.0119931467733,0.0202741290691,0.0202741290691,0.0011422044546,0.0117075956596,0.263849229012,0.726175152946,0.760686969171
3465,DorothyDay627_test,1,4.35660099983,"get, ownership, vacat, hope, night, rent, llewellyn, delight, ludlow, danc",0.0273529411765,0.0152941176471,1.0,0.0,0.240740740741,104.0,0.641975308642,0.0158823529412,0.00176470588235,0.0164705882353,0.00705882352941,0.00882352941176,0.00529411764706,0.00852941176471,0.313823529412,0.715706792515,0.625123104751
3466,Ghandi005_train,1,7.69560194016,"div, href, class, meta, svg, https, numlnum, rel, button, jsfilelin",0.0114626318203,0.0142136634571,0.0,1.0,0.167832167832,100.0,0.699300699301,0.000152835090937,0.00397371236436,0.0198685618218,0.00275103163686,0.00336237200061,0.00168118600031,0.00534922818279,0.21855418004,0.52493427351,0.432120030161
3467,WBC144_train,1,3.90759587288,"jeremiah, preach, jer, shall, thee, jerusalem, lord, unto, sermon, hinnom",0.0198467966574,0.0341225626741,0.0,1.0,0.302325581395,53.0,0.410852713178,0.00557103064067,0.00383008356546,0.0174094707521,0.0125348189415,0.0128830083565,0.00104456824513,0.00348189415042,0.282729805014,0.74977000633,0.809879454461
3468,WBC391_train,1,7.0969619751,"shall, unto, revel, heaven, christ, forth, woman, trumpet, dragon, prophet",0.0267990074442,0.0190239867659,1.0,0.0,0.494565217391,143.0,0.777173913043,0.0105872622002,0.00512820512821,0.0110835401158,0.0120760959471,0.0143920595533,0.00446650124069,0.00694789081886,0.187593052109,0.835188216857,0.691205942739
3469,JohnPiper174_train,1,3.44072198868,"risk, christ, perish, vers, conqueror, love, say, nor, hair, will",0.0327044025157,0.0448637316562,0.0,1.0,0.48427672956,109.0,0.685534591195,0.030607966457,0.0155136268344,0.0109014675052,0.00545073375262,0.0218029350105,0.00041928721174,0.0109014675052,0.24821802935,0.638708349354,0.514382105444
3470,Shepherd459_test,1,3.6915640831,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.285545023697,0.638308908511,0.576861251879
3471,Shepherd044_test,1,3.69268798828,"listen, talk, don, hear, sunday, understand, goodheart, pleas, minut, said",0.0266882329155,0.0210270926001,1.0,0.0,0.244813278008,153.0,0.634854771784,0.0121310149616,0.0129397492924,0.028305701577,0.0173877881116,0.0262838657501,0.000808734330772,0.0117266477962,0.267691063486,0.624598255694,0.61194726528
3472,MehrBaba147_test,1,2.82155609131,"baba, meher, shri, spiritu, silenc, intellect, vision, love, will, brotherhood",0.0346344145135,0.0159428257284,1.0,0.0,0.514285714286,55.0,0.785714285714,0.018691588785,0.0,0.0,0.00714678394722,0.0269378779549,0.0,0.0109950522265,0.320505772402,0.83179491632,0.788285866517
3473,WBC188_train,1,3.8698580265,"sodomit, unto, sin, shall, god, hell, hath, rom, vessel, predestin",0.0207574654042,0.0389657683904,0.0,1.0,0.433070866142,77.0,0.606299212598,0.00546249089585,0.0134741442098,0.0120174799709,0.0251274581209,0.0243991260015,0.0,0.00764748725419,0.259650400583,0.648180965973,0.545113100953
3474,Shepherd187_train,1,3.47737789154,"pray, prayer, ask, hate, answer, bless, merci, evil, lord, let",0.0355887521968,0.0263620386643,1.0,0.0,0.608,100.0,0.8,0.0342706502636,0.0197715289982,0.0342706502636,0.00527240773286,0.0219683655536,0.00439367311072,0.00615114235501,0.293057996485,0.634485066925,0.600624747348
3475,ISIS028_train,1,3.79222917557,"murtadd, allah, pilot, jet, crusad, dābiq, fnum, path, murtaddīn, kuffār",0.00995405819296,0.0195252679939,0.0,1.0,0.378151260504,77.0,0.647058823529,0.00880551301685,0.00842266462481,0.00918836140888,0.0168453292496,0.00918836140888,0.0,0.00497702909648,0.322358346095,0.60874998597,0.592042546737
3476,WBC274_test,1,3.7782740593,"unto, thou, abimelech, abraham, shall, lord, thee, god, belov, sarah",0.0257174804324,0.0294446515095,0.0,1.0,0.342657342657,95.0,0.664335664336,0.00894521058517,0.00335445396944,0.0227357435706,0.0074543421543,0.0313082370481,0.00633619083116,0.00894521058517,0.280283265002,0.613149789813,0.590017468377
3477,JohnPiper031_test,1,2.64056587219,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.295285359801,0.642476151418,0.612990412874
3478,SeaShepherds252_train,1,1.9119989872,"whale, tsuxiit, orca, luna, mowachahtmuchalaht, pod, motiv, maquinna, want, shepherd",0.0233050847458,0.0264830508475,0.0,1.0,0.469387755102,30.0,0.612244897959,0.0127118644068,0.0,0.0,0.010593220339,0.0233050847458,0.0,0.00741525423729,0.373940677966,0.766931957637,0.691340671428
